t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
175,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,1,0,5,0,1,74,0
176,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
177,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
178,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,0,0,6,0,0,74,0
179,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
180,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
181,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
182,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
183,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
184,145,37,108,54,2.918918918918919,229.81956260456764,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
185,147,37,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,1
186,147,37,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
187,147,37,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
188,147,37,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
189,147,37,110,55,2.972972972972973,232.98948760600993,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
190,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,1
191,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
192,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
193,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
194,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
195,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
196,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
197,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
198,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,0,0,6,0,0,74,0
199,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
200,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
201,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,7,0,0,7,0,0,74,0
202,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
203,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,0,0,6,0,0,74,0
204,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
205,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
206,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,7,0,0,7,0,0,74,0
207,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
208,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
209,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
210,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,0,0,0,0,0,0,74,0
211,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,8,0,0,8,0,0,74,0
212,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,1,0,0,1,0,0,74,0
213,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
214,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
215,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
216,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
217,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
218,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
219,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,2,0,0,2,0,0,74,0
220,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
221,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
222,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,6,0,0,6,0,0,74,0
223,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,5,0,0,5,0,0,74,0
224,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,3,0,0,3,0,0,74,0
225,149,37,112,56,3.027027027027027,236.15941260745225,4.722277697414086,9.44455539482817,3.9176010360700695,0.0,0.0,1.0,4,0,0,4,0,0,74,0
226,152,38,114,57,3.0,240.91430010961574,4.722277697414086,9.44455539482817,4.023482145153044,0.0,0.0,1.0,7,1,0,6,0,1,76,0
227,152,38,114,57,3.0,240.91430010961574,4.722277697414086,9.44455539482817,4.023482145153044,0.0,0.0,1.0,7,0,0,7,0,0,76,0
228,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,11,1,0,10,0,1,78,0
229,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
230,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
231,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
232,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,6,0,0,6,0,0,78,0
233,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
234,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
235,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
236,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
237,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
238,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
239,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
240,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
241,155,39,116,58,2.9743589743589745,245.6691876117792,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,2,0,0,2,0,0,78,0
242,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,2,0,0,2,0,0,78,1
243,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
244,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,1,0,0,1,0,0,78,0
245,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
246,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,1,0,0,1,0,0,78,0
247,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
248,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,0
249,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
250,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
251,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
252,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,5,0,0,5,0,0,78,0
253,157,39,118,59,3.0256410256410255,248.83911261322152,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
254,159,39,120,60,3.076923076923077,252.00903761466384,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,4,0,0,4,0,0,78,1
255,159,39,120,60,3.076923076923077,252.00903761466384,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,3,0,0,3,0,0,78,0
256,159,39,120,60,3.076923076923077,252.00903761466384,4.722277697414086,9.44455539482817,4.1293632542360195,0.0,0.0,1.0,8,0,0,8,0,0,78,0
257,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,1,0,4,0,1,80,0
258,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
259,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
260,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
261,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
262,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
263,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
264,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,7,0,0,7,0,0,80,0
265,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
266,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,9,0,0,9,0,0,80,0
267,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
268,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
269,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
270,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
271,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
272,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
273,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
274,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
275,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
276,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,2,0,0,2,0,0,80,0
277,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
278,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,7,0,0,7,0,0,80,0
279,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
280,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
281,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,3,0,0,3,0,0,80,0
282,162,40,122,61,3.05,256.7639251168273,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,8,0,0,8,0,0,80,0
283,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,7,0,0,7,0,0,80,1
284,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
285,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,3,0,0,3,0,0,80,0
286,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
287,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
288,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,9,0,0,9,0,0,80,0
289,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,5,0,0,5,0,0,80,0
290,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
291,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,8,0,0,8,0,0,80,0
292,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,4,0,0,4,0,0,80,0
293,164,40,124,62,3.1,259.9338501182696,4.722277697414086,9.44455539482817,4.235244363318994,0.0,0.0,1.0,6,0,0,6,0,0,80,0
294,167,41,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,5,1,0,4,0,1,82,0
295,167,41,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,8,0,0,8,0,0,82,0
296,167,41,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,7,0,0,7,0,0,82,0
297,167,41,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,5,0,0,5,0,0,82,0
298,167,41,126,63,3.073170731707317,264.6887376204331,4.722277697414086,9.44455539482817,4.341125472401969,0.0,0.0,1.0,4,0,0,4,0,0,82,0
299,170,42,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,11,1,0,10,0,1,84,0
300,170,42,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,3,0,0,3,0,0,84,0
301,170,42,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,9,0,0,9,0,0,84,0
302,170,42,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,5,0,0,5,0,0,84,0
303,170,42,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,8,0,0,8,0,0,84,0
304,170,42,128,64,3.0476190476190474,269.44362512259653,4.8905431855610155,9.78108637112203,4.294001546086133,0.0,0.0,1.0,4,0,0,4,0,0,84,0
305,173,43,130,65,3.0232558139534884,274.19851262476004,5.159136151442501,10.318272302885001,4.167364335594938,0.0,0.0,1.0,3,1,0,2,0,1,86,0
306,173,43,130,65,3.0232558139534884,274.19851262476004,5.159136151442501,10.318272302885001,4.167364335594938,0.0,0.0,1.0,5,0,0,5,0,0,86,0
307,173,43,130,65,3.0232558139534884,274.19851262476004,5.159136151442501,10.318272302885001,4.167364335594938,0.0,0.0,1.0,6,0,0,6,0,0,86,0
308,179,45,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,7,2,0,5,0,2,90,0
309,179,45,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,8,0,0,8,0,0,90,0
310,179,45,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,9,0,0,9,0,0,90,0
311,179,45,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,3,0,0,3,0,0,90,0
312,179,45,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,5,0,0,5,0,0,90,0
313,179,45,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,8,0,0,8,0,0,90,0
314,179,45,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,3,0,0,3,0,0,90,0
315,179,45,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,6,0,0,6,0,0,90,0
316,179,45,134,67,2.977777777777778,283.70828762908695,5.159136151442501,10.318272302885001,4.361195234924935,0.0,0.0,1.0,4,0,0,4,0,0,90,0
317,182,46,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,5,1,0,4,0,1,92,0
318,182,46,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,3,0,0,3,0,0,92,0
319,182,46,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,7,0,0,7,0,0,92,0
320,182,46,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,3,0,0,3,0,0,92,0
321,182,46,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,9,0,0,9,0,0,92,0
322,182,46,136,68,2.9565217391304346,288.4631751312504,5.159136151442501,10.318272302885001,4.458110684589934,0.0,0.0,1.0,5,0,0,5,0,0,92,0
323,185,47,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,8,1,0,7,0,1,94,0
324,185,47,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,9,0,0,9,0,0,94,0
325,185,47,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,4,0,0,4,0,0,94,0
326,185,47,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,7,0,0,7,0,0,94,0
327,185,47,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,6,0,0,6,0,0,94,0
328,185,47,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,3,0,0,3,0,0,94,0
329,185,47,138,69,2.9361702127659575,293.21806263341387,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,4,0,0,4,0,0,94,0
330,187,47,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,5,0,0,5,0,0,94,1
331,187,47,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,5,0,0,5,0,0,94,0
332,187,47,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,5,0,0,5,0,0,94,0
333,187,47,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,3,0,0,3,0,0,94,0
334,187,47,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,7,0,0,7,0,0,94,0
335,187,47,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,10,0,0,10,0,0,94,0
336,187,47,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,7,0,0,7,0,0,94,0
337,187,47,140,70,2.978723404255319,296.3879876348562,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,9,0,0,9,0,0,94,0
338,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,2,0,0,2,0,0,94,1
339,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,8,0,0,8,0,0,94,0
340,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,6,0,0,6,0,0,94,0
341,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,1,0,0,1,0,0,94,0
342,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,5,0,0,5,0,0,94,0
343,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,10,0,0,10,0,0,94,0
344,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,6,0,0,6,0,0,94,0
345,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,6,0,0,6,0,0,94,0
346,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,4,0,0,4,0,0,94,0
347,189,47,142,71,3.021276595744681,299.5579126362985,5.565166270450156,11.13033254090031,4.222695038741247,0.0,0.0,1.0,9,0,0,9,0,0,94,0
348,190,48,142,71,2.9583333333333335,301.14287513701964,5.565166270450156,11.13033254090031,4.312539614033614,0.0,0.0,1.0,2,1,0,1,0,0,96,0
349,190,48,142,71,2.9583333333333335,301.14287513701964,5.565166270450156,11.13033254090031,4.312539614033614,0.0,0.0,1.0,5,0,0,5,0,0,96,0
350,190,48,142,71,2.9583333333333335,301.14287513701964,5.565166270450156,11.13033254090031,4.312539614033614,0.0,0.0,1.0,4,0,0,4,0,0,96,0
351,192,48,144,72,3.0,304.31280013846197,5.565166270450156,11.13033254090031,4.312539614033614,0.0,0.0,1.0,2,0,0,2,0,0,96,1
