t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
20,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,0,0,0,0,0,0,6,0
21,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,1,0,0,1,0,0,6,0
22,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,1,0,0,1,0,0,6,0
23,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,0,0,0,0,0,0,6,0
24,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,0,0,0,0,0,0,6,0
25,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,0,0,0,0,0,0,6,0
26,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,0,0,0,0,0,0,6,0
27,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,0,0,0,0,0,0,6,0
28,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,0,0,0,0,0,0,6,0
29,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,0,0,0,0,0,0,6,0
30,9,3,6,3,2.0,14.264662506490405,0.30163278694069434,0.6032655738813886,4.972934193307451,0.0,0.0,1.0,1,0,0,1,0,0,6,0
31,12,4,8,4,2.0,19.019550008653873,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,1,1,0,0,0,1,8,0
32,12,4,8,4,2.0,19.019550008653873,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
33,12,4,8,4,2.0,19.019550008653873,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,1,0,0,1,0,0,8,0
34,12,4,8,4,2.0,19.019550008653873,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
35,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,1
36,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,1,0,0,1,0,0,8,0
37,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
38,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
39,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
40,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
41,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
42,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
43,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
44,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,1,0,0,1,0,0,8,0
45,14,4,10,5,2.5,22.189475010096185,0.5710561450333974,1.1421122900667946,3.502282599345872,0.0,0.0,1.0,0,0,0,0,0,0,8,0
46,20,6,14,7,2.3333333333333335,31.69925001442312,0.7876493389289628,1.5752986778579254,3.8088015208384083,0.0,0.0,1.0,3,2,0,1,0,2,12,0
47,22,6,16,8,2.6666666666666665,34.86917501586544,0.7876493389289628,1.5752986778579254,3.8088015208384083,0.0,0.0,1.0,0,0,0,0,0,0,12,1
48,22,6,16,8,2.6666666666666665,34.86917501586544,0.7876493389289628,1.5752986778579254,3.8088015208384083,0.0,0.0,1.0,0,0,0,0,0,0,12,0
49,23,7,16,8,2.2857142857142856,36.45413751658659,0.7876493389289628,1.5752986778579254,4.443601774311476,0.0,0.0,1.0,2,1,0,1,0,0,14,0
50,23,7,16,8,2.2857142857142856,36.45413751658659,0.7876493389289628,1.5752986778579254,4.443601774311476,0.0,0.0,1.0,0,0,0,0,0,0,14,0
51,23,7,16,8,2.2857142857142856,36.45413751658659,0.7876493389289628,1.5752986778579254,4.443601774311476,0.0,0.0,1.0,0,0,0,0,0,0,14,0
52,23,7,16,8,2.2857142857142856,36.45413751658659,0.7876493389289628,1.5752986778579254,4.443601774311476,0.0,0.0,1.0,1,0,0,1,0,0,14,0
53,23,7,16,8,2.2857142857142856,36.45413751658659,0.7876493389289628,1.5752986778579254,4.443601774311476,0.0,0.0,1.0,0,0,0,0,0,0,14,0
54,23,7,16,8,2.2857142857142856,36.45413751658659,0.7876493389289628,1.5752986778579254,4.443601774311476,0.0,0.0,1.0,1,0,0,1,0,0,14,0
55,23,7,16,8,2.2857142857142856,36.45413751658659,0.7876493389289628,1.5752986778579254,4.443601774311476,0.0,0.0,1.0,0,0,0,0,0,0,14,0
56,25,7,18,9,2.5714285714285716,39.6240625180289,0.7876493389289628,1.5752986778579254,4.443601774311476,0.0,0.0,1.0,0,0,0,0,0,0,14,1
57,25,7,18,9,2.5714285714285716,39.6240625180289,0.7876493389289628,1.5752986778579254,4.443601774311476,0.0,0.0,1.0,2,0,0,2,0,0,14,0
58,26,8,18,9,2.25,41.209025018750054,1.2269263558415457,2.453852711683091,3.26017937503381,0.0,0.0,1.0,1,1,0,0,0,0,16,0
59,28,8,20,10,2.5,44.37895002019237,1.2269263558415457,2.453852711683091,3.26017937503381,0.0,0.0,1.0,1,0,0,1,0,0,16,1
60,28,8,20,10,2.5,44.37895002019237,1.2269263558415457,2.453852711683091,3.26017937503381,0.0,0.0,1.0,1,0,0,1,0,0,16,0
61,28,8,20,10,2.5,44.37895002019237,1.2269263558415457,2.453852711683091,3.26017937503381,0.0,0.0,1.0,1,0,0,1,0,0,16,0
62,28,8,20,10,2.5,44.37895002019237,1.2269263558415457,2.453852711683091,3.26017937503381,0.0,0.0,1.0,0,0,0,0,0,0,16,0
63,31,9,22,11,2.4444444444444446,49.13383752235584,1.2269263558415457,2.453852711683091,3.6677017969130365,0.0,0.0,1.0,2,1,0,1,0,1,18,0
64,31,9,22,11,2.4444444444444446,49.13383752235584,1.2269263558415457,2.453852711683091,3.6677017969130365,0.0,0.0,1.0,1,0,0,1,0,0,18,0
65,32,10,22,11,2.2,50.718800023076994,1.2269263558415457,2.453852711683091,4.075224218792263,0.0,0.0,1.0,2,1,0,1,0,0,20,0
66,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,2,1,0,1,0,1,22,0
67,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,1,0,0,1,0,0,22,0
68,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,0,0,0,0,0,0,22,0
69,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,0,0,0,0,0,0,22,0
70,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,0,0,0,0,0,0,22,0
71,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,3,0,0,3,0,0,22,0
72,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,1,0,0,1,0,0,22,0
73,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,2,0,0,2,0,0,22,0
74,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,0,0,0,0,0,0,22,0
75,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,1,0,0,1,0,0,22,0
76,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,1,0,0,1,0,0,22,0
77,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,1,0,0,1,0,0,22,0
78,35,11,24,12,2.1818181818181817,55.473687525240464,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,0,0,0,0,0,0,22,0
79,37,11,26,13,2.3636363636363638,58.64361252668277,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,1,0,0,1,0,0,22,1
80,37,11,26,13,2.3636363636363638,58.64361252668277,1.581772772665635,3.1635455453312695,3.4771113114630814,0.0,0.0,1.0,1,0,0,1,0,0,22,0
81,40,12,28,14,2.3333333333333335,63.39850002884624,2.347414572830256,4.694829145660511,2.556003557891292,0.0,0.0,1.0,3,1,0,2,0,1,24,0
82,40,12,28,14,2.3333333333333335,63.39850002884624,2.347414572830256,4.694829145660511,2.556003557891292,0.0,0.0,1.0,1,0,0,1,0,0,24,0
83,40,12,28,14,2.3333333333333335,63.39850002884624,2.347414572830256,4.694829145660511,2.556003557891292,0.0,0.0,1.0,3,0,0,3,0,0,24,0
84,40,12,28,14,2.3333333333333335,63.39850002884624,2.347414572830256,4.694829145660511,2.556003557891292,0.0,0.0,1.0,0,0,0,0,0,0,24,0
85,40,12,28,14,2.3333333333333335,63.39850002884624,2.347414572830256,4.694829145660511,2.556003557891292,0.0,0.0,1.0,0,0,0,0,0,0,24,0
86,43,13,30,15,2.3076923076923075,68.15338753100971,2.347414572830256,4.694829145660511,2.769003854382233,0.0,0.0,1.0,2,1,0,1,0,1,26,0
87,44,14,30,15,2.142857142857143,69.73835003173087,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,2,1,0,1,0,0,28,0
88,44,14,30,15,2.142857142857143,69.73835003173087,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,1,0,0,1,0,0,28,0
89,44,14,30,15,2.142857142857143,69.73835003173087,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,0,0,0,0,0,0,28,0
90,44,14,30,15,2.142857142857143,69.73835003173087,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,0,0,0,0,0,0,28,0
91,44,14,30,15,2.142857142857143,69.73835003173087,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,1,0,0,1,0,0,28,0
92,44,14,30,15,2.142857142857143,69.73835003173087,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,1,0,0,1,0,0,28,0
93,44,14,30,15,2.142857142857143,69.73835003173087,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,0,0,0,0,0,0,28,0
94,44,14,30,15,2.142857142857143,69.73835003173087,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,1,0,0,1,0,0,28,0
95,48,14,34,17,2.4285714285714284,76.07820003461549,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,0,0,0,0,0,0,28,2
96,50,14,36,18,2.5714285714285716,79.2481250360578,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,1,0,0,1,0,0,28,1
97,50,14,36,18,2.5714285714285716,79.2481250360578,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,3,0,0,3,0,0,28,0
98,50,14,36,18,2.5714285714285716,79.2481250360578,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,2,0,0,2,0,0,28,0
99,50,14,36,18,2.5714285714285716,79.2481250360578,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,0,0,0,0,0,0,28,0
100,50,14,36,18,2.5714285714285716,79.2481250360578,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,3,0,0,3,0,0,28,0
101,50,14,36,18,2.5714285714285716,79.2481250360578,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,0,0,0,0,0,0,28,0
102,50,14,36,18,2.5714285714285716,79.2481250360578,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,1,0,0,1,0,0,28,0
103,50,14,36,18,2.5714285714285716,79.2481250360578,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,1,0,0,1,0,0,28,0
104,52,14,38,19,2.7142857142857144,82.41805003750012,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,2,0,0,2,0,0,28,1
105,52,14,38,19,2.7142857142857144,82.41805003750012,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,1,0,0,1,0,0,28,0
106,52,14,38,19,2.7142857142857144,82.41805003750012,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,4,0,0,4,0,0,28,0
107,52,14,38,19,2.7142857142857144,82.41805003750012,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,0,0,0,0,0,0,28,0
108,52,14,38,19,2.7142857142857144,82.41805003750012,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,3,0,0,3,0,0,28,0
109,52,14,38,19,2.7142857142857144,82.41805003750012,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,3,0,0,3,0,0,28,0
110,52,14,38,19,2.7142857142857144,82.41805003750012,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,3,0,0,3,0,0,28,0
111,52,14,38,19,2.7142857142857144,82.41805003750012,2.347414572830256,4.694829145660511,2.982004150873174,0.0,0.0,1.0,0,0,0,0,0,0,28,0
112,56,16,40,20,2.5,88.75790004038474,2.347414572830256,4.694829145660511,3.408004743855056,0.0,0.0,1.0,2,2,0,0,0,1,32,0
113,58,16,42,21,2.625,91.92782504182705,2.347414572830256,4.694829145660511,3.408004743855056,0.0,0.0,1.0,1,0,0,1,0,0,32,1
114,58,16,42,21,2.625,91.92782504182705,2.347414572830256,4.694829145660511,3.408004743855056,0.0,0.0,1.0,0,0,0,0,0,0,32,0
115,58,16,42,21,2.625,91.92782504182705,2.347414572830256,4.694829145660511,3.408004743855056,0.0,0.0,1.0,1,0,0,1,0,0,32,0
116,58,16,42,21,2.625,91.92782504182705,2.347414572830256,4.694829145660511,3.408004743855056,0.0,0.0,1.0,2,0,0,2,0,0,32,0
117,58,16,42,21,2.625,91.92782504182705,2.347414572830256,4.694829145660511,3.408004743855056,0.0,0.0,1.0,2,0,0,2,0,0,32,0
118,58,16,42,21,2.625,91.92782504182705,2.347414572830256,4.694829145660511,3.408004743855056,0.0,0.0,1.0,0,0,0,0,0,0,32,0
119,61,17,44,22,2.588235294117647,96.68271254399053,2.7864686758369444,5.572937351673888,3.0504559673354086,0.0,0.0,1.0,2,1,0,1,0,1,34,0
120,61,17,44,22,2.588235294117647,96.68271254399053,2.7864686758369444,5.572937351673888,3.0504559673354086,0.0,0.0,1.0,3,0,0,3,0,0,34,0
121,61,17,44,22,2.588235294117647,96.68271254399053,2.7864686758369444,5.572937351673888,3.0504559673354086,0.0,0.0,1.0,1,0,0,1,0,0,34,0
122,61,17,44,22,2.588235294117647,96.68271254399053,2.7864686758369444,5.572937351673888,3.0504559673354086,0.0,0.0,1.0,3,0,0,3,0,0,34,0
123,61,17,44,22,2.588235294117647,96.68271254399053,2.7864686758369444,5.572937351673888,3.0504559673354086,0.0,0.0,1.0,3,0,0,3,0,0,34,0
124,62,18,44,22,2.4444444444444446,98.26767504471168,2.7864686758369444,5.572937351673888,3.229894553649256,0.0,0.0,1.0,3,1,0,2,0,0,36,0
125,62,18,44,22,2.4444444444444446,98.26767504471168,2.7864686758369444,5.572937351673888,3.229894553649256,0.0,0.0,1.0,2,0,0,2,0,0,36,0
126,62,18,44,22,2.4444444444444446,98.26767504471168,2.7864686758369444,5.572937351673888,3.229894553649256,0.0,0.0,1.0,1,0,0,1,0,0,36,0
127,62,18,44,22,2.4444444444444446,98.26767504471168,2.7864686758369444,5.572937351673888,3.229894553649256,0.0,0.0,1.0,3,0,0,3,0,0,36,0
128,62,18,44,22,2.4444444444444446,98.26767504471168,2.7864686758369444,5.572937351673888,3.229894553649256,0.0,0.0,1.0,3,0,0,3,0,0,36,0
129,62,18,44,22,2.4444444444444446,98.26767504471168,2.7864686758369444,5.572937351673888,3.229894553649256,0.0,0.0,1.0,3,0,0,3,0,0,36,0
130,62,18,44,22,2.4444444444444446,98.26767504471168,2.7864686758369444,5.572937351673888,3.229894553649256,0.0,0.0,1.0,4,0,0,4,0,0,36,0
131,62,18,44,22,2.4444444444444446,98.26767504471168,2.7864686758369444,5.572937351673888,3.229894553649256,0.0,0.0,1.0,3,0,0,3,0,0,36,0
132,65,19,46,23,2.4210526315789473,103.02256254687515,2.7864686758369444,5.572937351673888,3.409333139963104,0.0,0.0,1.0,3,1,0,2,0,1,38,0
133,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,3,1,0,2,0,0,40,0
134,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,1,0,0,1,0,0,40,0
135,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,1,0,0,1,0,0,40,0
136,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,0,0,0,0,0,0,40,0
137,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,1,0,0,1,0,0,40,0
138,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,2,0,0,2,0,0,40,0
139,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,1,0,0,1,0,0,40,0
140,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,2,0,0,2,0,0,40,0
141,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,3,0,0,3,0,0,40,0
142,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,2,0,0,2,0,0,40,0
143,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,1,0,0,1,0,0,40,0
144,66,20,46,23,2.3,104.60752504759631,2.7864686758369444,5.572937351673888,3.5887717262769514,0.0,0.0,1.0,2,0,0,2,0,0,40,0
145,69,21,48,24,2.2857142857142856,109.36241254975977,2.7864686758369444,5.572937351673888,3.768210312590799,0.0,0.0,1.0,4,1,0,3,0,1,42,0
146,69,21,48,24,2.2857142857142856,109.36241254975977,2.7864686758369444,5.572937351673888,3.768210312590799,0.0,0.0,1.0,3,0,0,3,0,0,42,0
147,69,21,48,24,2.2857142857142856,109.36241254975977,2.7864686758369444,5.572937351673888,3.768210312590799,0.0,0.0,1.0,4,0,0,4,0,0,42,0
148,69,21,48,24,2.2857142857142856,109.36241254975977,2.7864686758369444,5.572937351673888,3.768210312590799,0.0,0.0,1.0,0,0,0,0,0,0,42,0
149,69,21,48,24,2.2857142857142856,109.36241254975977,2.7864686758369444,5.572937351673888,3.768210312590799,0.0,0.0,1.0,1,0,0,1,0,0,42,0
150,69,21,48,24,2.2857142857142856,109.36241254975977,2.7864686758369444,5.572937351673888,3.768210312590799,0.0,0.0,1.0,2,0,0,2,0,0,42,0
151,72,22,50,25,2.272727272727273,114.11730005192324,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,2,1,0,1,0,1,44,0
152,72,22,50,25,2.272727272727273,114.11730005192324,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,3,0,0,3,0,0,44,0
153,72,22,50,25,2.272727272727273,114.11730005192324,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,0,0,0,0,0,0,44,0
154,72,22,50,25,2.272727272727273,114.11730005192324,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,1,0,0,1,0,0,44,0
155,74,22,52,26,2.3636363636363638,117.28722505336555,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,2,0,0,2,0,0,44,1
156,74,22,52,26,2.3636363636363638,117.28722505336555,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,4,0,0,4,0,0,44,0
157,74,22,52,26,2.3636363636363638,117.28722505336555,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,3,0,0,3,0,0,44,0
158,74,22,52,26,2.3636363636363638,117.28722505336555,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,4,0,0,4,0,0,44,0
159,74,22,52,26,2.3636363636363638,117.28722505336555,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,1,0,0,1,0,0,44,0
160,74,22,52,26,2.3636363636363638,117.28722505336555,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,4,0,0,4,0,0,44,0
161,74,22,52,26,2.3636363636363638,117.28722505336555,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,0,0,0,0,0,0,44,0
162,76,22,54,27,2.4545454545454546,120.45715005480787,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,0,0,0,0,0,0,44,1
163,76,22,54,27,2.4545454545454546,120.45715005480787,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,3,0,0,3,0,0,44,0
164,76,22,54,27,2.4545454545454546,120.45715005480787,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,1,0,0,1,0,0,44,0
165,76,22,54,27,2.4545454545454546,120.45715005480787,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,1,0,0,1,0,0,44,0
166,78,22,56,28,2.5454545454545454,123.62707505625018,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,1,0,0,1,0,0,44,1
167,78,22,56,28,2.5454545454545454,123.62707505625018,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,3,0,0,3,0,0,44,0
168,78,22,56,28,2.5454545454545454,123.62707505625018,2.7864686758369444,5.572937351673888,3.9476488989046463,0.0,0.0,1.0,3,0,0,3,0,0,44,0
169,79,23,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,3,1,0,2,0,0,46,0
170,79,23,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,3,0,0,3,0,0,46,0
171,79,23,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,3,0,0,3,0,0,46,0
172,79,23,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,1,0,0,1,0,0,46,0
173,79,23,56,28,2.4347826086956523,125.21203755697132,2.7864686758369444,5.572937351673888,4.127087485218494,0.0,0.0,1.0,3,0,0,3,0,0,46,0
