t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
27,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
28,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
29,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
30,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
31,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
32,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
33,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
34,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
35,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
36,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
37,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
38,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
39,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,1,0,0,1,0,0,4,0
40,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
41,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
42,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
43,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
44,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
45,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
46,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
47,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
48,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
49,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
50,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
51,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
52,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
53,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
54,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
55,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
56,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
57,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,1,0,0,1,0,0,4,0
58,2,4,2,1,1.0,6.339850002884624,0.13507473233305595,0.27014946466611184,7.403309136562152,0.0,0.0,1.0,0,0,0,0,0,0,4,0
59,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,1,1,0,0,0,1,6,0
60,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
61,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
62,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
63,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,1,0,0,1,0,0,6,0
64,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
65,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
66,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
67,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
68,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
69,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
70,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
71,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
72,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
73,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
74,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
75,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
76,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
77,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
78,3,7,4,2,1.3333333333333333,11.094737505048093,0.5384137577421906,1.076827515484381,2.7859614997398476,0.0,0.0,1.0,0,0,0,0,0,0,6,0
79,4,10,6,3,1.5,15.84962500721156,0.5384137577421906,1.076827515484381,3.7146153329864635,0.0,0.0,1.0,1,1,0,0,0,1,8,0
80,5,13,8,4,1.6,20.604512509375027,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,1,1,0,0,0,1,10,0
81,5,13,8,4,1.6,20.604512509375027,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,0,0,0,0,0,0,10,0
82,5,13,8,4,1.6,20.604512509375027,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,1,0,0,1,0,0,10,0
83,5,13,8,4,1.6,20.604512509375027,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,1,0,0,1,0,0,10,0
84,5,15,10,5,2.0,23.774437510817343,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,1,0,0,1,0,0,10,1
85,5,15,10,5,2.0,23.774437510817343,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,0,0,0,0,0,0,10,0
86,5,15,10,5,2.0,23.774437510817343,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,0,0,0,0,0,0,10,0
87,5,15,10,5,2.0,23.774437510817343,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,0,0,0,0,0,0,10,0
88,5,15,10,5,2.0,23.774437510817343,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,0,0,0,0,0,0,10,0
89,5,15,10,5,2.0,23.774437510817343,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,0,0,0,0,0,0,10,0
90,5,15,10,5,2.0,23.774437510817343,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,1,0,0,1,0,0,10,0
91,5,17,12,6,2.4,26.94436251225965,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,0,0,0,0,0,0,10,1
92,5,17,12,6,2.4,26.94436251225965,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,0,0,0,0,0,0,10,0
93,5,17,12,6,2.4,26.94436251225965,0.5384137577421906,1.076827515484381,4.64326916623308,0.0,0.0,1.0,0,0,0,0,0,0,10,0
94,6,20,14,7,2.3333333333333335,31.69925001442312,1.1897112378679142,2.379422475735828,2.5216202928168614,0.0,0.0,1.0,1,1,0,0,0,1,12,0
95,6,20,14,7,2.3333333333333335,31.69925001442312,1.1897112378679142,2.379422475735828,2.5216202928168614,0.0,0.0,1.0,0,0,0,0,0,0,12,0
96,6,20,14,7,2.3333333333333335,31.69925001442312,1.1897112378679142,2.379422475735828,2.5216202928168614,0.0,0.0,1.0,0,0,0,0,0,0,12,0
97,8,26,18,9,2.25,41.209025018750054,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,2,2,0,0,0,2,16,0
98,8,26,18,9,2.25,41.209025018750054,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,0,0,0,0,0,0,16,0
99,8,28,20,10,2.5,44.37895002019237,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,0,0,0,0,0,0,16,1
100,8,28,20,10,2.5,44.37895002019237,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,2,0,0,2,0,0,16,0
101,8,28,20,10,2.5,44.37895002019237,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,2,0,0,2,0,0,16,0
102,8,28,20,10,2.5,44.37895002019237,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,0,0,0,0,0,0,16,0
103,8,28,20,10,2.5,44.37895002019237,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,1,0,0,1,0,0,16,0
104,8,30,22,11,2.75,47.548875021634686,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,1,0,0,1,0,0,16,1
105,8,30,22,11,2.75,47.548875021634686,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,0,0,0,0,0,0,16,0
106,8,30,22,11,2.75,47.548875021634686,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,0,0,0,0,0,0,16,0
107,8,30,22,11,2.75,47.548875021634686,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,1,0,0,1,0,0,16,0
108,8,30,22,11,2.75,47.548875021634686,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,0,0,0,0,0,0,16,0
109,8,30,22,11,2.75,47.548875021634686,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,0,0,0,0,0,0,16,0
110,8,30,22,11,2.75,47.548875021634686,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,0,0,0,0,0,0,16,0
111,8,30,22,11,2.75,47.548875021634686,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,2,0,0,2,0,0,16,0
112,8,32,24,12,3.0,50.718800023076994,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,1,0,0,1,0,0,16,1
113,8,32,24,12,3.0,50.718800023076994,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,0,0,0,0,0,0,16,0
114,8,32,24,12,3.0,50.718800023076994,1.1897112378679142,2.379422475735828,3.362160390422482,0.0,0.0,1.0,1,0,0,1,0,0,16,0
115,9,35,26,13,2.888888888888889,55.47368752524046,1.1897112378679142,2.379422475735828,3.7824304392252923,0.0,0.0,1.0,2,1,0,1,0,1,18,0
116,9,35,26,13,2.888888888888889,55.47368752524046,1.1897112378679142,2.379422475735828,3.7824304392252923,0.0,0.0,1.0,1,0,0,1,0,0,18,0
117,11,41,30,15,2.727272727272727,64.9834625295674,1.5369701666465985,3.0739403332931965,3.578468938014616,0.0,0.0,1.0,3,2,0,1,0,2,22,0
118,11,41,30,15,2.727272727272727,64.9834625295674,1.5369701666465985,3.0739403332931965,3.578468938014616,0.0,0.0,1.0,2,0,0,2,0,0,22,0
119,11,41,30,15,2.727272727272727,64.9834625295674,1.5369701666465985,3.0739403332931965,3.578468938014616,0.0,0.0,1.0,0,0,0,0,0,0,22,0
120,11,41,30,15,2.727272727272727,64.9834625295674,1.5369701666465985,3.0739403332931965,3.578468938014616,0.0,0.0,1.0,2,0,0,2,0,0,22,0
121,11,41,30,15,2.727272727272727,64.9834625295674,1.5369701666465985,3.0739403332931965,3.578468938014616,0.0,0.0,1.0,0,0,0,0,0,0,22,0
122,11,41,30,15,2.727272727272727,64.9834625295674,1.5369701666465985,3.0739403332931965,3.578468938014616,0.0,0.0,1.0,1,0,0,1,0,0,22,0
123,11,41,30,15,2.727272727272727,64.9834625295674,1.5369701666465985,3.0739403332931965,3.578468938014616,0.0,0.0,1.0,0,0,0,0,0,0,22,0
124,12,44,32,16,2.6666666666666665,69.73835003173087,1.7133083674882035,3.4266167349764065,3.501996554651924,0.0,0.0,1.0,2,1,0,1,0,1,24,0
125,14,50,36,18,2.5714285714285716,79.2481250360578,1.7133083674882035,3.4266167349764065,4.085662647093911,0.0,0.0,1.0,3,2,0,1,0,2,28,0
126,14,50,36,18,2.5714285714285716,79.2481250360578,1.7133083674882035,3.4266167349764065,4.085662647093911,0.0,0.0,1.0,1,0,0,1,0,0,28,0
127,15,51,36,18,2.4,80.83308753677896,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,3,1,0,2,0,0,30,0
128,15,51,36,18,2.4,80.83308753677896,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,0,0,0,0,0,0,30,0
129,15,51,36,18,2.4,80.83308753677896,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,2,0,0,2,0,0,30,0
130,15,51,36,18,2.4,80.83308753677896,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,2,0,0,2,0,0,30,0
131,15,51,36,18,2.4,80.83308753677896,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,1,0,0,1,0,0,30,0
132,15,51,36,18,2.4,80.83308753677896,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,1,0,0,1,0,0,30,0
133,15,51,36,18,2.4,80.83308753677896,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,0,0,0,0,0,0,30,0
134,15,51,36,18,2.4,80.83308753677896,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,1,0,0,1,0,0,30,0
135,15,53,38,19,2.533333333333333,84.00301253822127,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,2,0,0,2,0,0,30,1
136,15,55,40,20,2.6666666666666665,87.1729375396636,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,3,0,0,3,0,0,30,1
137,15,55,40,20,2.6666666666666665,87.1729375396636,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,2,0,0,2,0,0,30,0
138,15,55,40,20,2.6666666666666665,87.1729375396636,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,3,0,0,3,0,0,30,0
139,15,55,40,20,2.6666666666666665,87.1729375396636,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,2,0,0,2,0,0,30,0
140,15,55,40,20,2.6666666666666665,87.1729375396636,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,3,0,0,3,0,0,30,0
141,15,55,40,20,2.6666666666666665,87.1729375396636,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,1,0,0,1,0,0,30,0
142,15,57,42,21,2.8,90.34286254110589,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,0,0,0,0,0,0,30,1
143,15,57,42,21,2.8,90.34286254110589,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,0,0,0,0,0,0,30,0
144,15,57,42,21,2.8,90.34286254110589,1.7133083674882035,3.4266167349764065,4.377495693314905,0.0,0.0,1.0,4,0,0,4,0,0,30,0
145,16,60,44,22,2.75,95.09775004326937,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,3,1,0,2,0,1,32,0
146,16,60,44,22,2.75,95.09775004326937,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,1,0,0,1,0,0,32,0
147,16,60,44,22,2.75,95.09775004326937,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,1,0,0,1,0,0,32,0
148,16,60,44,22,2.75,95.09775004326937,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,0,0,0,0,0,0,32,0
149,16,62,46,23,2.875,98.26767504471168,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,1,0,0,1,0,0,32,1
150,16,62,46,23,2.875,98.26767504471168,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,1,0,0,1,0,0,32,0
151,16,62,46,23,2.875,98.26767504471168,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,3,0,0,3,0,0,32,0
152,16,62,46,23,2.875,98.26767504471168,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,0,0,0,0,0,0,32,0
153,16,62,46,23,2.875,98.26767504471168,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,3,0,0,3,0,0,32,0
154,16,62,46,23,2.875,98.26767504471168,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,3,0,0,3,0,0,32,0
155,16,62,46,23,2.875,98.26767504471168,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,1,0,0,1,0,0,32,0
156,16,62,46,23,2.875,98.26767504471168,1.9728410871013562,3.945682174202712,4.055065586531448,0.0,0.0,1.0,0,0,0,0,0,0,32,0
157,18,66,48,24,2.6666666666666665,104.6075250475963,2.249899371622667,4.499798743245333,4.000178902894241,0.0,0.0,1.0,4,2,0,2,0,1,36,0
158,18,66,48,24,2.6666666666666665,104.6075250475963,2.249899371622667,4.499798743245333,4.000178902894241,0.0,0.0,1.0,1,0,0,1,0,0,36,0
159,18,66,48,24,2.6666666666666665,104.6075250475963,2.249899371622667,4.499798743245333,4.000178902894241,0.0,0.0,1.0,3,0,0,3,0,0,36,0
160,18,66,48,24,2.6666666666666665,104.6075250475963,2.249899371622667,4.499798743245333,4.000178902894241,0.0,0.0,1.0,2,0,0,2,0,0,36,0
161,19,69,50,25,2.6315789473684212,109.36241254975977,2.600553214578227,5.201106429156453,3.6530688727093663,0.0,0.0,1.0,3,1,0,2,0,1,38,0
162,19,69,50,25,2.6315789473684212,109.36241254975977,2.600553214578227,5.201106429156453,3.6530688727093663,0.0,0.0,1.0,3,0,0,3,0,0,38,0
163,19,69,50,25,2.6315789473684212,109.36241254975977,2.600553214578227,5.201106429156453,3.6530688727093663,0.0,0.0,1.0,4,0,0,4,0,0,38,0
164,19,69,50,25,2.6315789473684212,109.36241254975977,2.600553214578227,5.201106429156453,3.6530688727093663,0.0,0.0,1.0,3,0,0,3,0,0,38,0
165,19,69,50,25,2.6315789473684212,109.36241254975977,2.600553214578227,5.201106429156453,3.6530688727093663,0.0,0.0,1.0,3,0,0,3,0,0,38,0
166,19,69,50,25,2.6315789473684212,109.36241254975977,2.600553214578227,5.201106429156453,3.6530688727093663,0.0,0.0,1.0,2,0,0,2,0,0,38,0
167,19,71,52,26,2.736842105263158,112.53233755120208,2.600553214578227,5.201106429156453,3.6530688727093663,0.0,0.0,1.0,2,0,0,2,0,0,38,1
168,20,72,52,26,2.6,114.11730005192322,2.600553214578227,5.201106429156453,3.8453356554835434,0.0,0.0,1.0,2,1,0,1,0,0,40,0
169,20,72,52,26,2.6,114.11730005192322,2.600553214578227,5.201106429156453,3.8453356554835434,0.0,0.0,1.0,3,0,0,3,0,0,40,0
170,21,73,52,26,2.4761904761904763,115.70226255264438,2.600553214578227,5.201106429156453,4.0376024382577205,0.0,0.0,1.0,1,1,0,0,0,0,42,0
171,22,76,54,27,2.4545454545454546,120.45715005480787,2.600553214578227,5.201106429156453,4.2298692210318976,0.0,0.0,1.0,2,1,0,1,0,1,44,0
172,22,76,54,27,2.4545454545454546,120.45715005480787,2.600553214578227,5.201106429156453,4.2298692210318976,0.0,0.0,1.0,3,0,0,3,0,0,44,0
173,22,76,54,27,2.4545454545454546,120.45715005480787,2.600553214578227,5.201106429156453,4.2298692210318976,0.0,0.0,1.0,3,0,0,3,0,0,44,0
174,22,78,56,28,2.5454545454545454,123.62707505625018,2.600553214578227,5.201106429156453,4.2298692210318976,0.0,0.0,1.0,4,0,0,4,0,0,44,1
175,22,78,56,28,2.5454545454545454,123.62707505625018,2.600553214578227,5.201106429156453,4.2298692210318976,0.0,0.0,1.0,1,0,0,1,0,0,44,0
176,22,78,56,28,2.5454545454545454,123.62707505625018,2.600553214578227,5.201106429156453,4.2298692210318976,0.0,0.0,1.0,2,0,0,2,0,0,44,0
