t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
23,12,4,8,4,2.0,19.019550008653873,0.4592722277671832,0.4057879650253781,9.857364793334467,0.0,0.0,1.0,1,1,0,0,0,1,8,0
24,12,4,8,4,2.0,19.019550008653873,0.4592722277671832,0.4057879650253781,9.857364793334467,0.0,0.0,1.0,0,0,0,0,0,0,8,0
25,12,4,8,4,2.0,19.019550008653873,0.4592722277671832,0.4057879650253781,9.857364793334467,0.0,0.0,1.0,0,0,0,0,0,0,8,0
26,12,4,8,4,2.0,19.019550008653873,0.4592722277671832,0.4057879650253781,9.857364793334467,0.0,0.0,1.0,0,0,0,0,0,0,8,0
27,12,4,8,4,2.0,19.019550008653873,0.4592722277671832,0.4057879650253781,9.857364793334467,0.0,0.0,1.0,0,0,0,0,0,0,8,0
28,12,4,8,4,2.0,19.019550008653873,0.4592722277671832,0.4057879650253781,9.857364793334467,0.0,0.0,1.0,0,0,0,0,0,0,8,0
29,14,4,10,5,2.5,22.189475010096185,0.4592722277671832,0.4057879650253781,9.857364793334467,0.0,0.0,1.0,0,0,0,0,0,0,8,1
30,17,5,12,6,2.4,26.94436251225965,0.4592722277671832,0.4057879650253781,12.321705991668082,0.0,0.0,1.0,1,1,0,0,0,1,10,0
31,20,6,14,7,2.3333333333333335,31.69925001442312,0.9072840442106119,3.128372281353732,1.9179303038075879,0.0,0.0,1.0,1,1,0,0,0,1,12,0
32,20,6,14,7,2.3333333333333335,31.69925001442312,0.9072840442106119,3.128372281353732,1.9179303038075879,0.0,0.0,1.0,0,0,0,0,0,0,12,0
33,23,7,16,8,2.2857142857142856,36.45413751658659,0.9072840442106119,3.128372281353732,2.237585354442186,0.0,0.0,1.0,1,1,0,0,0,1,14,0
34,25,7,18,9,2.5714285714285716,39.6240625180289,0.9072840442106119,3.128372281353732,2.237585354442186,0.0,0.0,1.0,0,0,0,0,0,0,14,1
35,26,8,18,9,2.25,41.209025018750054,1.17015025964647,6.71140596040457,1.1920006101847775,0.0,0.0,1.0,1,1,0,0,0,0,16,0
36,28,10,18,9,1.8,44.37895002019237,1.17015025964647,6.71140596040457,1.490000762730972,0.0,0.0,1.0,2,2,0,0,0,0,20,0
37,30,12,18,9,1.5,47.548875021634686,1.17015025964647,6.71140596040457,1.788000915277166,0.0,0.0,1.0,2,2,0,0,0,0,24,0
38,30,12,18,9,1.5,47.548875021634686,1.17015025964647,6.71140596040457,1.788000915277166,0.0,0.0,1.0,0,0,0,0,0,0,24,0
39,33,13,20,10,1.5384615384615385,52.30376252379815,1.2184000513250846,7.576320445733644,1.7158725126681413,0.0,0.0,1.0,1,1,0,0,0,1,26,0
40,33,13,20,10,1.5384615384615385,52.30376252379815,1.2184000513250846,7.576320445733644,1.7158725126681413,0.0,0.0,1.0,0,0,0,0,0,0,26,0
41,33,13,20,10,1.5384615384615385,52.30376252379815,1.2184000513250846,7.576320445733644,1.7158725126681413,0.0,0.0,1.0,0,0,0,0,0,0,26,0
42,39,15,24,12,1.6,61.81353752812509,1.2733707540906327,8.64874758798365,1.7343551592187312,0.0,0.0,1.0,2,2,0,0,0,2,30,0
43,42,16,26,13,1.625,66.56842503028855,1.2733707540906327,8.64874758798365,1.84997883649998,0.0,0.0,1.0,1,1,0,0,0,0,32,1
44,43,17,26,13,1.5294117647058822,68.15338753100971,1.2733707540906327,8.64874758798365,1.9656025137812287,0.0,0.0,1.0,1,1,0,0,0,0,34,0
45,49,19,30,15,1.5789473684210527,77.66316253533665,1.3540872876057828,10.39988631627086,1.8269430474710155,0.0,0.0,1.0,2,2,0,0,0,2,38,0
46,49,19,30,15,1.5789473684210527,77.66316253533665,1.3540872876057828,10.39988631627086,1.8269430474710155,0.0,0.0,1.0,0,0,0,0,0,0,38,0
47,49,19,30,15,1.5789473684210527,77.66316253533665,1.3540872876057828,10.39988631627086,1.8269430474710155,0.0,0.0,1.0,0,0,0,0,0,0,38,0
48,52,20,32,16,1.6,82.41805003750011,1.3540872876057828,10.39988631627086,1.923097944706332,0.0,0.0,1.0,1,1,0,0,0,1,40,0
49,58,20,38,19,1.9,91.92782504182705,1.3540872876057828,10.39988631627086,1.923097944706332,0.0,0.0,1.0,0,0,0,0,0,0,40,3
50,59,21,38,19,1.8095238095238095,93.51278754254821,1.3540872876057828,10.39988631627086,2.0192528419416487,0.0,0.0,1.0,2,1,0,1,0,0,42,0
51,60,22,38,19,1.7272727272727273,95.09775004326937,1.3540872876057828,10.39988631627086,2.1154077391769652,0.0,0.0,1.0,1,1,0,0,0,0,44,0
52,67,25,42,21,1.68,106.19248754831744,1.3540872876057828,10.39988631627086,2.4038724308829154,0.0,0.0,1.0,3,3,0,0,0,2,50,0
53,70,26,44,22,1.6923076923076923,110.94737505048093,1.3540872876057828,10.39988631627086,2.500027328118232,0.0,0.0,1.0,2,1,0,1,0,1,52,0
54,75,27,48,24,1.7777777777777777,118.87218755408671,1.5218827076836874,14.764955981533227,1.8286542834106208,0.0,0.0,1.0,1,1,0,0,0,1,54,1
55,81,29,52,26,1.793103448275862,128.38196255841365,1.5218827076836874,14.764955981533227,1.9641101562558518,0.0,0.0,1.0,2,2,0,0,0,2,58,0
56,86,30,56,28,1.8666666666666667,136.30677506201943,1.5218827076836874,14.764955981533227,2.0318380926784676,0.0,0.0,1.0,1,1,0,0,0,1,60,1
57,94,32,62,31,1.9375,148.98647506778866,1.5218827076836874,14.764955981533227,2.1672939655236987,0.0,0.0,1.0,2,2,0,0,0,0,64,3
58,103,35,68,34,1.9428571428571428,163.25113757427908,1.7489604296944534,22.40931391122029,1.5618505831396998,0.0,0.0,1.0,3,3,0,0,0,2,70,1
59,110,38,72,36,1.894736842105263,174.3458750793272,1.7489604296944534,22.40931391122029,1.69572349026596,0.0,0.0,1.0,4,3,0,1,0,1,76,1
60,112,38,74,37,1.9473684210526316,177.51580008076948,1.7489604296944534,22.40931391122029,1.69572349026596,0.0,0.0,1.0,3,0,0,3,0,0,76,1
61,117,39,78,39,2.0,185.44061258437526,1.7489604296944534,22.40931391122029,1.7403477926413797,0.0,0.0,1.0,1,1,0,0,0,0,78,2
62,124,42,82,41,1.9523809523809523,196.53535008942336,1.7489604296944534,22.40931391122029,1.8742206997676398,0.0,0.0,1.0,4,3,0,1,0,1,84,1
63,126,44,82,41,1.8636363636363635,199.70527509086568,1.7489604296944534,22.40931391122029,1.96346930451848,0.0,0.0,1.0,2,2,0,0,0,0,88,0
64,139,49,90,45,1.836734693877551,220.3097876002407,1.7489604296944534,22.40931391122029,2.18659081639558,0.0,0.0,1.0,5,5,0,0,0,3,98,1
65,139,49,90,45,1.836734693877551,220.3097876002407,1.7489604296944534,22.40931391122029,2.18659081639558,0.0,0.0,1.0,1,0,0,1,0,0,98,0
66,151,53,98,49,1.849056603773585,239.32933760889458,1.7489604296944534,22.40931391122029,2.36508802589726,0.0,0.0,1.0,6,4,0,2,0,1,106,3
67,162,58,104,52,1.793103448275862,256.7639251168273,1.7489604296944534,22.40931391122029,2.5882095377743597,0.0,0.0,1.0,6,5,0,1,0,3,116,0
68,166,58,108,54,1.8620689655172413,263.10377511971194,1.7489604296944534,22.40931391122029,2.5882095377743597,0.0,0.0,1.0,1,0,0,1,0,0,116,2
69,173,61,112,56,1.8360655737704918,274.19851262476,1.7549638837080075,22.640872513355024,2.694242457485608,0.0,0.0,1.0,3,3,0,0,0,2,122,0
70,182,64,118,59,1.84375,288.4631751312504,1.7549638837080075,22.640872513355024,2.8267461849029334,0.0,0.0,1.0,3,3,0,0,0,2,128,1
71,187,67,120,60,1.791044776119403,296.3879876348562,1.7549638837080075,22.640872513355024,2.9592499123202582,0.0,0.0,1.0,3,3,0,0,0,1,134,0
72,205,73,132,66,1.8082191780821917,324.917312647837,1.8887692034280539,28.224437022138734,2.5864111990166583,0.0,0.0,1.0,6,6,0,0,0,3,146,3
73,223,79,144,72,1.8227848101265822,353.4466376608178,1.8887692034280539,28.224437022138734,2.798992941401589,0.0,0.0,1.0,7,6,0,1,0,4,158,2
74,239,85,154,77,1.811764705882353,378.8060376723563,1.8887692034280539,28.224437022138734,3.01157468378652,0.0,0.0,1.0,7,6,0,1,0,4,170,1
75,246,88,158,79,1.7954545454545454,389.9007751774044,1.8887692034280539,28.224437022138734,3.117865554978985,0.0,0.0,1.0,5,3,0,2,0,2,176,0
76,253,89,164,82,1.8426966292134832,400.9955126824525,1.8887692034280539,28.224437022138734,3.1532958453764737,0.0,0.0,1.0,4,1,0,3,0,0,178,3
77,270,96,174,87,1.8125,427.93987519471216,1.8887692034280539,28.224437022138734,3.401307878158893,0.0,0.0,1.0,7,7,0,0,0,4,192,1
78,284,100,184,92,1.84,450.12935020480836,1.8887692034280539,28.224437022138734,3.543029039748847,0.0,0.0,1.0,9,4,0,5,0,2,200,3
79,297,107,190,95,1.7757009345794392,470.7338627141834,1.8887692034280539,28.224437022138734,3.791041072531266,0.0,0.0,1.0,7,7,0,0,0,2,214,1
80,327,115,212,106,1.8434782608695652,518.282737735818,1.8887692034280539,28.224437022138734,4.074483395711174,0.0,0.0,1.0,10,8,0,2,0,7,230,4
81,343,119,224,112,1.8823529411764706,543.6421377473565,1.8887692034280539,28.224437022138734,4.216204557301128,0.0,0.0,1.0,5,4,0,1,0,3,238,3
82,364,128,236,118,1.84375,576.9263502625008,1.8887692034280539,28.224437022138734,4.535077170878524,0.0,0.0,1.0,10,9,0,1,0,4,256,2
83,392,134,258,129,1.9253731343283582,621.3053002826932,1.8887692034280539,28.224437022138734,4.747658913263455,0.0,0.0,1.0,9,6,0,3,0,4,268,7
84,432,148,284,142,1.9189189189189189,684.7038003115395,2.2024600013125077,44.752025780640004,3.3071128606657556,0.0,0.0,1.0,17,14,0,3,0,9,296,4
85,456,156,300,150,1.9230769230769231,722.7429003288472,2.2024600013125077,44.752025780640004,3.4858757179990394,0.0,0.0,1.0,14,8,0,6,0,5,312,3
86,479,167,312,156,1.8682634730538923,759.1970378454338,2.2024600013125077,44.752025780640004,3.731674646832305,0.0,0.0,1.0,15,11,0,4,0,5,334,1
87,493,171,322,161,1.8830409356725146,781.3865128555299,2.2024600013125077,44.752025780640004,3.821056075498947,0.0,0.0,1.0,10,4,0,6,0,3,342,2
88,533,183,350,175,1.9125683060109289,844.7850128843761,2.2024600013125077,44.752025780640004,4.0892003614988734,0.0,0.0,1.0,16,12,0,4,0,7,366,7
89,566,194,372,186,1.9175257731958764,897.0887754081743,2.2024600013125077,44.752025780640004,4.334999290332139,0.0,0.0,1.0,17,11,0,6,0,6,388,5
90,588,204,384,192,1.8823529411764706,931.9579504240398,2.2024600013125077,44.752025780640004,4.558452861998744,0.0,0.0,1.0,13,10,0,3,0,3,408,3
91,614,214,400,200,1.8691588785046729,973.1669754427899,2.2024600013125077,44.752025780640004,4.781906433665349,0.0,0.0,1.0,14,10,0,4,0,3,428,5
92,653,229,424,212,1.851528384279476,1034.9805129709148,2.2024600013125077,44.752025780640004,5.117086791165256,0.0,0.0,1.0,23,15,0,8,0,6,458,6
93,682,236,446,223,1.8898305084745763,1080.9444254918285,2.2024600013125077,44.752025780640004,5.27350429133188,0.0,0.0,1.0,10,7,0,3,0,3,472,8
94,706,246,460,230,1.8699186991869918,1118.9835255091361,2.2024600013125077,44.752025780640004,5.496957862998485,0.0,0.0,1.0,16,10,0,6,0,4,492,3
95,744,256,488,244,1.90625,1179.2121005365402,2.2024600013125077,44.752025780640004,5.72041143466509,0.0,0.0,1.0,18,10,0,8,0,5,500,9
96,776,264,512,256,1.9393939393939394,1229.9309005596172,2.2024600013125077,44.752025780640004,5.899174291998374,0.0,0.0,1.0,13,8,0,5,0,4,500,8
97,812,276,536,268,1.9420289855072463,1286.9895505855789,2.387765302356743,57.024767107312925,4.840002230620341,0.0,0.0,1.0,27,12,0,15,0,6,500,6
98,846,292,554,277,1.8972602739726028,1340.8782756100982,2.387765302356743,57.024767107312925,5.120582070076592,0.0,0.0,1.0,25,16,0,9,0,6,500,3
99,884,308,576,288,1.87012987012987,1401.106850637502,2.387765302356743,57.024767107312925,5.401161909532844,0.0,0.0,1.0,23,16,0,7,0,7,500,4
100,907,315,592,296,1.8793650793650793,1437.5609881540886,2.387765302356743,57.024767107312925,5.523915589294954,0.0,0.0,1.0,19,7,0,12,0,4,500,4
101,952,334,618,309,1.8502994011976048,1508.8843006865407,2.5166480123874613,66.76610523510139,5.002538321261908,0.0,0.0,1.0,28,19,0,9,0,8,500,5
102,983,347,636,318,1.8328530259365994,1558.0181382088963,2.5166480123874613,66.76610523510139,5.1972478966403655,0.0,0.0,1.0,24,13,0,11,0,6,500,3
103,1025,361,664,332,1.8393351800554016,1624.586563239185,2.5166480123874613,66.76610523510139,5.40693513166332,0.0,0.0,1.0,28,14,0,14,0,9,500,5
104,1053,371,682,341,1.8382749326145553,1668.9655132593775,2.5166480123874613,66.76610523510139,5.5567117281082865,0.0,0.0,1.0,17,10,0,7,0,3,500,6
105,1083,383,700,350,1.8276762402088773,1716.514388281012,2.5166480123874613,66.76610523510139,5.7364436438422475,0.0,0.0,1.0,23,12,0,11,0,5,500,4
106,1140,402,738,369,1.835820895522388,1806.8572508221177,2.5166480123874613,66.76610523510139,6.021019177087686,0.0,0.0,1.0,30,19,0,11,0,9,500,10
107,1176,418,758,379,1.813397129186603,1863.9159008480794,2.5166480123874613,66.76610523510139,6.260661731399633,0.0,0.0,1.0,44,16,0,28,0,8,500,2
108,1201,431,770,385,1.7865429234338748,1903.5399633661086,2.5166480123874613,66.76610523510139,6.4553713067780905,0.0,0.0,1.0,25,13,0,12,0,3,500,3
109,1234,444,790,395,1.7792792792792793,1955.8437258899066,2.5166480123874613,66.76610523510139,6.650080882156548,0.0,0.0,1.0,30,13,0,17,0,7,500,3
110,1278,462,816,408,1.7662337662337662,2025.5820759216376,2.5166480123874613,66.76610523510139,6.91967875575749,0.0,0.0,1.0,32,18,0,14,0,10,500,3
111,1334,480,854,427,1.7791666666666666,2114.3399759620224,2.5166480123874613,66.76610523510139,7.189276629358431,0.0,0.0,1.0,33,18,0,15,0,9,500,10
112,1376,496,880,440,1.7741935483870968,2180.908400992311,2.7791326065815554,89.91174330809343,5.516520776383972,0.0,0.0,1.0,36,16,0,20,0,9,500,4
113,1408,510,898,449,1.7607843137254902,2231.627201015388,2.7791326065815554,89.91174330809343,5.672229024104487,0.0,0.0,1.0,34,14,0,20,0,5,500,4
114,1434,520,914,457,1.7576923076923077,2272.836226034138,2.7791326065815554,89.91174330809343,5.783449201047713,0.0,0.0,1.0,25,10,0,15,0,3,500,5
115,1475,531,944,472,1.7777777777777777,2337.8196885637053,2.7791326065815554,89.91174330809343,5.90579139568526,0.0,0.0,1.0,28,11,0,17,0,8,500,7
116,1515,547,968,484,1.769652650822669,2401.2181885925515,2.7791326065815554,89.91174330809343,6.083743678794421,0.0,0.0,1.0,30,16,0,14,0,8,500,4
117,1558,566,992,496,1.7526501766784452,2469.371576123561,2.7791326065815554,89.91174330809343,6.295062014986549,0.0,0.0,1.0,36,19,0,17,0,9,500,3
118,1618,588,1030,515,1.751700680272109,2564.4693261668303,2.7899095784842087,90.96178895945923,6.464252811277335,0.0,0.0,1.0,42,22,0,20,0,15,500,4
119,1664,608,1056,528,1.736842105263158,2637.3776012000035,2.7899095784842087,90.96178895945923,6.684125355878606,0.0,0.0,1.0,47,20,0,27,0,10,500,3
120,1714,630,1084,542,1.7206349206349207,2716.6257262360614,2.7899095784842087,90.96178895945923,6.925985154940002,0.0,0.0,1.0,39,22,0,17,0,9,500,5
121,1755,647,1108,554,1.7125193199381763,2781.609188765629,2.9258261301679696,104.91417067168373,6.166945760117654,0.0,0.0,1.0,40,17,0,23,0,9,500,3
122,1783,661,1122,561,1.697428139183056,2825.9881387858213,2.9258261301679696,104.91417067168373,6.300388172237666,0.0,0.0,1.0,41,14,0,27,0,6,500,1
123,1853,687,1166,583,1.6972343522561864,2936.9355138363026,2.9258261301679696,104.91417067168373,6.548209794746258,0.0,0.0,1.0,54,26,0,28,0,17,500,5
124,1911,709,1202,601,1.695345557122708,3028.863338878129,2.9258261301679696,104.91417067168373,6.75790501379199,0.0,0.0,1.0,49,22,0,27,0,14,500,4
125,1964,734,1230,615,1.67574931880109,3112.8663514163504,2.9258261301679696,104.91417067168373,6.996195035434867,0.0,0.0,1.0,55,25,0,30,0,11,500,3
126,2035,765,1270,635,1.6601307189542485,3225.3986889675525,2.9258261301679696,104.91417067168373,7.291674662272034,0.0,0.0,1.0,54,31,0,23,0,15,500,5
127,2091,787,1304,652,1.6569250317662008,3314.1565890079373,2.9258261301679696,104.91417067168373,7.501369881317766,0.0,0.0,1.0,49,22,0,27,0,14,500,3
128,2137,809,1328,664,1.6415327564894933,3387.06486404111,2.9258261301679696,104.91417067168373,7.711065100363497,0.0,0.0,1.0,51,22,0,29,0,10,500,2
129,2213,839,1374,687,1.6376638855780692,3507.5220140959186,2.9258261301679696,104.91417067168373,7.9970131263349495,0.0,0.0,1.0,60,30,0,30,0,19,500,4
130,2254,854,1400,700,1.639344262295082,3572.5054766254857,2.9258261301679696,104.91417067168373,8.139987139320676,0.0,0.0,1.0,55,15,0,40,0,10,500,3
131,2318,882,1436,718,1.6281179138321995,3673.9430766716396,3.0908646749989193,123.68828919335172,7.130828680322694,0.0,0.0,1.0,59,28,0,31,0,15,500,3
132,2366,902,1464,732,1.623059866962306,3750.021276706255,3.0908646749989193,123.68828919335172,7.292525475794864,0.0,0.0,1.0,67,20,0,47,0,12,500,2
133,2397,917,1480,740,1.613958560523446,3799.1551142286107,3.0908646749989193,123.68828919335172,7.413798072398992,0.0,0.0,1.0,57,15,0,42,0,6,500,2
134,2454,942,1512,756,1.605095541401274,3889.497976769717,3.091182929349046,123.72650023805981,7.613567006158872,0.0,0.0,1.0,67,25,0,42,0,11,500,5
135,2504,962,1542,771,1.6029106029106028,3968.7461018057747,3.091182929349046,123.72650023805981,7.775213864039102,0.0,0.0,1.0,59,20,0,39,0,12,500,3
136,2558,984,1574,787,1.5995934959349594,4054.3340768447174,3.091182929349046,123.72650023805981,7.953025407707357,0.0,0.0,1.0,60,22,0,38,0,13,500,3
137,2624,1014,1610,805,1.5877712031558184,4158.941601892313,3.2772011154088574,147.43408244607758,6.877649883776769,0.0,0.0,1.0,65,30,0,35,0,16,500,2
138,2654,1026,1628,814,1.5867446393762183,4206.490476913948,3.2772011154088574,147.43408244607758,6.959042190093653,0.0,0.0,1.0,55,12,0,43,0,6,500,3
139,2710,1050,1660,830,1.5809523809523809,4295.248376954333,3.2772011154088574,147.43408244607758,7.121826802727423,0.0,0.0,1.0,68,24,0,44,0,11,500,5
140,2790,1082,1708,854,1.578558225508318,4422.045377012026,3.2772011154088574,147.43408244607758,7.338872952905783,0.0,0.0,1.0,74,32,0,42,0,22,500,2
141,2860,1114,1746,873,1.5673249551166966,4532.992752062506,3.2772011154088574,147.43408244607758,7.555919103084142,0.0,0.0,1.0,77,32,0,45,0,16,500,3
142,2945,1147,1798,899,1.5675675675675675,4667.714564623804,3.2772011154088574,147.43408244607758,7.779747945455576,0.0,0.0,1.0,78,33,0,45,0,19,500,7
143,3018,1182,1836,918,1.5532994923857868,4783.416827176449,3.2772011154088574,147.43408244607758,8.017142172213156,0.0,0.0,1.0,75,35,0,40,0,17,500,2
144,3071,1207,1864,932,1.544324772162386,4867.41983971467,3.394070153306838,163.7762992131445,7.369808731782159,0.0,0.0,1.0,55,25,0,30,0,10,500,4
145,3150,1240,1910,955,1.5403225806451613,4992.631877271642,3.394070153306838,163.7762992131445,7.571303088160628,0.0,0.0,1.0,74,33,0,41,0,22,500,1
146,3231,1275,1956,978,1.5341176470588236,5121.013839830055,3.394070153306838,163.7762992131445,7.785009223713549,0.0,0.0,1.0,71,35,0,36,0,19,500,4
147,3296,1300,1996,998,1.5353846153846153,5224.036402376931,3.394070153306838,163.7762992131445,7.937656463394206,0.0,0.0,1.0,74,25,0,49,0,16,500,4
148,3364,1330,2034,1017,1.5293233082706768,5331.813852425969,3.394070153306838,163.7762992131445,8.120833151010995,0.0,0.0,1.0,78,30,0,48,0,14,500,5
149,3425,1359,2066,1033,1.5202354672553349,5428.496564969959,3.394070153306838,163.7762992131445,8.297903949040558,0.0,0.0,1.0,84,29,0,55,0,15,500,1
150,3489,1387,2102,1051,1.5155010814708003,5529.934165016113,3.394070153306838,163.7762992131445,8.468868857482896,0.0,0.0,1.0,76,28,0,48,0,16,500,2
151,3588,1426,2162,1081,1.5161290322580645,5686.845452587508,3.4043839537182166,165.2738765842516,8.62810281619472,0.0,0.0,1.0,83,39,0,44,0,28,500,2
152,3667,1461,2206,1103,1.5099247091033539,5812.05749014448,3.4043839537182166,165.2738765842516,8.839872520659528,0.0,0.0,1.0,91,35,0,56,0,21,500,1
153,3719,1483,2236,1118,1.5077545515846258,5894.475540181979,3.4043839537182166,165.2738765842516,8.972984906323122,0.0,0.0,1.0,88,22,0,66,0,15,500,0
154,3804,1518,2286,1143,1.5059288537549407,6029.197352743278,3.4043839537182166,165.2738765842516,9.184754610787929,0.0,0.0,1.0,93,35,0,58,0,19,500,6
155,3873,1545,2328,1164,1.5067961165048545,6138.559765293037,3.4043839537182166,165.2738765842516,9.348119811375065,0.0,0.0,1.0,82,27,0,55,0,13,500,8
156,3983,1591,2392,1196,1.5034569453174105,6312.905640372364,3.4043839537182166,165.2738765842516,9.62644570867167,0.0,0.0,1.0,101,46,0,55,0,31,500,1
157,4092,1642,2450,1225,1.4920828258221681,6485.666552950971,3.4043839537182166,165.2738765842516,9.935024420891818,0.0,0.0,1.0,110,51,0,59,0,27,500,2
158,4180,1682,2498,1249,1.4851367419738406,6625.143253014432,3.4043839537182166,165.2738765842516,10.177046940280169,0.0,0.0,1.0,101,40,0,61,0,22,500,2
159,4255,1719,2536,1268,1.4752763234438626,6744.015440568519,3.4043839537182166,165.2738765842516,10.400917770714393,0.0,0.0,1.0,101,37,0,64,0,17,500,2
160,4340,1758,2582,1291,1.4687144482366326,6878.737253129817,3.4043839537182166,165.2738765842516,10.636889727118035,0.0,0.0,1.0,91,39,0,52,0,21,500,2
161,4428,1800,2628,1314,1.46,7018.213953193279,3.4043839537182166,165.2738765842516,10.891013372475804,0.0,0.0,1.0,98,42,0,56,0,22,500,1
162,4504,1834,2670,1335,1.455834242093784,7138.671103248087,3.4043839537182166,165.2738765842516,11.096732513955903,0.0,0.0,1.0,92,34,0,58,0,18,500,3
163,4601,1879,2722,1361,1.4486428951569985,7292.412465818039,3.4043839537182166,165.2738765842516,11.369007848267797,0.0,0.0,1.0,124,45,0,79,0,23,500,3
164,4706,1924,2782,1391,1.445945945945946,7458.83352839376,3.4043839537182166,165.2738765842516,11.641283182579693,0.0,0.0,1.0,112,45,0,67,0,26,500,4
165,4786,1950,2836,1418,1.4543589743589744,7585.630528451453,3.4263646522344913,168.4959057373966,11.572981500447282,0.0,0.0,1.0,90,26,0,64,0,20,500,7
166,4868,1984,2884,1442,1.4536290322580645,7715.597453510587,3.4263646522344913,168.4959057373966,11.77476681891662,0.0,0.0,1.0,101,34,0,67,0,21,500,3
167,4989,2037,2952,1476,1.4491899852724595,7907.377916097847,3.4263646522344913,168.4959057373966,12.089314521236469,0.0,0.0,1.0,120,53,0,67,0,33,500,1
168,5084,2074,3010,1505,1.4513018322082931,8057.949353666358,3.4263646522344913,168.4959057373966,12.30890442662957,0.0,0.0,1.0,103,37,0,66,0,25,500,4
169,5166,2112,3054,1527,1.4460227272727273,8187.916278725492,3.6860048420868496,209.7762479999403,10.067870028834728,0.0,0.0,1.0,124,38,0,86,0,22,500,0
170,5237,2143,3094,1547,1.4437704153056463,8300.448616276693,3.6860048420868496,209.7762479999403,10.215646530204936,0.0,0.0,1.0,115,31,0,84,0,18,500,2
