t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
171,2497,6077,3580,1790,1.433720464557469,9631.817116882467,3.3888086105853876,163.01581330653443,15.317532387515369,0.0,0.0,1.0,129,48,0,81,0,33,500,1
172,2563,6237,3674,1837,1.4334763948497855,9885.41111699785,3.3888086105853876,163.01581330653443,15.722401084982737,0.0,0.0,1.0,171,66,0,105,0,45,500,2
173,2632,6402,3770,1885,1.432370820668693,10146.929929616841,3.3888086105853876,163.01581330653443,16.145672905062256,0.0,0.0,1.0,175,69,0,106,0,46,500,2
174,2709,6571,3862,1931,1.4256183093392396,10414.788592238718,3.7890937116434684,227.87393312668786,11.888152202533474,0.0,0.0,1.0,165,77,0,88,0,43,500,3
175,2767,6703,3936,1968,1.4224792193711602,10624.003642333908,3.7890937116434684,227.87393312668786,12.142678901591038,0.0,0.0,1.0,151,58,0,93,0,36,500,1
176,2824,6850,4026,2013,1.4256373937677054,10856.993129939918,3.7890937116434684,227.87393312668786,12.39281720928554,0.0,0.0,1.0,155,57,0,98,0,43,500,2
177,2886,6992,4106,2053,1.4227304227304227,11082.057805042323,3.7890937116434684,227.87393312668786,12.664897473795351,0.0,0.0,1.0,169,62,0,107,0,38,500,2
178,2961,7151,4190,2095,1.415062478892266,11334.066842656986,3.7890937116434684,227.87393312668786,12.99402682602496,0.0,0.0,1.0,176,75,0,101,0,41,500,1
179,3013,7269,4256,2128,1.412545635579157,11521.092417742084,3.7890937116434684,227.87393312668786,13.222223176904157,0.0,0.0,1.0,159,52,0,107,0,32,500,1
180,3089,7427,4338,2169,1.4043379734541923,11771.516492856026,3.7890937116434684,227.87393312668786,13.555740920496827,0.0,0.0,1.0,187,76,0,111,0,41,500,0
181,3146,7554,4408,2204,1.4011443102352192,11972.806730447614,3.7890937116434684,227.87393312668786,13.80587922819133,0.0,0.0,1.0,180,57,0,123,0,34,500,1
182,3224,7746,4522,2261,1.402605459057072,12277.119530586075,3.7890937116434684,227.87393312668786,14.148173754510124,0.0,0.0,1.0,205,78,0,127,0,54,500,3
183,3279,7873,4594,2297,1.401036901494358,12478.409768177662,3.7890937116434684,227.87393312668786,14.389535279478503,0.0,0.0,1.0,173,55,0,118,0,34,500,2
184,3355,8037,4682,2341,1.3955290611028317,12738.34361829593,3.7890937116434684,227.87393312668786,14.723053023071174,0.0,0.0,1.0,207,76,0,131,0,43,500,1
185,3427,8203,4776,2388,1.3936387510942516,13001.447393415643,3.7890937116434684,227.87393312668786,15.039017201211598,0.0,0.0,1.0,171,72,0,99,0,44,500,3
186,3507,8383,4876,2438,1.390362132877103,13286.74064354545,3.850733982302758,239.17686112040806,14.662789634296947,0.0,0.0,1.0,205,80,0,125,0,49,500,1
187,3579,8539,4960,2480,1.3858619726180497,13533.994793657952,3.850733982302758,239.17686112040806,14.96382209898739,0.0,0.0,1.0,197,72,0,125,0,40,500,2
188,3631,8659,5028,2514,1.384742495180391,13724.19029374449,3.850733982302758,239.17686112040806,15.181234434597153,0.0,0.0,1.0,191,52,0,139,0,33,500,1
189,3707,8839,5132,2566,1.3844078769894794,14009.4835438743,3.850733982302758,239.17686112040806,15.498990925103731,0.0,0.0,1.0,207,76,0,131,0,50,500,2
190,3788,9020,5232,2616,1.3812038014783528,14296.361756504828,3.850733982302758,239.17686112040806,15.837652447880478,0.0,0.0,1.0,236,81,0,155,0,49,500,1
191,3862,9186,5324,2662,1.3785603314344899,14559.465531624539,4.044310556180288,277.09079599493543,13.937669730721003,0.0,0.0,1.0,208,74,0,134,0,45,500,1
192,3946,9386,5440,2720,1.3786112519006588,14876.45803176877,4.044310556180288,277.09079599493543,14.24081946075222,0.0,0.0,1.0,234,84,0,150,0,57,500,1
193,4025,9569,5544,2772,1.377391304347826,15166.506169400744,4.044310556180288,277.09079599493543,14.525924563995867,0.0,0.0,1.0,208,79,0,129,0,50,500,2
194,4103,9747,5644,2822,1.3755788447477455,15448.629494529108,4.044310556180288,277.09079599493543,14.807420741881998,0.0,0.0,1.0,229,78,0,151,0,47,500,3
195,4182,9912,5730,2865,1.370157819225251,15710.1483071481,4.044310556180288,277.09079599493543,15.092525845125643,0.0,0.0,1.0,249,79,0,170,0,43,500,0
196,4250,10084,5834,2917,1.3727058823529412,15982.761857272137,4.044310556180288,277.09079599493543,15.337932769436629,0.0,0.0,1.0,223,68,0,155,0,50,500,2
197,4332,10262,5930,2965,1.368882733148661,16264.885182400503,4.044310556180288,277.09079599493543,15.633864648752818,0.0,0.0,1.0,239,82,0,157,0,48,500,0
198,4407,10449,6042,3021,1.371000680735194,16561.27317003536,4.044310556180288,277.09079599493543,15.904534050566406,0.0,0.0,1.0,223,75,0,148,0,56,500,0
199,4488,10638,6150,3075,1.3703208556149733,16860.83108267166,4.044310556180288,277.09079599493543,16.19685700452508,0.0,0.0,1.0,232,81,0,151,0,52,500,2
200,4569,10827,6258,3129,1.3696651346027577,17160.388995307956,4.044310556180288,277.09079599493543,16.489179958483756,0.0,0.0,1.0,257,81,0,176,0,53,500,1
201,4649,11017,6368,3184,1.3697569369756937,17461.531870444975,4.044310556180288,277.09079599493543,16.777893987084916,0.0,0.0,1.0,246,80,0,166,0,52,500,3
202,4728,11200,6472,3236,1.3688663282571911,17751.580008076948,4.044310556180288,277.09079599493543,17.06299909032856,0.0,0.0,1.0,239,79,0,160,0,49,500,3
203,4803,11389,6586,3293,1.37122631688528,18051.137920713245,4.044310556180288,277.09079599493543,17.33366849214215,0.0,0.0,1.0,235,75,0,160,0,55,500,2
204,4904,11614,6710,3355,1.3682707993474714,18407.754483375506,4.044310556180288,277.09079599493543,17.698169953251114,0.0,0.0,1.0,288,101,0,187,0,59,500,3
205,4994,11802,6808,3404,1.3632358830596716,18705.727433511085,4.356269177182151,346.2842437471008,14.421678404886453,0.0,0.0,1.0,267,90,0,177,0,48,500,1
206,5081,11993,6912,3456,1.3603621334382996,19008.455271148825,4.356269177182151,346.2842437471008,14.672917095560285,0.0,0.0,1.0,268,87,0,181,0,51,500,1
207,5184,12232,7048,3524,1.3595679012345678,19387.26130882118,4.356269177182151,346.2842437471008,14.970360602909766,0.0,0.0,1.0,281,103,0,178,0,68,500,0
208,5283,12473,7190,3595,1.3609691463183797,19769.23727149498,4.356269177182151,346.2842437471008,15.256252906090333,0.0,0.0,1.0,278,99,0,179,0,68,500,3
209,5375,12691,7316,3658,1.3611162790697675,20114.75909665219,4.356269177182151,346.2842437471008,15.521930601975306,0.0,0.0,1.0,289,92,0,197,0,62,500,1
210,5475,12929,7454,3727,1.3614611872146118,20491.980171823827,4.356269177182151,346.2842437471008,15.810710706198103,0.0,0.0,1.0,293,100,0,193,0,68,500,1
211,5561,13131,7570,3785,1.3612659593598273,20812.142596969497,4.356269177182151,346.2842437471008,16.059061595829707,0.0,0.0,1.0,291,86,0,205,0,57,500,1
212,5641,13319,7678,3839,1.361106186846304,21110.11554710508,4.356269177182151,346.2842437471008,16.290085679207944,0.0,0.0,1.0,289,80,0,209,0,53,500,1
213,5737,13561,7824,3912,1.363778978560223,21493.6764722796,4.356269177182151,346.2842437471008,16.56731457926183,0.0,0.0,1.0,302,96,0,206,0,71,500,2
214,5820,13740,7920,3960,1.3608247422680413,21777.384759908684,4.356269177182151,346.2842437471008,16.80700206576675,0.0,0.0,1.0,283,83,0,200,0,44,500,4
215,5918,13954,8036,4018,1.3578911794525177,22116.56673506301,4.356269177182151,346.2842437471008,17.090006567905093,0.0,0.0,1.0,314,98,0,216,0,56,500,2
216,5996,14136,8140,4070,1.3575717144763175,22405.029910194262,4.356269177182151,346.2842437471008,17.31525504919887,0.0,0.0,1.0,280,78,0,202,0,52,500,0
217,6092,14346,8254,4127,1.35489166119501,22737.872035345703,4.517076520247567,386.06546340319545,15.779707271141458,0.0,0.0,1.0,310,96,0,214,0,57,500,0
218,6194,14592,8398,4199,1.3558282208588956,23127.772810523107,4.517076520247567,386.06546340319545,16.043911168327348,0.0,0.0,1.0,337,102,0,235,0,70,500,2
219,6302,14846,8544,4272,1.3557600761662965,23530.353285706282,4.517076520247567,386.06546340319545,16.323656471230052,0.0,0.0,1.0,367,108,0,259,0,73,500,0
220,6411,15081,8670,4335,1.3523631258773983,23902.819473375755,4.517076520247567,386.06546340319545,16.60599200841889,0.0,0.0,1.0,325,109,0,216,0,63,500,0
221,6509,15315,8806,4403,1.3528959901674604,24273.700698544504,4.658121647590785,423.3709813655241,15.37422328522878,0.0,0.0,1.0,348,98,0,250,0,65,500,3
222,6613,15529,8916,4458,1.3482534401935582,24612.882673698834,4.784531212752411,458.7824387854097,14.414239606702026,0.0,0.0,1.0,354,104,0,250,0,54,500,1
223,6748,15842,9094,4547,1.3476585655008892,25108.975936424555,4.784531212752411,458.7824387854097,14.70849672856877,0.0,0.0,1.0,382,135,0,247,0,87,500,2
224,6877,16131,9254,4627,1.345644903300858,25567.03009913297,4.784531212752411,458.7824387854097,14.989675756130325,0.0,0.0,1.0,372,129,0,243,0,78,500,2
225,6991,16403,9412,4706,1.3463023887855814,25998.139899329122,4.784531212752411,458.7824387854097,15.238159547928907,0.0,0.0,1.0,386,114,0,272,0,79,500,0
226,7105,16673,9568,4784,1.3466572836030963,26426.079774523834,4.784531212752411,458.7824387854097,15.486643339727491,0.0,0.0,1.0,356,114,0,242,0,76,500,2
227,7214,16920,9706,4853,1.3454394233434988,26817.56551220196,4.784531212752411,458.7824387854097,15.724228719605083,0.0,0.0,1.0,371,109,0,262,0,68,500,1
228,7321,17159,9838,4919,1.3438054910531347,27196.37154987432,4.784531212752411,458.7824387854097,15.95745473471428,0.0,0.0,1.0,368,107,0,261,0,65,500,1
229,7419,17367,9948,4974,1.3408815204205418,27526.04375002432,4.784531212752411,458.7824387854097,16.171063608365692,0.0,0.0,1.0,390,98,0,292,0,55,500,0
230,7535,17625,10090,5045,1.3390842733908428,27934.964075210373,4.784531212752411,458.7824387854097,16.423906764932674,0.0,0.0,1.0,378,116,0,262,0,70,500,1
231,7658,17904,10246,5123,1.337947244711413,28377.168612911577,4.858836653863849,480.49127552889234,15.937854421124694,0.0,0.0,1.0,392,123,0,269,0,77,500,1
232,7784,18186,10402,5201,1.3363309352517985,28824.12803811494,4.858836653863849,480.49127552889234,16.200086029516143,0.0,0.0,1.0,406,126,0,280,0,76,500,2
233,7908,18468,10560,5280,1.3353566009104705,29271.087463318312,5.14776793445498,571.4069130254751,13.839524548502332,0.0,0.0,1.0,406,124,0,282,0,79,500,0
234,8041,18763,10722,5361,1.333416241760975,29738.65140103105,5.14776793445498,571.4069130254751,14.07228337057502,0.0,0.0,1.0,407,133,0,274,0,79,500,2
235,8179,19083,10904,5452,1.3331703142193423,30245.839401261823,5.14776793445498,571.4069130254751,14.313792524304576,0.0,0.0,1.0,422,138,0,284,0,91,500,0
236,8297,19339,11042,5521,1.3308424731830781,30651.589801446433,5.14776793445498,571.4069130254751,14.520300351406659,0.0,0.0,1.0,463,118,0,345,0,69,500,0
237,8432,19646,11214,5607,1.3299335863377608,31138.173289167833,5.14776793445498,571.4069130254751,14.756559306142092,0.0,0.0,1.0,442,135,0,307,0,85,500,1
238,8562,19940,11378,5689,1.3288951179630928,31604.152264379853,5.14776793445498,571.4069130254751,14.984067929220659,0.0,0.0,1.0,478,130,0,348,0,82,500,0
239,8697,20227,11530,5765,1.3257445096010119,32059.036502086827,5.14776793445498,571.4069130254751,15.220326883956094,0.0,0.0,1.0,478,135,0,343,0,74,500,2
240,8844,20562,11718,5859,1.324966078697422,32589.99893982841,5.452034252926925,678.835172451438,13.028199419989063,0.0,0.0,1.0,495,147,0,348,0,94,500,0
241,8959,20835,11876,5938,1.3255943743721397,33022.693702525285,5.452034252926925,678.835172451438,13.197607259575081,0.0,0.0,1.0,390,115,0,275,0,77,500,2
242,9107,21157,12050,6025,1.3231580103217306,33533.0516277575,5.452034252926925,678.835172451438,13.415627783564043,0.0,0.0,1.0,496,148,0,348,0,86,500,1
243,9262,21500,12238,6119,1.3213128913841503,34076.69376550485,5.452034252926925,678.835172451438,13.643960089093024,0.0,0.0,1.0,512,155,0,357,0,91,500,3
244,9411,21847,12436,6218,1.3214323663797685,34626.6757532551,5.452034252926925,678.835172451438,13.86345372473056,0.0,0.0,1.0,493,149,0,344,0,97,500,2
245,9573,22195,12622,6311,1.3184999477697692,35178.242703506054,5.452034252926925,678.835172451438,14.10209781179956,0.0,0.0,1.0,538,162,0,376,0,91,500,2
246,9737,22567,12830,6415,1.317654308308514,35767.84875377433,5.452034252926925,678.835172451438,14.343688122165707,0.0,0.0,1.0,520,164,0,356,0,104,500,0
247,9880,22900,13020,6510,1.3178137651821862,36295.641266514474,5.452034252926925,678.835172451438,14.554343087911798,0.0,0.0,1.0,492,143,0,349,0,95,500,0
248,10024,23218,13194,6597,1.316241021548284,36799.6593417438,5.452034252926925,678.835172451438,14.766471165306465,0.0,0.0,1.0,507,144,0,363,0,84,500,3
249,10188,23602,13414,6707,1.3166470357283078,37408.28494202072,5.452034252926925,678.835172451438,15.008061475672612,0.0,0.0,1.0,504,164,0,340,0,110,500,0
250,10343,23973,13630,6815,1.3177994779077637,37996.30602978828,5.452034252926925,678.835172451438,15.236393781201592,0.0,0.0,1.0,530,155,0,375,0,106,500,2
251,10518,24382,13864,6932,1.3181213158395133,38644.55569258323,5.452034252926925,678.835172451438,15.494188319702054,0.0,0.0,1.0,556,175,0,381,0,116,500,1
252,10693,24767,14074,7037,1.316188160478818,39254.766255360875,5.452034252926925,678.835172451438,15.751982858202515,0.0,0.0,1.0,567,175,0,392,0,105,500,0
253,10854,25140,14286,7143,1.316196793808734,39845.95726812986,5.452034252926925,678.835172451438,15.989153833622941,0.0,0.0,1.0,517,161,0,356,0,106,500,0
254,11034,25536,14502,7251,1.3143012506797171,40473.60241841544,5.452034252926925,678.835172451438,16.254313930366273,0.0,0.0,1.0,625,180,0,445,0,106,500,2
255,11233,25999,14766,7383,1.3145197186860145,41207.44005624934,5.452034252926925,678.835172451438,16.547463148432513,0.0,0.0,1.0,630,199,0,431,0,131,500,1
256,11388,26346,14958,7479,1.3134878819810327,41757.42204399958,5.452034252926925,678.835172451438,16.775795453961493,0.0,0.0,1.0,568,155,0,413,0,96,500,0
257,11559,26737,15178,7589,1.3130893675923523,42377.14238178155,5.452034252926925,678.835172451438,17.02769754586766,0.0,0.0,1.0,551,171,0,380,0,108,500,2
258,11736,27128,15392,7696,1.3115201090661213,42996.86271956352,5.452034252926925,678.835172451438,17.28843830766527,0.0,0.0,1.0,621,177,0,444,0,105,500,2
259,11932,27582,15650,7825,1.3115990613476367,43716.435694890926,5.452034252926925,678.835172451438,17.577168190785788,0.0,0.0,1.0,664,196,0,468,0,128,500,1
260,12110,27998,15888,7944,1.3119735755573907,44375.78009519093,5.452034252926925,678.835172451438,17.83938206423197,0.0,0.0,1.0,609,178,0,431,0,119,500,0
261,12283,28389,16106,8053,1.3112431816331516,44995.5004329729,5.452034252926925,678.835172451438,18.094230379435285,0.0,0.0,1.0,643,173,0,470,0,108,500,1
262,12484,28848,16364,8182,1.3107978212111502,45722.998220803915,5.452034252926925,678.835172451438,18.390325820798672,0.0,0.0,1.0,688,201,0,487,0,128,500,1
263,12679,29289,16610,8305,1.3100402239924285,46421.96668362194,5.452034252926925,678.835172451438,18.677582592270618,0.0,0.0,1.0,641,195,0,446,0,122,500,1
264,12862,29704,16842,8421,1.3094386565075415,47079.72612142122,5.452034252926925,678.835172451438,18.94716202395967,0.0,0.0,1.0,682,183,0,499,0,115,500,1
265,13054,30140,17086,8543,1.3088708441856902,47770.76977173565,5.452034252926925,678.835172451438,19.229999460485892,0.0,0.0,1.0,661,192,0,469,0,121,500,1
266,13220,30510,17290,8645,1.3078668683812404,48357.20589700247,5.452034252926925,678.835172451438,19.47453599414919,0.0,0.0,1.0,621,166,0,455,0,101,500,1
267,13426,30996,17570,8785,1.3086548488008343,49127.497672352954,5.452034252926925,678.835172451438,19.777996993755444,0.0,0.0,1.0,717,206,0,511,0,140,500,0
268,13624,31444,17820,8910,1.3079859072225484,49837.56087267603,5.452034252926925,678.835172451438,20.069673100173112,0.0,0.0,1.0,714,198,0,516,0,123,500,2
269,13811,31865,18054,9027,1.3072188834986604,50504.83008547964,5.452034252926925,678.835172451438,20.345144978456464,0.0,0.0,1.0,720,187,0,533,0,117,500,0
270,14002,32308,18306,9153,1.3073846593343807,51206.968473299115,5.452034252926925,678.835172451438,20.62650930333411,0.0,0.0,1.0,686,191,0,495,0,124,500,2
271,14195,32749,18554,9277,1.3070799577315957,51905.93693611714,5.452034252926925,678.835172451438,20.910819851508904,0.0,0.0,1.0,733,193,0,540,0,124,500,0
272,14400,33230,18830,9415,1.3076388888888888,52668.30389896402,5.5226718991942585,705.5638758097267,20.409208143591705,0.0,0.0,1.0,764,205,0,559,0,138,500,0
273,14592,33666,19074,9537,1.307154605263158,53359.34754927844,5.542954678280162,713.3663050763847,20.455129287943507,0.0,0.0,1.0,776,192,0,584,0,122,500,0
274,14819,34177,19358,9679,1.3062959713880828,54169.263387146944,5.542954678280162,713.3663050763847,20.773338878703044,0.0,0.0,1.0,759,227,0,532,0,141,500,1
275,15035,34667,19632,9816,1.30575324243432,54945.89501250032,5.542954678280162,713.3663050763847,21.07612862145221,0.0,0.0,1.0,790,216,0,574,0,136,500,1
276,15234,35128,19894,9947,1.3058947092030984,55676.56272533277,5.542954678280162,713.3663050763847,21.355087690003522,0.0,0.0,1.0,779,199,0,580,0,131,500,0
277,15426,35554,20128,10064,1.304810060936082,56351.75675063998,5.542954678280162,713.3663050763847,21.62423412800278,0.0,0.0,1.0,786,192,0,594,0,115,500,2
278,15650,36080,20430,10215,1.3054313099041535,57185.44702601931,5.592621339957139,732.7146177299829,21.358929686001265,0.0,0.0,1.0,871,224,0,647,0,151,500,0
279,15880,36598,20718,10359,1.3046599496221662,58006.45760139287,5.634472290387578,749.2872654419382,21.1934737615403,0.0,0.0,1.0,835,230,0,605,0,142,500,2
280,16096,37082,20986,10493,1.3038021868787277,58773.57945174191,5.634472290387578,749.2872654419382,21.48174771194916,0.0,0.0,1.0,841,216,0,625,0,133,500,1
281,16333,37641,21308,10654,1.3045980530214902,59659.57348964503,5.634472290387578,749.2872654419382,21.798048296425552,0.0,0.0,1.0,844,237,0,607,0,161,500,0
282,16566,38176,21610,10805,1.3044790534830375,60507.52842753085,5.7315624802437695,788.6924845498847,21.00438424927352,0.0,0.0,1.0,878,233,0,645,0,151,500,0
283,16808,38734,21926,10963,1.3044978581627795,61391.93750293326,5.7315624802437695,788.6924845498847,21.31122120377818,0.0,0.0,1.0,850,242,0,608,0,157,500,1
284,17044,39286,22242,11121,1.3049753578972072,62266.83680333133,5.7315624802437695,788.6924845498847,21.610450630485207,0.0,0.0,1.0,859,236,0,623,0,157,500,1
285,17284,39834,22550,11275,1.3046748437861606,63135.39625372653,5.7315624802437695,788.6924845498847,21.914751742390653,0.0,0.0,1.0,894,240,0,654,0,153,500,1
286,17521,40361,22840,11420,1.3035785628674161,63970.67149160658,5.7315624802437695,788.6924845498847,22.215249090397283,0.0,0.0,1.0,861,237,0,624,0,145,500,0
287,17786,40954,23168,11584,1.3025975486337569,64910.55425453423,5.7315624802437695,788.6924845498847,22.55124823479288,0.0,0.0,1.0,952,265,0,687,0,163,500,1
288,18029,41515,23486,11743,1.3026790171390537,65799.71821743879,5.7315624802437695,788.6924845498847,22.859353110597148,0.0,0.0,1.0,933,243,0,690,0,159,500,0
289,18287,42117,23830,11915,1.303111499972658,66753.86564287293,5.7315624802437695,788.6924845498847,23.186476805895502,0.0,0.0,1.0,911,258,0,653,0,171,500,1
290,18535,42663,24128,12064,1.3017534394388994,67619.25516826668,5.7315624802437695,788.6924845498847,23.500921288197798,0.0,0.0,1.0,968,248,0,720,0,149,500,0
291,18803,43253,24450,12225,1.3003244163165453,68554.38304369217,5.78759078420122,812.0486684938753,23.15501610867036,0.0,0.0,1.0,932,268,0,664,0,160,500,1
292,19060,43844,24784,12392,1.300314795383001,69491.09588161837,5.80844862287578,820.8599486564733,23.219551680156997,0.0,0.0,1.0,973,257,0,716,0,165,500,2
293,19320,44458,25138,12569,1.3011387163561077,70464.26285706116,5.947112865675269,881.0633812157214,21.928047870224276,0.0,0.0,1.0,1026,260,0,766,0,176,500,1
294,19589,45055,25466,12733,1.3000153147174434,71410.48546999169,5.947112865675269,881.0633812157214,22.23336075206125,0.0,0.0,1.0,965,269,0,696,0,162,500,2
295,19859,45685,25826,12913,1.3004683015257565,72409.01184544602,5.947112865675269,881.0633812157214,22.539808626024012,0.0,0.0,1.0,1032,270,0,762,0,180,500,0
296,20000,46010,26010,13005,1.3005,72924.12465818039,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,475,141,0,334,0,92,500,0
297,20000,46010,26010,13005,1.3005,72924.12465818039,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
298,20000,46012,26012,13006,1.3006,72927.29458318184,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
299,20000,46012,26012,13006,1.3006,72927.29458318184,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
300,20000,46012,26012,13006,1.3006,72927.29458318184,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
301,20000,46014,26014,13007,1.3007,72930.46450818327,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
302,20000,46016,26016,13008,1.3008,72933.63443318472,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
303,20000,46016,26016,13008,1.3008,72933.63443318472,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
304,20000,46016,26016,13008,1.3008,72933.63443318472,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
305,20000,46018,26018,13009,1.3009,72936.80435818616,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
306,20000,46018,26018,13009,1.3009,72936.80435818616,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
307,20000,46018,26018,13009,1.3009,72936.80435818616,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
308,20000,46018,26018,13009,1.3009,72936.80435818616,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
309,20000,46018,26018,13009,1.3009,72936.80435818616,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
310,20000,46018,26018,13009,1.3009,72936.80435818616,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
311,20000,46018,26018,13009,1.3009,72936.80435818616,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
312,20000,46020,26020,13010,1.301,72939.9742831876,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
313,20000,46022,26022,13011,1.3011,72943.14420818904,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
314,20000,46024,26024,13012,1.3012,72946.31413319049,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
315,20000,46024,26024,13012,1.3012,72946.31413319049,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
316,20000,46026,26026,13013,1.3013,72949.48405819193,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
317,20000,46028,26028,13014,1.3014,72952.65398319338,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
318,20000,46028,26028,13014,1.3014,72952.65398319338,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
319,20000,46028,26028,13014,1.3014,72952.65398319338,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
320,20000,46032,26032,13016,1.3016,72958.99383319625,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,2
321,20000,46036,26036,13018,1.3018,72965.33368319913,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,2
322,20000,46036,26036,13018,1.3018,72965.33368319913,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
323,20000,46038,26038,13019,1.3019,72968.50360820058,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
324,20000,46038,26038,13019,1.3019,72968.50360820058,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
325,20000,46038,26038,13019,1.3019,72968.50360820058,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
326,20000,46040,26040,13020,1.302,72971.67353320202,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
327,20000,46042,26042,13021,1.3021,72974.84345820347,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
328,20000,46042,26042,13021,1.3021,72974.84345820347,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
329,20000,46042,26042,13021,1.3021,72974.84345820347,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
330,20000,46044,26044,13022,1.3022,72978.0133832049,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
331,20000,46046,26046,13023,1.3023,72981.18330820635,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
332,20000,46046,26046,13023,1.3023,72981.18330820635,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
333,20000,46048,26048,13024,1.3024,72984.35323320779,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,1
334,20000,46048,26048,13024,1.3024,72984.35323320779,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
335,20000,46048,26048,13024,1.3024,72984.35323320779,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
336,20000,46048,26048,13024,1.3024,72984.35323320779,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
337,20000,46048,26048,13024,1.3024,72984.35323320779,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
338,20000,46048,26048,13024,1.3024,72984.35323320779,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
339,20000,46048,26048,13024,1.3024,72984.35323320779,5.947112865675269,881.0633812157214,22.69984251576012,0.0,0.0,1.0,0,0,0,0,0,0,500,0
