t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
11,2,4,2,1,1.0,6.339850002884624,0.37618855808007157,0.2230002530403356,8.968599688710874,0.0,0.0,1.0,0,0,0,0,0,0,4,0
12,3,7,4,2,1.3333333333333333,11.094737505048093,0.6111634227613381,0.9562262743023565,3.137332742910395,0.0,0.0,1.0,1,1,0,0,0,1,6,0
13,3,7,4,2,1.3333333333333333,11.094737505048093,0.6111634227613381,0.9562262743023565,3.137332742910395,0.0,0.0,1.0,0,0,0,0,0,0,6,0
14,3,7,4,2,1.3333333333333333,11.094737505048093,0.6111634227613381,0.9562262743023565,3.137332742910395,0.0,0.0,1.0,0,0,0,0,0,0,6,0
15,3,7,4,2,1.3333333333333333,11.094737505048093,0.6111634227613381,0.9562262743023565,3.137332742910395,0.0,0.0,1.0,0,0,0,0,0,0,6,0
16,3,7,4,2,1.3333333333333333,11.094737505048093,0.6111634227613381,0.9562262743023565,3.137332742910395,0.0,0.0,1.0,0,0,0,0,0,0,6,0
17,4,10,6,3,1.5,15.84962500721156,0.9746410144983912,3.8781326428893474,1.0314242364386632,0.0,0.0,1.0,1,1,0,0,0,1,8,0
18,4,10,6,3,1.5,15.84962500721156,0.9746410144983912,3.8781326428893474,1.0314242364386632,0.0,0.0,1.0,0,0,0,0,0,0,8,0
19,4,10,6,3,1.5,15.84962500721156,0.9746410144983912,3.8781326428893474,1.0314242364386632,0.0,0.0,1.0,0,0,0,0,0,0,8,0
20,5,13,8,4,1.6,20.604512509375027,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,1,1,0,0,0,1,10,0
21,5,13,8,4,1.6,20.604512509375027,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,0,0,0,0,0,0,10,0
22,5,13,8,4,1.6,20.604512509375027,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,0,0,0,0,0,0,10,0
23,5,13,8,4,1.6,20.604512509375027,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,0,0,0,0,0,0,10,0
24,5,13,8,4,1.6,20.604512509375027,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,0,0,0,0,0,0,10,0
25,5,13,8,4,1.6,20.604512509375027,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,0,0,0,0,0,0,10,0
26,5,13,8,4,1.6,20.604512509375027,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,0,0,0,0,0,0,10,0
27,5,13,8,4,1.6,20.604512509375027,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,0,0,0,0,0,0,10,0
28,5,13,8,4,1.6,20.604512509375027,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,0,0,0,0,0,0,10,0
29,5,15,10,5,2.0,23.774437510817343,0.9746410144983912,3.8781326428893474,1.289280295548329,0.0,0.0,1.0,0,0,0,0,0,0,10,1
30,6,18,12,6,2.0,28.52932501298081,0.9746410144983912,3.8781326428893474,1.5471363546579948,0.0,0.0,1.0,1,1,0,0,0,1,12,0
31,6,18,12,6,2.0,28.52932501298081,0.9746410144983912,3.8781326428893474,1.5471363546579948,0.0,0.0,1.0,0,0,0,0,0,0,12,0
32,7,21,14,7,2.0,33.284212515144276,0.9746410144983912,3.8781326428893474,1.8049924137676605,0.0,0.0,1.0,1,1,0,0,0,1,14,0
33,7,21,14,7,2.0,33.284212515144276,0.9746410144983912,3.8781326428893474,1.8049924137676605,0.0,0.0,1.0,0,0,0,0,0,0,14,0
34,7,23,16,8,2.2857142857142856,36.45413751658659,0.9746410144983912,3.8781326428893474,1.8049924137676605,0.0,0.0,1.0,0,0,0,0,0,0,14,1
35,8,26,18,9,2.25,41.209025018750054,0.9746410144983912,3.8781326428893474,2.0628484728773264,0.0,0.0,1.0,1,1,0,0,0,1,16,0
36,10,32,22,11,2.2,50.718800023076994,1.595273905465919,17.0056952979297,0.5880382909846336,0.0,0.0,1.0,2,2,0,0,0,2,20,0
37,10,32,22,11,2.2,50.718800023076994,1.595273905465919,17.0056952979297,0.5880382909846336,0.0,0.0,1.0,0,0,0,0,0,0,20,0
38,11,37,26,13,2.3636363636363638,58.64361252668277,1.595273905465919,17.0056952979297,0.6468421200830968,0.0,0.0,1.0,1,1,0,0,0,1,22,1
39,13,43,30,15,2.3076923076923075,68.15338753100971,1.595273905465919,17.0056952979297,0.7644497782800236,0.0,0.0,1.0,3,2,0,1,0,2,26,0
40,14,44,30,15,2.142857142857143,69.73835003173087,1.595273905465919,17.0056952979297,0.823253607378487,0.0,0.0,1.0,1,1,0,0,0,0,28,0
41,15,47,32,16,2.1333333333333333,74.49323753389433,1.595273905465919,17.0056952979297,0.8820574364769503,0.0,0.0,1.0,1,1,0,0,0,1,30,0
42,18,54,36,18,2.0,85.58797503894243,1.595273905465919,17.0056952979297,1.0584689237723404,0.0,0.0,1.0,3,3,0,0,0,2,36,0
43,20,58,38,19,1.9,91.92782504182705,1.595273905465919,17.0056952979297,1.1760765819692671,0.0,0.0,1.0,3,2,0,1,0,1,40,0
44,21,59,38,19,1.8095238095238095,93.51278754254821,1.595273905465919,17.0056952979297,1.2348804110677305,0.0,0.0,1.0,1,1,0,0,0,0,42,0
45,25,67,42,21,1.68,106.19248754831744,2.200027465259075,44.60390859236294,0.5604889972418357,0.0,0.0,1.0,4,4,0,0,0,2,50,0
46,28,74,46,23,1.6428571428571428,117.28722505336555,2.200027465259075,44.60390859236294,0.6277476769108559,0.0,0.0,1.0,4,3,0,1,0,2,56,0
47,29,77,48,24,1.6551724137931034,122.04211255552902,2.200027465259075,44.60390859236294,0.6501672368005293,0.0,0.0,1.0,1,1,0,0,0,1,58,0
48,32,84,52,26,1.625,133.1368500605771,2.200027465259075,44.60390859236294,0.7174259164695496,0.0,0.0,1.0,4,3,0,1,0,2,64,0
49,33,89,56,28,1.696969696969697,141.06166256418288,2.200027465259075,44.60390859236294,0.739845476359223,0.0,0.0,1.0,2,1,0,1,0,1,66,1
50,35,95,60,30,1.7142857142857142,150.57143756850985,2.200027465259075,44.60390859236294,0.7846845961385699,0.0,0.0,1.0,2,2,0,0,0,2,70,0
51,38,102,64,32,1.6842105263157894,161.66617507355792,2.200027465259075,44.60390859236294,0.8519432758075901,0.0,0.0,1.0,4,3,0,1,0,1,76,1
52,41,107,66,33,1.6097560975609757,169.5909875771637,2.200027465259075,44.60390859236294,0.9192019554766104,0.0,0.0,1.0,4,3,0,1,0,1,82,0
53,43,115,72,36,1.6744186046511629,182.27068758293296,2.200027465259075,44.60390859236294,0.9640410752559573,0.0,0.0,1.0,3,2,0,1,0,1,86,2
54,45,121,76,38,1.6888888888888889,191.78046258725988,2.200027465259075,44.60390859236294,1.0088801950353041,0.0,0.0,1.0,2,2,0,0,0,2,90,0
55,48,132,84,42,1.75,209.2150500951926,2.200027465259075,44.60390859236294,1.0761388747043243,0.0,0.0,1.0,3,3,0,0,0,2,96,2
56,51,147,96,48,1.8823529411764706,232.98948760600996,2.200027465259075,44.60390859236294,1.1433975543733446,0.0,0.0,1.0,3,3,0,0,0,2,102,4
57,52,148,96,48,1.8461538461538463,234.5744501067311,2.200027465259075,44.60390859236294,1.165817114263018,0.0,0.0,1.0,1,1,0,0,0,0,104,0
58,54,156,102,51,1.8888888888888888,247.25415011250035,2.200027465259075,44.60390859236294,1.210656234042365,0.0,0.0,1.0,2,2,0,0,0,2,108,1
59,62,176,114,57,1.8387096774193548,278.9534001269235,2.200027465259075,44.60390859236294,1.3900127131597524,0.0,0.0,1.0,8,8,0,0,0,4,124,2
60,65,189,124,62,1.9076923076923078,299.5579126362985,2.200027465259075,44.60390859236294,1.4572713928287726,0.0,0.0,1.0,3,3,0,0,0,2,130,3
61,68,194,126,63,1.8529411764705883,307.48272513990423,2.200027465259075,44.60390859236294,1.5245300724977928,0.0,0.0,1.0,5,3,0,2,0,1,136,0
62,75,209,134,67,1.7866666666666666,331.2571626507216,2.200027465259075,44.60390859236294,1.6814669917255067,0.0,0.0,1.0,8,7,0,1,0,4,150,0
63,76,212,136,68,1.7894736842105263,336.0120501528851,2.200027465259075,44.60390859236294,1.7038865516151802,0.0,0.0,1.0,2,1,0,1,0,1,152,0
64,80,226,146,73,1.825,358.2015251629813,2.5885259941416434,72.65177026270257,1.1011431615599574,0.0,0.0,1.0,5,4,0,1,0,2,160,3
65,87,241,154,77,1.7701149425287357,381.9759626737986,2.5885259941416434,72.65177026270257,1.1974931881964537,0.0,0.0,1.0,8,7,0,1,0,0,174,4
66,93,249,156,78,1.6774193548387097,394.65566267956785,2.5885259941416434,72.65177026270257,1.2800789253134504,0.0,0.0,1.0,7,6,0,1,0,1,186,0
67,96,254,158,79,1.6458333333333333,402.58047518317363,2.5885259941416434,72.65177026270257,1.3213717938719487,0.0,0.0,1.0,8,3,0,5,0,0,192,1
68,103,269,166,83,1.6116504854368932,426.35491269399097,2.5885259941416434,72.65177026270257,1.417721820508445,0.0,0.0,1.0,7,7,0,0,0,2,206,2
69,110,294,184,92,1.6727272727272726,465.9789752120199,2.5885259941416434,72.65177026270257,1.5140718471449413,0.0,0.0,1.0,7,7,0,0,0,4,220,5
70,120,312,192,96,1.6,494.5083002250007,2.5885259941416434,72.65177026270257,1.651714742339936,0.0,0.0,1.0,11,10,0,1,0,3,240,1
71,126,330,204,102,1.619047619047619,523.0376252379815,2.5885259941416434,72.65177026270257,1.7343004794569328,0.0,0.0,1.0,8,6,0,2,0,3,252,3
72,135,349,214,107,1.5851851851851853,553.1519127516835,2.5885259941416434,72.65177026270257,1.858179085132428,0.0,0.0,1.0,14,9,0,5,0,3,270,2
73,143,377,234,117,1.6363636363636365,597.5308627718758,2.5885259941416434,72.65177026270257,1.9682934012884237,0.0,0.0,1.0,9,8,0,1,0,4,286,6
74,147,391,244,122,1.6598639455782314,619.720337781972,2.5885259941416434,72.65177026270257,2.0233505593664214,0.0,0.0,1.0,5,4,0,1,0,3,294,2
75,156,408,252,126,1.6153846153846154,646.6647002942317,2.5885259941416434,72.65177026270257,2.147229165041917,0.0,0.0,1.0,11,9,0,2,0,2,312,2
76,160,420,260,130,1.625,665.6842503028856,2.5885259941416434,72.65177026270257,2.202286323119915,0.0,0.0,1.0,11,4,0,7,0,3,320,1
77,164,436,272,136,1.6585365853658536,691.043650314424,2.5885259941416434,72.65177026270257,2.2573434811979127,0.0,0.0,1.0,7,4,0,3,0,2,328,4
78,173,461,288,144,1.6647398843930636,730.6677128324529,2.5885259941416434,72.65177026270257,2.3812220868734078,0.0,0.0,1.0,12,9,0,3,0,4,346,4
79,183,489,306,153,1.6721311475409837,775.0466628526453,2.5885259941416434,72.65177026270257,2.5188649820684024,0.0,0.0,1.0,14,10,0,4,0,6,366,3
80,189,507,318,159,1.6825396825396826,803.5759878656261,2.5885259941416434,72.65177026270257,2.601450719185399,0.0,0.0,1.0,9,6,0,3,0,1,378,5
81,194,530,336,168,1.731958762886598,840.0301253822126,2.5885259941416434,72.65177026270257,2.6702721667828966,0.0,0.0,1.0,13,5,0,8,0,1,388,8
82,201,551,350,175,1.7412935323383085,873.3143378973571,2.5885259941416434,72.65177026270257,2.766622193419393,0.0,0.0,1.0,17,7,0,10,0,4,402,3
83,210,572,362,181,1.723809523809524,906.5985504125013,2.5885259941416434,72.65177026270257,2.890500799094888,0.0,0.0,1.0,13,9,0,4,0,4,420,2
84,220,602,382,191,1.7363636363636363,954.147425434136,2.5885259941416434,72.65177026270257,3.0281436942898825,0.0,0.0,1.0,13,10,0,3,0,6,440,4
85,237,645,408,204,1.7215189873417722,1022.3008129651457,2.5885259941416434,72.65177026270257,3.2621366161213734,0.0,0.0,1.0,23,17,0,6,0,7,474,6
86,247,673,426,213,1.7246963562753037,1066.6797629853381,2.5885259941416434,72.65177026270257,3.3997795113163685,0.0,0.0,1.0,18,10,0,8,0,2,494,7
87,261,715,454,227,1.739463601532567,1133.2481880156265,2.5885259941416434,72.65177026270257,3.592479564589361,0.0,0.0,1.0,22,14,0,8,0,9,500,5
88,272,756,484,242,1.7794117647058822,1198.231650545194,2.5885259941416434,72.65177026270257,3.743886749303855,0.0,0.0,1.0,19,11,0,8,0,8,500,7
89,289,791,502,251,1.7370242214532872,1253.7053380704344,2.5885259941416434,72.65177026270257,3.9778796711353457,0.0,0.0,1.0,26,17,0,9,0,7,500,2
90,303,823,520,260,1.716171617161716,1304.4241380935114,2.5885259941416434,72.65177026270257,4.170579724408339,0.0,0.0,1.0,25,14,0,11,0,6,500,3
91,316,862,546,273,1.7278481012658229,1366.2376756216365,2.9909554576169843,112.07750271404507,2.819477525353536,0.0,0.0,1.0,22,13,0,9,0,5,500,8
92,328,892,564,282,1.7195121951219512,1413.7865506432713,2.9909554576169843,112.07750271404507,2.9265462921391134,0.0,0.0,1.0,19,12,0,7,0,4,500,5
93,337,921,584,292,1.7329376854599408,1459.7504631641848,2.9909554576169843,112.07750271404507,3.0068478672282963,0.0,0.0,1.0,20,9,0,11,0,3,500,7
94,355,959,604,302,1.7014084507042253,1519.9790381915886,2.9909554576169843,112.07750271404507,3.167451017406662,0.0,0.0,1.0,29,18,0,11,0,8,500,2
95,366,986,620,310,1.6939890710382515,1562.7730257110597,2.9909554576169843,112.07750271404507,3.265597386960108,0.0,0.0,1.0,20,11,0,9,0,2,500,6
96,379,1023,644,322,1.6992084432717678,1621.4166382377425,2.9909554576169843,112.07750271404507,3.381588550977817,0.0,0.0,1.0,27,13,0,14,0,7,500,5
97,398,1072,674,337,1.693467336683417,1699.0798007730793,2.9909554576169843,112.07750271404507,3.5511140983883145,0.0,0.0,1.0,31,19,0,12,0,11,500,4
98,413,1109,696,348,1.685230024213075,1757.7234132997621,2.9909554576169843,112.07750271404507,3.684950056870286,0.0,0.0,1.0,28,15,0,13,0,7,500,4
99,427,1149,722,361,1.6908665105386418,1821.1219133286083,2.9909554576169843,112.07750271404507,3.809863618120126,0.0,0.0,1.0,25,14,0,11,0,9,500,4
100,447,1207,760,380,1.7002237136465324,1913.0497383704353,2.9909554576169843,112.07750271404507,3.988311562762755,0.0,0.0,1.0,36,20,0,16,0,13,500,6
101,462,1256,794,397,1.7186147186147187,1990.7129009057721,2.9909554576169843,112.07750271404507,4.1221475212447265,0.0,0.0,1.0,31,15,0,16,0,12,500,5
102,478,1288,810,405,1.6945606694560669,2041.431700928849,2.9909554576169843,112.07750271404507,4.26490587695883,0.0,0.0,1.0,31,16,0,15,0,6,500,2
103,494,1330,836,418,1.6923076923076923,2108.0001259591377,2.9909554576169843,112.07750271404507,4.407664232672933,0.0,0.0,1.0,32,16,0,16,0,9,500,4
104,509,1377,868,434,1.7053045186640472,2182.493363493032,2.9909554576169843,112.07750271404507,4.541500191154904,0.0,0.0,1.0,25,15,0,10,0,9,500,7
105,526,1420,894,447,1.6996197718631179,2250.646751024042,2.9909554576169843,112.07750271404507,4.693180944101139,0.0,0.0,1.0,29,17,0,12,0,9,500,4
106,543,1469,926,463,1.705340699815838,2328.3099135593784,2.9909554576169843,112.07750271404507,4.8448616970473735,0.0,0.0,1.0,38,17,0,21,0,10,500,6
107,559,1507,948,474,1.6958855098389982,2388.538488586782,2.9909554576169843,112.07750271404507,4.987620052761477,0.0,0.0,1.0,33,16,0,17,0,9,500,2
108,577,1549,972,486,1.684575389948007,2455.106913617071,3.438704929764375,170.32301767175625,3.387680701571323,0.0,0.0,1.0,33,18,0,15,0,9,500,3
109,597,1603,1006,503,1.6850921273031825,2540.694888656013,3.438704929764375,170.32301767175625,3.5051046427003114,0.0,0.0,1.0,41,20,0,21,0,16,500,1
110,624,1670,1046,523,1.6762820512820513,2646.887376204331,3.438704929764375,170.32301767175625,3.6636269632244463,0.0,0.0,1.0,56,27,0,29,0,16,500,4
111,640,1706,1066,533,1.665625,2703.9460262302923,3.438704929764375,170.32301767175625,3.757566116127637,0.0,0.0,1.0,40,16,0,24,0,7,500,3
112,663,1761,1098,549,1.6561085972850678,2791.118963769956,3.438704929764375,170.32301767175625,3.892603648425974,0.0,0.0,1.0,43,23,0,20,0,12,500,4
113,678,1798,1120,560,1.6519174041297935,2849.7625762966386,3.438704929764375,170.32301767175625,3.9806716042727155,0.0,0.0,1.0,30,15,0,15,0,6,500,5
114,705,1871,1166,583,1.653900709219858,2965.4648388492833,3.438704929764375,170.32301767175625,4.13919392479685,0.0,0.0,1.0,44,27,0,17,0,20,500,3
115,725,1917,1192,596,1.6441379310344828,3038.373113882456,3.438704929764375,170.32301767175625,4.256617865925839,0.0,0.0,1.0,50,20,0,30,0,10,500,3
116,750,1974,1224,612,1.632,3128.715976423562,3.438704929764375,170.32301767175625,4.403397792337074,0.0,0.0,1.0,47,25,0,22,0,11,500,5
117,771,2017,1246,623,1.616083009079118,3196.869363954572,3.438704929764375,170.32301767175625,4.526692930522513,0.0,0.0,1.0,49,21,0,28,0,8,500,3
118,793,2077,1284,642,1.6191677175283732,3291.967113997841,3.438704929764375,170.32301767175625,4.6558592657644,0.0,0.0,1.0,48,22,0,26,0,14,500,5
119,820,2140,1320,660,1.6097560975609757,3391.819751543274,3.438704929764375,170.32301767175625,4.814381586288535,0.0,0.0,1.0,57,27,0,30,0,14,500,4
120,848,2212,1364,682,1.6084905660377358,3505.9370515951973,3.438704929764375,170.32301767175625,4.978775103869119,0.0,0.0,1.0,65,28,0,37,0,19,500,3
121,870,2264,1394,697,1.6022988505747127,3588.3551016326974,3.438704929764375,170.32301767175625,5.1079414391110065,0.0,0.0,1.0,56,22,0,34,0,10,500,5
122,899,2331,1432,716,1.592880978865406,3694.5475891810147,3.438704929764375,170.32301767175625,5.27820615374804,0.0,0.0,1.0,57,29,0,28,0,16,500,3
123,923,2399,1476,738,1.5991332611050921,3802.3250392300533,3.438704929764375,170.32301767175625,5.419114883102827,0.0,0.0,1.0,54,24,0,30,0,16,500,6
124,958,2470,1512,756,1.5782881002087683,3914.857376781256,3.438704929764375,170.32301767175625,5.624606780078556,0.0,0.0,1.0,67,35,0,32,0,15,500,3
125,987,2539,1552,776,1.5724417426545085,4024.2197893310154,3.438704929764375,170.32301767175625,5.79487149471559,0.0,0.0,1.0,59,29,0,30,0,18,500,2
126,1010,2598,1588,794,1.5722772277227723,4117.732576873564,3.438704929764375,170.32301767175625,5.929909027013927,0.0,0.0,1.0,59,23,0,36,0,16,500,2
127,1040,2668,1628,814,1.5653846153846154,4228.679951924045,3.438704929764375,170.32301767175625,6.10604493870741,0.0,0.0,1.0,63,30,0,33,0,19,500,1
128,1070,2740,1670,835,1.560747663551402,4342.797251975968,3.438704929764375,170.32301767175625,6.282180850400893,0.0,0.0,1.0,67,30,0,37,0,18,500,3
129,1097,2797,1700,850,1.5496809480401095,4433.140114517074,3.438704929764375,170.32301767175625,6.440703170925028,0.0,0.0,1.0,61,27,0,34,0,10,500,5
130,1127,2877,1750,875,1.5527950310559007,4559.937114574766,3.438704929764375,170.32301767175625,6.616839082618511,0.0,0.0,1.0,74,30,0,44,0,21,500,4
131,1158,2948,1790,895,1.545768566493955,4672.469452125968,3.438704929764375,170.32301767175625,6.798846191368443,0.0,0.0,1.0,88,31,0,57,0,15,500,5
132,1192,3034,1842,921,1.5453020134228188,4808.776227187987,3.438704929764375,170.32301767175625,6.998466891287724,0.0,0.0,1.0,87,34,0,53,0,21,500,5
133,1223,3111,1888,944,1.5437448896156991,4930.818339743517,3.438704929764375,170.32301767175625,7.180474000037656,0.0,0.0,1.0,70,31,0,39,0,18,500,5
134,1265,3211,1946,973,1.5383399209486166,5089.314589815633,3.438704929764375,170.32301767175625,7.427064276408532,0.0,0.0,1.0,90,42,0,48,0,27,500,2
135,1294,3278,1984,992,1.5332302936630602,5195.507077363949,3.478564960834584,176.3148790056616,7.33914237583119,0.0,0.0,1.0,70,29,0,41,0,16,500,3
136,1342,3384,2042,1021,1.5216095380029806,5363.513102440393,3.478564960834584,176.3148790056616,7.611382587608545,0.0,0.0,1.0,87,48,0,39,0,26,500,3
137,1369,3447,2078,1039,1.5178962746530313,5463.365739985825,3.478564960834584,176.3148790056616,7.764517706733306,0.0,0.0,1.0,74,27,0,47,0,15,500,3
138,1405,3539,2134,1067,1.5188612099644128,5609.182290052171,3.478564960834584,176.3148790056616,7.968697865566322,0.0,0.0,1.0,93,36,0,57,0,25,500,3
139,1447,3645,2198,1099,1.5190048375950242,5777.188315128614,3.478564960834584,176.3148790056616,8.206908050871508,0.0,0.0,1.0,94,42,0,52,0,26,500,6
140,1473,3703,2230,1115,1.513917175831636,5869.116140170441,3.490776326242166,178.17824432793543,8.267002548801395,0.0,0.0,1.0,96,26,0,70,0,15,500,1
141,1505,3771,2266,1133,1.5056478405315614,5976.893590219479,3.490776326242166,178.17824432793543,8.446597987743448,0.0,0.0,1.0,87,32,0,55,0,15,500,3
142,1547,3879,2332,1166,1.5074337427278603,6148.069540297364,3.490776326242166,178.17824432793543,8.682317001354894,0.0,0.0,1.0,99,42,0,57,0,26,500,7
143,1589,3983,2394,1197,1.5066079295154184,6312.905640372364,3.815907541347812,232.74595353721375,6.827186362859515,0.0,0.0,1.0,93,42,0,51,0,25,500,6
144,1638,4094,2456,1228,1.4993894993894994,6488.836477952413,3.815907541347812,232.74595353721375,7.0377163388067245,0.0,0.0,1.0,108,49,0,59,0,29,500,2
145,1676,4184,2508,1254,1.496420047732697,6631.483103017317,3.815907541347812,232.74595353721375,7.200984483418846,0.0,0.0,1.0,90,38,0,52,0,26,500,0
146,1717,4277,2560,1280,1.490972626674432,6778.884615584384,3.815907541347812,232.74595353721375,7.377142218395083,0.0,0.0,1.0,96,41,0,55,0,24,500,2
147,1759,4381,2622,1311,1.4906196702671972,6943.720715659385,3.815907541347812,232.74595353721375,7.557596483492691,0.0,0.0,1.0,100,42,0,58,0,26,500,5
148,1796,4464,2668,1334,1.4855233853006682,7075.27260321924,3.815907541347812,232.74595353721375,7.7165680979834415,0.0,0.0,1.0,100,37,0,63,0,22,500,1
149,1835,4547,2712,1356,1.4779291553133516,7206.824490779096,3.815907541347812,232.74595353721375,7.884132772716935,0.0,0.0,1.0,104,39,0,65,0,19,500,3
150,1863,4607,2744,1372,1.4728931830381107,7301.922240822366,3.815907541347812,232.74595353721375,8.004435616115341,0.0,0.0,1.0,90,28,0,62,0,14,500,2
151,1899,4695,2796,1398,1.4723538704581358,7441.398940885828,3.815907541347812,232.74595353721375,8.15911070048472,0.0,0.0,1.0,108,36,0,72,0,22,500,4
152,1948,4806,2858,1429,1.4671457905544147,7617.329778465876,3.815907541347812,232.74595353721375,8.36964067643193,0.0,0.0,1.0,111,49,0,62,0,30,500,1
153,1993,4901,2908,1454,1.4591068740592072,7767.901216034386,3.815907541347812,232.74595353721375,8.562984531893653,0.0,0.0,1.0,120,45,0,75,0,23,500,2
154,2034,4994,2960,1480,1.455260570304818,7915.302728601453,3.815907541347812,232.74595353721375,8.739142266869889,0.0,0.0,1.0,111,41,0,70,0,25,500,1
155,2070,5084,3014,1507,1.4560386473429952,8057.949353666358,3.815907541347812,232.74595353721375,8.893817351239267,0.0,0.0,1.0,107,36,0,71,0,23,500,4
156,2121,5199,3078,1539,1.4512022630834511,8240.22004124929,3.815907541347812,232.74595353721375,9.112940387429221,0.0,0.0,1.0,135,51,0,84,0,30,500,2
157,2180,5346,3166,1583,1.4522935779816515,8473.209528855301,3.815907541347812,232.74595353721375,9.366435664590146,0.0,0.0,1.0,124,59,0,65,0,41,500,3
158,2229,5457,3228,1614,1.4481830417227457,8649.14036643535,3.815907541347812,232.74595353721375,9.576965640537356,0.0,0.0,1.0,127,49,0,78,0,31,500,0
159,2263,5531,3268,1634,1.444100751215201,8766.427591488715,3.815907541347812,232.74595353721375,9.72304766466399,0.0,0.0,1.0,109,34,0,75,0,19,500,1
160,2317,5659,3342,1671,1.4423823910228744,8969.302791581022,3.815907541347812,232.74595353721375,9.955060291218059,0.0,0.0,1.0,139,54,0,85,0,35,500,2
161,2380,5802,3422,1711,1.4378151260504202,9195.952429184148,3.8245003940586706,234.3218240071858,10.156971123300124,0.0,0.0,1.0,146,63,0,83,0,38,500,2
162,2448,5964,3516,1758,1.4362745098039216,9452.716354300974,3.8245003940586706,234.3218240071858,10.447170298251557,0.0,0.0,1.0,145,68,0,77,0,44,500,3
163,2494,6062,3568,1784,1.4306335204490779,9608.042679371649,3.8245003940586706,234.3218240071858,10.643481504836348,0.0,0.0,1.0,126,46,0,80,0,24,500,2
164,2545,6183,3638,1819,1.4294695481335953,9799.823141958908,4.046344352741233,277.5090352049971,9.170872574004655,0.0,0.0,1.0,126,51,0,75,0,34,500,1
165,2590,6280,3690,1845,1.4247104247104247,9953.56450452886,4.046344352741233,277.5090352049971,9.333029456452675,0.0,0.0,1.0,127,45,0,82,0,23,500,3
166,2654,6428,3774,1887,1.4220045214770158,10188.138954635591,4.046344352741233,277.5090352049971,9.563652578156525,0.0,0.0,1.0,160,64,0,96,0,41,500,1
167,2715,6573,3858,1929,1.4209944751381216,10417.95851724016,4.046344352741233,277.5090352049971,9.783465241030507,0.0,0.0,1.0,157,61,0,96,0,39,500,3
168,2773,6707,3934,1967,1.418680129823296,10630.343492336793,4.046344352741233,277.5090352049971,9.99246744507462,0.0,0.0,1.0,155,58,0,97,0,34,500,4
169,2831,6857,4026,2013,1.4221123277993641,10868.087867444967,4.046344352741233,277.5090352049971,10.201469649118735,0.0,0.0,1.0,168,58,0,110,0,43,500,3
170,2901,7013,4112,2056,1.4174422612892106,11115.342017557468,4.046344352741233,277.5090352049971,10.45371368848232,0.0,0.0,1.0,153,70,0,83,0,42,500,1
