t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
63,5,15,10,5,2.0,23.774437510817343,0.6797678550004853,1.3157412195529508,3.8001393630419584,0.0,0.0,1.0,0,0,0,0,0,0,10,0
64,5,15,10,5,2.0,23.774437510817343,0.6797678550004853,1.3157412195529508,3.8001393630419584,0.0,0.0,1.0,0,0,0,0,0,0,10,0
65,5,15,10,5,2.0,23.774437510817343,0.6797678550004853,1.3157412195529508,3.8001393630419584,0.0,0.0,1.0,0,0,0,0,0,0,10,0
66,5,15,10,5,2.0,23.774437510817343,0.6797678550004853,1.3157412195529508,3.8001393630419584,0.0,0.0,1.0,0,0,0,0,0,0,10,0
67,5,15,10,5,2.0,23.774437510817343,0.6797678550004853,1.3157412195529508,3.8001393630419584,0.0,0.0,1.0,0,0,0,0,0,0,10,0
68,5,15,10,5,2.0,23.774437510817343,0.6797678550004853,1.3157412195529508,3.8001393630419584,0.0,0.0,1.0,0,0,0,0,0,0,10,0
69,5,15,10,5,2.0,23.774437510817343,0.6797678550004853,1.3157412195529508,3.8001393630419584,0.0,0.0,1.0,0,0,0,0,0,0,10,0
70,7,21,14,7,2.0,33.284212515144276,0.6797678550004853,1.3157412195529508,5.3201951082587415,0.0,0.0,1.0,2,2,0,0,0,2,14,0
71,7,21,14,7,2.0,33.284212515144276,0.6797678550004853,1.3157412195529508,5.3201951082587415,0.0,0.0,1.0,0,0,0,0,0,0,14,0
72,7,23,16,8,2.2857142857142856,36.45413751658659,0.6797678550004853,1.3157412195529508,5.3201951082587415,0.0,0.0,1.0,0,0,0,0,0,0,14,1
73,7,25,18,9,2.5714285714285716,39.6240625180289,0.6797678550004853,1.3157412195529508,5.3201951082587415,0.0,0.0,1.0,0,0,0,0,0,0,14,1
74,7,25,18,9,2.5714285714285716,39.6240625180289,0.6797678550004853,1.3157412195529508,5.3201951082587415,0.0,0.0,1.0,1,0,0,1,0,0,14,0
75,8,28,20,10,2.5,44.37895002019237,0.6797678550004853,1.3157412195529508,6.080222980867133,0.0,0.0,1.0,1,1,0,0,0,1,16,0
76,8,28,20,10,2.5,44.37895002019237,0.6797678550004853,1.3157412195529508,6.080222980867133,0.0,0.0,1.0,0,0,0,0,0,0,16,0
77,8,28,20,10,2.5,44.37895002019237,0.6797678550004853,1.3157412195529508,6.080222980867133,0.0,0.0,1.0,1,0,0,1,0,0,16,0
78,8,28,20,10,2.5,44.37895002019237,0.6797678550004853,1.3157412195529508,6.080222980867133,0.0,0.0,1.0,0,0,0,0,0,0,16,0
79,8,28,20,10,2.5,44.37895002019237,0.6797678550004853,1.3157412195529508,6.080222980867133,0.0,0.0,1.0,0,0,0,0,0,0,16,0
80,10,32,22,11,2.2,50.718800023076994,1.0653113659343574,5.064286781902589,1.9746117134865584,0.0,0.0,1.0,2,2,0,0,0,1,20,0
81,12,38,26,13,2.1666666666666665,60.22857502740393,1.0653113659343574,5.064286781902589,2.3695340561838703,0.0,0.0,1.0,2,2,0,0,0,2,24,0
82,14,42,28,14,2.0,66.56842503028855,1.2793921159125716,8.772020129961229,1.5959835696434816,0.0,0.0,1.0,3,2,0,1,0,0,28,1
83,14,42,28,14,2.0,66.56842503028855,1.2793921159125716,8.772020129961229,1.5959835696434816,0.0,0.0,1.0,0,0,0,0,0,0,28,0
84,14,42,28,14,2.0,66.56842503028855,1.2793921159125716,8.772020129961229,1.5959835696434816,0.0,0.0,1.0,0,0,0,0,0,0,28,0
85,15,43,28,14,1.8666666666666667,68.15338753100971,1.2793921159125716,8.772020129961229,1.7099823960465874,0.0,0.0,1.0,1,1,0,0,0,0,30,0
86,16,44,28,14,1.75,69.73835003173087,1.2793921159125716,8.772020129961229,1.8239812224496934,0.0,0.0,1.0,1,1,0,0,0,0,32,0
87,17,45,28,14,1.6470588235294117,71.32331253245202,1.2793921159125716,8.772020129961229,1.9379800488527992,0.0,0.0,1.0,1,1,0,0,0,0,34,0
88,17,49,32,16,1.8823529411764706,77.66316253533665,1.2793921159125716,8.772020129961229,1.9379800488527992,0.0,0.0,1.0,0,0,0,0,0,0,34,2
89,18,54,36,18,2.0,85.58797503894243,1.2793921159125716,8.772020129961229,2.051978875255905,0.0,0.0,1.0,1,1,0,0,0,1,36,1
90,18,56,38,19,2.111111111111111,88.75790004038474,1.2793921159125716,8.772020129961229,2.051978875255905,0.0,0.0,1.0,0,0,0,0,0,0,36,1
91,19,59,40,20,2.1052631578947367,93.51278754254821,1.2793921159125716,8.772020129961229,2.1659777016590107,0.0,0.0,1.0,1,1,0,0,0,1,38,0
92,21,65,44,22,2.0952380952380953,103.02256254687515,1.2793921159125716,8.772020129961229,2.3939753544652227,0.0,0.0,1.0,2,2,0,0,0,2,42,0
93,24,70,46,23,1.9166666666666667,110.94737505048093,1.562415431700018,15.976372157949378,1.5022183861721259,0.0,0.0,1.0,3,3,0,0,0,1,48,0
94,24,72,48,24,2.0,114.11730005192324,1.562415431700018,15.976372157949378,1.5022183861721259,0.0,0.0,1.0,0,0,0,0,0,0,48,1
95,25,75,50,25,2.0,118.87218755408671,1.562415431700018,15.976372157949378,1.564810818929298,0.0,0.0,1.0,1,1,0,0,0,1,50,0
96,26,78,52,26,2.0,123.62707505625016,1.562415431700018,15.976372157949378,1.6274032516864698,0.0,0.0,1.0,1,1,0,0,0,1,52,0
97,27,81,54,27,2.0,128.38196255841365,1.562415431700018,15.976372157949378,1.6899956844436417,0.0,0.0,1.0,1,1,0,0,0,1,54,0
98,30,90,60,30,2.0,142.64662506490407,1.562415431700018,15.976372157949378,1.8777729827151575,0.0,0.0,1.0,4,3,0,1,0,3,60,0
99,33,97,64,32,1.9393939393939394,153.74136256995214,1.562415431700018,15.976372157949378,2.065550280986673,0.0,0.0,1.0,5,3,0,2,0,0,66,2
100,33,99,66,33,2.0,156.91128757139444,1.562415431700018,15.976372157949378,2.065550280986673,0.0,0.0,1.0,1,0,0,1,0,0,66,1
101,35,101,66,33,1.8857142857142857,160.08121257283676,1.562415431700018,15.976372157949378,2.190735146501017,0.0,0.0,1.0,4,2,0,2,0,0,70,0
102,39,111,72,36,1.8461538461538463,175.93083758004832,1.562415431700018,15.976372157949378,2.4411048775297046,0.0,0.0,1.0,4,4,0,0,0,2,78,1
103,39,113,74,37,1.8974358974358974,179.10076258149064,1.562415431700018,15.976372157949378,2.4411048775297046,0.0,0.0,1.0,0,0,0,0,0,0,78,1
104,44,126,82,41,1.8636363636363635,199.70527509086568,1.562415431700018,15.976372157949378,2.7540670413155643,0.0,0.0,1.0,5,5,0,0,0,2,88,2
105,47,137,90,45,1.9148936170212767,217.13986259879837,1.562415431700018,15.976372157949378,2.94184433958708,0.0,0.0,1.0,3,3,0,0,0,1,94,3
106,47,139,92,46,1.9574468085106382,220.3097876002407,1.562415431700018,15.976372157949378,2.94184433958708,0.0,0.0,1.0,0,0,0,0,0,0,94,1
107,51,147,96,48,1.8823529411764706,232.98948760600996,1.562415431700018,15.976372157949378,3.192214070615768,0.0,0.0,1.0,4,4,0,0,0,1,102,1
108,56,158,102,51,1.8214285714285714,250.42407511394265,1.7589228933426406,22.79444454955248,2.456738960155949,0.0,0.0,1.0,6,5,0,1,0,2,112,1
109,59,169,110,55,1.8644067796610169,267.8586626218754,1.7589228933426406,22.79444454955248,2.588349975878589,0.0,0.0,1.0,4,3,0,1,0,2,118,2
110,62,178,116,58,1.8709677419354838,282.12332512836576,1.7589228933426406,22.79444454955248,2.719960991601229,0.0,0.0,1.0,5,3,0,2,0,1,124,2
111,66,192,126,63,1.9090909090909092,304.31280013846197,1.7589228933426406,22.79444454955248,2.8954423458980827,0.0,0.0,1.0,5,4,0,1,0,2,132,3
112,70,208,138,69,1.9714285714285715,329.67220015000044,1.7589228933426406,22.79444454955248,3.0709237001949363,0.0,0.0,1.0,7,4,0,3,0,2,140,4
113,77,227,150,75,1.948051948051948,359.7864876637024,1.7589228933426406,22.79444454955248,3.37801607021443,0.0,0.0,1.0,8,7,0,1,0,3,154,3
114,80,238,158,79,1.975,377.2210751716351,1.7589228933426406,22.79444454955248,3.50962708593707,0.0,0.0,1.0,10,3,0,7,0,1,160,3
115,82,244,162,81,1.975609756097561,386.73085017596213,1.7589228933426406,22.79444454955248,3.5973677630854968,0.0,0.0,1.0,3,2,0,1,0,2,164,0
116,88,264,176,88,2.0,418.43010019038525,1.7589228933426406,22.79444454955248,3.860589794530777,0.0,0.0,1.0,8,6,0,2,0,3,176,4
117,92,278,186,93,2.0217391304347827,440.61957520048145,1.7589228933426406,22.79444454955248,4.036071148827631,0.0,0.0,1.0,5,4,0,1,0,1,184,4
118,96,294,198,99,2.0625,465.97897521201986,1.7589228933426406,22.79444454955248,4.211552503124484,0.0,0.0,1.0,7,4,0,3,0,2,192,4
119,101,307,206,103,2.0396039603960396,486.58348772139493,1.8450004786430891,26.307407908841387,3.839222790401024,0.0,0.0,1.0,9,5,0,4,0,3,202,1
120,107,325,218,109,2.0373831775700935,515.1128127343758,1.8450004786430891,26.307407908841387,4.067295431414946,0.0,0.0,1.0,9,6,0,3,0,3,214,3
121,111,337,226,113,2.036036036036036,534.1323627430296,1.8450004786430891,26.307407908841387,4.219343858757561,0.0,0.0,1.0,6,4,0,2,0,1,222,3
122,124,372,248,124,2.0,589.6060502682701,1.8450004786430891,26.307407908841387,4.71350124762106,0.0,0.0,1.0,15,13,0,2,0,5,248,6
123,135,397,262,131,1.9407407407407407,629.230112786299,1.8450004786430891,26.307407908841387,5.13163442281325,0.0,0.0,1.0,15,11,0,4,0,4,270,3
124,144,420,276,138,1.9166666666666667,665.6842503028855,1.8450004786430891,26.307407908841387,5.473743384334133,0.0,0.0,1.0,16,9,0,7,0,5,288,2
125,148,430,282,141,1.9054054054054055,681.5338753100971,1.8450004786430891,26.307407908841387,5.6257918116767485,0.0,0.0,1.0,4,4,0,0,0,1,296,2
126,159,459,300,150,1.8867924528301887,727.4977878310107,2.1603924406509134,42.23636713364611,3.7645283150628326,0.0,0.0,1.0,11,11,0,0,0,7,318,2
127,165,485,320,160,1.9393939393939394,768.7068128497607,2.1603924406509134,42.23636713364611,3.9065859873293545,0.0,0.0,1.0,11,6,0,5,0,4,330,6
128,175,501,326,163,1.8628571428571428,794.0662128612992,2.1603924406509134,42.23636713364611,4.143348774440224,0.0,0.0,1.0,16,10,0,6,0,3,350,0
129,182,526,344,172,1.89010989010989,833.6902753793281,2.1603924406509134,42.23636713364611,4.309082725417833,0.0,0.0,1.0,15,7,0,8,0,3,364,6
130,189,549,360,180,1.9047619047619047,870.1444128959147,2.1603924406509134,42.23636713364611,4.4748166763954424,0.0,0.0,1.0,10,7,0,3,0,5,378,3
131,197,577,380,190,1.9289340101522843,914.5233629161071,2.1603924406509134,42.23636713364611,4.664226906084139,0.0,0.0,1.0,14,8,0,6,0,4,394,6
132,204,596,392,196,1.9215686274509804,944.6376504298091,2.1603924406509134,42.23636713364611,4.829960857061748,0.0,0.0,1.0,12,7,0,5,0,2,408,4
133,210,614,404,202,1.9238095238095239,973.1669754427899,2.1603924406509134,42.23636713364611,4.9720185293282695,0.0,0.0,1.0,10,6,0,4,0,4,420,2
134,214,624,410,205,1.9158878504672898,989.0166004500013,2.1603924406509134,42.23636713364611,5.066723644172617,0.0,0.0,1.0,9,4,0,5,0,0,428,3
135,226,656,430,215,1.9026548672566372,1039.7354004730782,2.1603924406509134,42.23636713364611,5.350838988705662,0.0,0.0,1.0,18,12,0,6,0,4,452,6
136,238,686,448,224,1.8823529411764706,1087.284275494713,2.1603924406509134,42.23636713364611,5.6349543332387055,0.0,0.0,1.0,18,12,0,6,0,5,476,4
137,249,729,480,240,1.927710843373494,1155.437663025723,2.1603924406509134,42.23636713364611,5.895393399060662,0.0,0.0,1.0,22,11,0,11,0,5,498,11
138,263,763,500,250,1.9011406844106464,1209.3263880502423,2.1603924406509134,42.23636713364611,6.22686130101588,0.0,0.0,1.0,20,14,0,6,0,7,500,3
139,272,788,516,258,1.8970588235294117,1248.950450568271,2.1603924406509134,42.23636713364611,6.4399478094156635,0.0,0.0,1.0,22,9,0,13,0,4,500,4
140,287,833,546,273,1.9024390243902438,1320.273763100723,2.1603924406509134,42.23636713364611,6.795091990081969,0.0,0.0,1.0,26,15,0,11,0,9,500,6
141,305,875,570,285,1.8688524590163935,1386.8421881310117,2.580365221950113,71.9667928156892,4.238065753202609,0.0,0.0,1.0,31,18,0,13,0,7,500,5
142,313,899,586,293,1.8722044728434504,1424.8812881483193,2.580365221950113,71.9667928156892,4.349228133614481,0.0,0.0,1.0,16,8,0,8,0,4,500,4
143,325,933,608,304,1.8707692307692307,1478.7700131728388,2.580365221950113,71.9667928156892,4.515971704232289,0.0,0.0,1.0,22,12,0,10,0,4,500,7
144,333,957,624,312,1.8738738738738738,1516.8091131901465,2.580365221950113,71.9667928156892,4.62713408464416,0.0,0.0,1.0,17,8,0,9,0,3,500,5
145,346,990,644,322,1.861271676300578,1569.1128757139445,2.580365221950113,71.9667928156892,4.807772952813452,0.0,0.0,1.0,21,13,0,8,0,6,500,4
146,365,1037,672,336,1.841095890410959,1643.606113247839,2.580365221950113,71.9667928156892,5.071783606291647,0.0,0.0,1.0,29,19,0,10,0,10,500,4
147,376,1058,682,341,1.8138297872340425,1676.8903257629831,2.580365221950113,71.9667928156892,5.224631879357971,0.0,0.0,1.0,24,11,0,13,0,5,500,0
148,390,1104,714,357,1.8307692307692307,1749.7986007961563,2.580365221950113,71.9667928156892,5.419166045078747,0.0,0.0,1.0,24,14,0,10,0,8,500,8
149,399,1133,734,367,1.8395989974937343,1795.76251331707,2.580365221950113,71.9667928156892,5.544223723042102,0.0,0.0,1.0,20,9,0,11,0,5,500,5
150,417,1179,762,381,1.8273381294964028,1868.6707883502431,2.580365221950113,71.9667928156892,5.794339078968814,0.0,0.0,1.0,32,18,0,14,0,10,500,4
151,437,1231,794,397,1.8169336384439359,1951.0888383877432,2.580365221950113,71.9667928156892,6.072245029998493,0.0,0.0,1.0,41,20,0,21,0,12,500,4
152,456,1278,822,411,1.8026315789473684,2025.5820759216376,2.580365221950113,71.9667928156892,6.336255683476688,0.0,0.0,1.0,32,19,0,13,0,12,500,2
153,470,1320,850,425,1.8085106382978724,2092.150500951926,2.580365221950113,71.9667928156892,6.530789849197464,0.0,0.0,1.0,28,14,0,14,0,7,500,7
154,481,1341,860,430,1.787941787941788,2125.43471346707,2.580365221950113,71.9667928156892,6.683638122263787,0.0,0.0,1.0,27,11,0,16,0,4,500,1
155,499,1387,888,444,1.779559118236473,2198.3429885002433,2.580365221950113,71.9667928156892,6.933753478190499,0.0,0.0,1.0,38,18,0,20,0,9,500,5
156,519,1435,916,458,1.764932562620424,2274.421188534859,2.580365221950113,71.9667928156892,7.211659429220178,0.0,0.0,1.0,40,20,0,20,0,11,500,3
157,532,1472,940,470,1.7669172932330828,2333.0648010615414,2.580365221950113,71.9667928156892,7.39229829738947,0.0,0.0,1.0,35,13,0,22,0,8,500,4
158,552,1522,970,485,1.7572463768115942,2412.3129260975993,2.580365221950113,71.9667928156892,7.670204248419148,0.0,0.0,1.0,41,20,0,21,0,13,500,2
159,574,1576,1002,501,1.745644599303136,2497.900901136542,2.580365221950113,71.9667928156892,7.975900794551796,0.0,0.0,1.0,47,22,0,25,0,14,500,2
160,592,1618,1026,513,1.7331081081081081,2564.469326166831,2.5881144310209447,72.61712193133685,8.152347328771386,0.0,0.0,1.0,39,18,0,21,0,9,500,3
161,615,1667,1052,526,1.7105691056910568,2642.1324887021674,2.5881144310209447,72.61712193133685,8.469077039179734,0.0,0.0,1.0,39,23,0,16,0,11,500,2
162,633,1709,1076,538,1.6998420221169037,2708.700913732456,2.5881144310209447,72.61712193133685,8.716952464716702,0.0,0.0,1.0,41,18,0,23,0,9,500,3
163,656,1752,1096,548,1.670731707317073,2776.8543012634655,2.5881144310209447,72.61712193133685,9.03368217512505,0.0,0.0,1.0,47,23,0,24,0,10,500,0
164,681,1827,1146,573,1.6828193832599119,2895.7264888175523,2.5881144310209447,72.61712193133685,9.377953599481948,0.0,0.0,1.0,46,25,0,21,0,18,500,7
165,697,1877,1180,590,1.6929698708751793,2974.97461385361,2.5881144310209447,72.61712193133685,9.598287311070365,0.0,0.0,1.0,36,16,0,20,0,11,500,6
166,711,1907,1196,598,1.6821378340365682,3022.5234888752448,2.5881144310209447,72.61712193133685,9.791079308710229,0.0,0.0,1.0,49,14,0,35,0,5,500,3
167,730,1956,1226,613,1.6794520547945206,3100.1866514105814,2.5881144310209447,72.61712193133685,10.052725591221472,0.0,0.0,1.0,47,19,0,28,0,13,500,2
168,761,2029,1268,634,1.6662286465177398,3215.8889139632256,2.5881144310209447,72.61712193133685,10.479622157424028,0.0,0.0,1.0,59,31,0,28,0,16,500,5
169,785,2071,1286,643,1.6382165605095542,3282.457338993514,2.6133120071921327,74.75881365470315,10.500434151159311,0.0,0.0,1.0,52,24,0,28,0,7,500,2
170,807,2123,1316,658,1.630731102850062,3364.8753890310145,2.7924763829614228,91.21308312842754,8.84741500146145,0.0,0.0,1.0,46,22,0,24,0,11,500,4
171,838,2196,1358,679,1.6205250596658711,3480.5776515836587,2.7924763829614228,91.21308312842754,9.187278526920315,0.0,0.0,1.0,57,31,0,26,0,15,500,6
172,860,2240,1380,690,1.6046511627906976,3550.3160016153897,2.7924763829614228,91.21308312842754,9.4284719966008,0.0,0.0,1.0,51,22,0,29,0,9,500,2
173,888,2312,1424,712,1.6036036036036037,3664.4333016673127,2.7924763829614228,91.21308312842754,9.735445503466872,0.0,0.0,1.0,62,28,0,34,0,18,500,4
174,919,2375,1456,728,1.5843307943416758,3764.2859392127457,2.7924763829614228,91.21308312842754,10.075309028925739,0.0,0.0,1.0,59,31,0,28,0,15,500,1
