t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
44,5,15,10,5,2.0,23.774437510817343,0.9288332930821186,2.7103502711808196,1.8447800098625804,0.0,0.0,1.0,1,0,0,1,0,0,10,0
45,6,18,12,6,2.0,28.52932501298081,0.9288332930821186,2.7103502711808196,2.2137360118350964,0.0,0.0,1.0,1,1,0,0,0,1,12,0
46,7,21,14,7,2.0,33.284212515144276,0.9288332930821186,2.7103502711808196,2.5826920138076126,0.0,0.0,1.0,1,1,0,0,0,1,14,0
47,7,23,16,8,2.2857142857142856,36.45413751658659,0.9288332930821186,2.7103502711808196,2.5826920138076126,0.0,0.0,1.0,0,0,0,0,0,0,14,1
48,7,23,16,8,2.2857142857142856,36.45413751658659,0.9288332930821186,2.7103502711808196,2.5826920138076126,0.0,0.0,1.0,0,0,0,0,0,0,14,0
49,8,24,16,8,2.0,38.039100017307746,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,1,1,0,0,0,0,16,0
50,8,24,16,8,2.0,38.039100017307746,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,1,0,0,1,0,0,16,0
51,8,24,16,8,2.0,38.039100017307746,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,0,0,0,0,0,0,16,0
52,8,24,16,8,2.0,38.039100017307746,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,0,0,0,0,0,0,16,0
53,8,24,16,8,2.0,38.039100017307746,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,0,0,0,0,0,0,16,0
54,8,24,16,8,2.0,38.039100017307746,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,0,0,0,0,0,0,16,0
55,8,24,16,8,2.0,38.039100017307746,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,1,0,0,1,0,0,16,0
56,8,24,16,8,2.0,38.039100017307746,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,0,0,0,0,0,0,16,0
57,8,26,18,9,2.25,41.209025018750054,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,0,0,0,0,0,0,16,1
58,8,26,18,9,2.25,41.209025018750054,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,0,0,0,0,0,0,16,0
59,8,26,18,9,2.25,41.209025018750054,0.9288332930821186,2.7103502711808196,2.951648015780129,0.0,0.0,1.0,1,0,0,1,0,0,16,0
60,9,31,22,11,2.4444444444444446,49.13383752235584,0.9288332930821186,2.7103502711808196,3.320604017752645,0.0,0.0,1.0,1,1,0,0,0,1,18,1
61,10,32,22,11,2.2,50.718800023076994,0.9288332930821186,2.7103502711808196,3.689560019725161,0.0,0.0,1.0,1,1,0,0,0,0,20,0
62,10,32,22,11,2.2,50.718800023076994,0.9288332930821186,2.7103502711808196,3.689560019725161,0.0,0.0,1.0,0,0,0,0,0,0,20,0
63,10,34,24,12,2.4,53.8887250245193,0.9288332930821186,2.7103502711808196,3.689560019725161,0.0,0.0,1.0,0,0,0,0,0,0,20,1
64,10,34,24,12,2.4,53.8887250245193,0.9288332930821186,2.7103502711808196,3.689560019725161,0.0,0.0,1.0,1,0,0,1,0,0,20,0
65,10,34,24,12,2.4,53.8887250245193,0.9288332930821186,2.7103502711808196,3.689560019725161,0.0,0.0,1.0,0,0,0,0,0,0,20,0
66,10,34,24,12,2.4,53.8887250245193,0.9288332930821186,2.7103502711808196,3.689560019725161,0.0,0.0,1.0,1,0,0,1,0,0,20,0
67,12,36,24,12,2.0,57.05865002596162,0.9288332930821186,2.7103502711808196,4.427472023670193,0.0,0.0,1.0,3,2,0,1,0,0,24,0
68,13,39,26,13,2.0,61.81353752812508,0.9288332930821186,2.7103502711808196,4.796428025642709,0.0,0.0,1.0,1,1,0,0,0,1,26,0
69,14,44,30,15,2.142857142857143,69.73835003173087,0.9288332930821186,2.7103502711808196,5.165384027615225,0.0,0.0,1.0,1,1,0,0,0,1,28,1
70,15,49,34,17,2.2666666666666666,77.66316253533665,0.9288332930821186,2.7103502711808196,5.534340029587741,0.0,0.0,1.0,2,1,0,1,0,1,30,1
71,17,53,36,18,2.1176470588235294,84.00301253822127,1.289013091814086,5.219928198864472,3.2567497774582668,0.0,0.0,1.0,2,2,0,0,0,1,34,0
72,17,53,36,18,2.1176470588235294,84.00301253822127,1.289013091814086,5.219928198864472,3.2567497774582668,0.0,0.0,1.0,0,0,0,0,0,0,34,0
73,17,53,36,18,2.1176470588235294,84.00301253822127,1.289013091814086,5.219928198864472,3.2567497774582668,0.0,0.0,1.0,1,0,0,1,0,0,34,0
74,17,53,36,18,2.1176470588235294,84.00301253822127,1.289013091814086,5.219928198864472,3.2567497774582668,0.0,0.0,1.0,0,0,0,0,0,0,34,0
75,19,59,40,20,2.1052631578947367,93.51278754254821,1.289013091814086,5.219928198864472,3.639896810100416,0.0,0.0,1.0,2,2,0,0,0,2,38,0
76,21,63,42,21,2.0,99.85263754543283,1.289013091814086,5.219928198864472,4.023043842742565,0.0,0.0,1.0,2,2,0,0,0,1,42,0
77,21,65,44,22,2.0952380952380953,103.02256254687515,1.289013091814086,5.219928198864472,4.023043842742565,0.0,0.0,1.0,1,0,0,1,0,0,42,1
78,22,68,46,23,2.090909090909091,107.77745004903862,1.289013091814086,5.219928198864472,4.214617359063639,0.0,0.0,1.0,1,1,0,0,0,1,44,0
79,22,68,46,23,2.090909090909091,107.77745004903862,1.289013091814086,5.219928198864472,4.214617359063639,0.0,0.0,1.0,1,0,0,1,0,0,44,0
80,23,73,50,25,2.1739130434782608,115.70226255264438,1.4106610021294288,6.25165773764189,3.6790241829002537,0.0,0.0,1.0,2,1,0,1,0,1,46,1
81,24,76,52,26,2.1666666666666665,120.45715005480785,1.949238389618089,11.936576476192414,2.01062675281042,0.0,0.0,1.0,5,1,0,4,0,1,48,0
82,24,76,52,26,2.1666666666666665,120.45715005480785,1.949238389618089,11.936576476192414,2.01062675281042,0.0,0.0,1.0,1,0,0,1,0,0,48,0
83,26,82,56,28,2.1538461538461537,129.96692505913478,1.949238389618089,11.936576476192414,2.1781789822112883,0.0,0.0,1.0,4,2,0,2,0,2,52,0
84,26,82,56,28,2.1538461538461537,129.96692505913478,1.949238389618089,11.936576476192414,2.1781789822112883,0.0,0.0,1.0,0,0,0,0,0,0,52,0
85,27,87,60,30,2.2222222222222223,137.8917375627406,1.949238389618089,11.936576476192414,2.2619550969117226,0.0,0.0,1.0,3,1,0,2,0,0,54,2
86,28,90,62,31,2.2142857142857144,142.64662506490404,1.949238389618089,11.936576476192414,2.345731211612157,0.0,0.0,1.0,2,1,0,1,0,0,56,1
87,28,92,64,32,2.2857142857142856,145.81655006634637,1.949238389618089,11.936576476192414,2.345731211612157,0.0,0.0,1.0,2,0,0,2,0,0,56,1
88,29,93,64,32,2.206896551724138,147.40151256706753,1.949238389618089,11.936576476192414,2.429507326312591,0.0,0.0,1.0,1,1,0,0,0,0,58,0
89,30,94,64,32,2.1333333333333333,148.98647506778866,1.949238389618089,11.936576476192414,2.513283441013025,0.0,0.0,1.0,2,1,0,1,0,0,60,0
90,31,95,64,32,2.064516129032258,150.57143756850982,1.949238389618089,11.936576476192414,2.5970595557134595,0.0,0.0,1.0,2,1,0,1,0,0,62,0
91,34,104,70,35,2.0588235294117645,164.83610007500022,1.949238389618089,11.936576476192414,2.8483878998147616,0.0,0.0,1.0,5,3,0,2,0,2,68,1
92,36,108,72,36,2.0,171.17595007788486,1.949238389618089,11.936576476192414,3.0159401292156303,0.0,0.0,1.0,3,2,0,1,0,1,72,0
93,39,113,74,37,1.8974358974358974,179.10076258149064,1.949238389618089,11.936576476192414,3.267268473316933,0.0,0.0,1.0,5,3,0,2,0,1,78,0
94,40,114,74,37,1.85,180.68572508221177,1.949238389618089,11.936576476192414,3.3510445880173667,0.0,0.0,1.0,3,1,0,2,0,0,80,0
95,41,119,78,39,1.9024390243902438,188.61053758581758,1.949238389618089,11.936576476192414,3.434820702717801,0.0,0.0,1.0,4,1,0,3,0,0,82,2
96,43,125,82,41,1.9069767441860466,198.12031259014452,2.087187016329526,13.68587602905683,3.1419252891598326,0.0,0.0,1.0,2,2,0,0,0,1,86,1
97,45,133,88,44,1.9555555555555555,210.80001259591376,2.087187016329526,13.68587602905683,3.288061349120755,0.0,0.0,1.0,4,2,0,2,0,1,90,2
98,45,137,92,46,2.0444444444444443,217.1398625987984,2.087187016329526,13.68587602905683,3.288061349120755,0.0,0.0,1.0,2,0,0,2,0,0,90,2
99,47,143,96,48,2.0425531914893615,226.6496376031253,2.087187016329526,13.68587602905683,3.434197409081677,0.0,0.0,1.0,3,2,0,1,0,1,94,1
100,51,149,98,49,1.9215686274509804,236.15941260745228,2.316072261679259,16.852102162553688,3.026328674491711,0.0,0.0,1.0,6,4,0,2,0,1,102,0
101,54,156,102,51,1.8888888888888888,247.25415011250035,2.316072261679259,16.852102162553688,3.2043480082853413,0.0,0.0,1.0,4,3,0,1,0,2,108,0
102,56,160,104,52,1.8571428571428572,253.59400011538497,2.316072261679259,16.852102162553688,3.323027564147761,0.0,0.0,1.0,4,2,0,2,0,0,112,1
103,57,165,108,54,1.894736842105263,261.51881261899075,2.316072261679259,16.852102162553688,3.3823673420789713,0.0,0.0,1.0,7,1,0,6,0,1,114,1
104,58,170,112,56,1.9310344827586208,269.44362512259653,2.316072261679259,16.852102162553688,3.441707120010181,0.0,0.0,1.0,5,1,0,4,0,1,116,1
105,61,175,114,57,1.8688524590163935,277.3684376262023,2.316072261679259,16.852102162553688,3.6197264538038114,0.0,0.0,1.0,6,3,0,3,0,1,122,0
106,63,179,116,58,1.8412698412698412,283.70828762908695,2.316072261679259,16.852102162553688,3.7384060096662313,0.0,0.0,1.0,5,2,0,3,0,1,126,0
107,67,191,124,62,1.8507462686567164,302.72783763774083,2.3916522100369515,17.96991090145385,3.7284547690539402,0.0,0.0,1.0,7,4,0,3,0,1,134,3
108,70,204,134,67,1.9142857142857144,323.33235014711585,2.3916522100369515,17.96991090145385,3.8954005049817284,0.0,0.0,1.0,7,3,0,4,0,1,140,4
109,72,222,150,75,2.0833333333333335,351.86167516009664,2.3916522100369515,17.96991090145385,4.006697662266921,0.0,0.0,1.0,6,2,0,4,0,1,144,7
110,79,237,158,79,2.0,375.636112670914,2.3916522100369515,17.96991090145385,4.396237712765093,0.0,0.0,1.0,11,7,0,4,0,4,158,0
111,82,250,168,84,2.048780487804878,396.24062518028904,2.3916522100369515,17.96991090145385,4.563183448692882,0.0,0.0,1.0,6,3,0,3,0,2,164,3
112,85,257,172,86,2.023529411764706,407.33536268533715,2.478934440538572,19.305451156927376,4.4029015074065985,0.0,0.0,1.0,9,3,0,6,0,2,170,0
113,89,267,178,89,2.0,423.18498769254865,2.478934440538572,19.305451156927376,4.6100968724610265,0.0,0.0,1.0,6,4,0,2,0,0,178,3
114,93,275,182,91,1.956989247311828,435.86468769831794,2.478934440538572,19.305451156927376,4.8172922375154545,0.0,0.0,1.0,8,4,0,4,0,1,186,1
115,95,283,188,94,1.9789473684210526,448.54438770408717,2.478934440538572,19.305451156927376,4.920889920042669,0.0,0.0,1.0,7,2,0,5,0,1,190,2
116,99,293,194,97,1.9595959595959596,464.3940127112987,2.478934440538572,19.305451156927376,5.128085285097097,0.0,0.0,1.0,8,4,0,4,0,2,198,1
117,100,300,200,100,2.0,475.48875021634683,2.478934440538572,19.305451156927376,5.179884126360704,0.0,0.0,1.0,5,1,0,4,0,1,200,2
118,102,306,204,102,2.0,484.99852522067374,2.478934440538572,19.305451156927376,5.283481808887918,0.0,0.0,1.0,8,2,0,6,0,2,204,0
119,103,311,208,104,2.0194174757281553,492.9233377242795,2.478934440538572,19.305451156927376,5.335280650151525,0.0,0.0,1.0,6,1,0,5,0,1,206,1
120,105,319,214,107,2.038095238095238,505.60303773004875,2.478934440538572,19.305451156927376,5.4388783326787395,0.0,0.0,1.0,9,2,0,7,0,1,210,2
121,108,328,220,110,2.037037037037037,519.8677002365391,2.4865487350155817,19.42423053752593,5.560065804993066,0.0,0.0,1.0,10,3,0,7,0,2,216,1
122,109,333,224,112,2.055045871559633,527.792512740145,2.4865487350155817,19.42423053752593,5.611547895780038,0.0,0.0,1.0,8,1,0,7,0,1,218,1
123,109,337,228,114,2.091743119266055,534.1323627430296,2.4865487350155817,19.42423053752593,5.611547895780038,0.0,0.0,1.0,2,0,0,2,0,0,218,2
124,111,343,232,116,2.09009009009009,543.6421377473565,2.4865487350155817,19.42423053752593,5.714512077353985,0.0,0.0,1.0,5,2,0,3,0,1,222,1
125,115,353,238,119,2.0695652173913044,559.4917627545681,2.4865487350155817,19.42423053752593,5.920440440501876,0.0,0.0,1.0,10,4,0,6,0,2,230,1
126,117,363,246,123,2.1025641025641026,575.3413877617796,2.4865487350155817,19.42423053752593,6.023404622075821,0.0,0.0,1.0,10,2,0,8,0,2,234,2
127,118,366,248,124,2.1016949152542375,580.0962752639432,2.4865487350155817,19.42423053752593,6.074886712862794,0.0,0.0,1.0,11,1,0,10,0,0,236,1
128,124,382,258,129,2.0806451612903225,605.4556752754817,2.4865487350155817,19.42423053752593,6.3837792575846315,0.0,0.0,1.0,14,6,0,8,0,2,248,3
129,124,384,260,130,2.096774193548387,608.6256002769239,2.4865487350155817,19.42423053752593,6.3837792575846315,0.0,0.0,1.0,6,0,0,6,0,0,248,1
130,127,393,266,133,2.094488188976378,622.8902627834143,2.864724864679453,25.781946796255742,4.9259274717937105,0.0,0.0,1.0,5,3,0,2,0,3,254,0
131,131,401,270,135,2.0610687022900764,635.5699627891836,2.864724864679453,25.781946796255742,5.081074793739969,0.0,0.0,1.0,8,4,0,4,0,2,262,0
132,134,410,276,138,2.0597014925373136,649.834625295674,2.864724864679453,25.781946796255742,5.1974352851996635,0.0,0.0,1.0,9,3,0,6,0,1,268,2
133,136,416,280,140,2.0588235294117645,659.3444003000009,2.864724864679453,25.781946796255742,5.275008946172792,0.0,0.0,1.0,10,2,0,8,0,0,272,2
134,138,424,286,143,2.072463768115942,672.0241003057702,2.864724864679453,25.781946796255742,5.352582607145922,0.0,0.0,1.0,15,2,0,13,0,2,276,1
135,143,441,298,149,2.0839160839160837,698.9684628180298,2.864724864679453,25.781946796255742,5.546516759578745,0.0,0.0,1.0,13,5,0,8,0,4,286,2
136,147,449,302,151,2.054421768707483,711.6481628237991,2.864724864679453,25.781946796255742,5.701664081525004,0.0,0.0,1.0,8,4,0,4,0,1,294,1
137,149,463,314,157,2.1073825503355703,733.8376378338953,2.864724864679453,25.781946796255742,5.7792377424981325,0.0,0.0,1.0,10,2,0,8,0,2,298,4
138,152,478,326,163,2.1447368421052633,757.6120753447126,2.864724864679453,25.781946796255742,5.895598233957827,0.0,0.0,1.0,16,3,0,13,0,3,304,3
139,157,491,334,167,2.127388535031847,778.2165878540877,2.864724864679453,25.781946796255742,6.08953238639065,0.0,0.0,1.0,15,5,0,10,0,2,314,2
140,163,509,346,173,2.1226993865030677,806.7459128670685,2.864724864679453,25.781946796255742,6.322253369310038,0.0,0.0,1.0,15,6,0,9,0,4,326,2
141,166,520,354,177,2.1325301204819276,824.1805003750012,2.864724864679453,25.781946796255742,6.438613860769732,0.0,0.0,1.0,15,3,0,12,0,2,332,2
142,170,532,362,181,2.1294117647058823,843.200050383655,2.864724864679453,25.781946796255742,6.5937611827159905,0.0,0.0,1.0,14,4,0,10,0,3,340,1
143,173,543,370,185,2.138728323699422,860.6346378915878,2.864724864679453,25.781946796255742,6.710121674175684,0.0,0.0,1.0,14,3,0,11,0,1,346,3
144,176,552,376,188,2.1363636363636362,874.8993003980781,2.864724864679453,25.781946796255742,6.826482165635379,0.0,0.0,1.0,12,3,0,9,0,2,352,1
145,182,572,390,195,2.142857142857143,906.5985504125013,2.864724864679453,25.781946796255742,7.059203148554766,0.0,0.0,1.0,17,6,0,11,0,4,364,3
146,184,580,396,198,2.152173913043478,919.2782504182705,2.864724864679453,25.781946796255742,7.136776809527896,0.0,0.0,1.0,6,2,0,4,0,2,368,1
147,188,590,402,201,2.1382978723404253,935.1278754254821,2.864724864679453,25.781946796255742,7.291924131474154,0.0,0.0,1.0,13,4,0,9,0,3,376,0
148,195,603,408,204,2.0923076923076924,955.7323879348571,2.864724864679453,25.781946796255742,7.563431944880107,0.0,0.0,1.0,19,7,0,12,0,3,390,0
149,200,626,426,213,2.13,992.1865254514437,3.312413776593302,34.46982171653277,5.802176803951206,0.0,0.0,1.0,14,5,0,9,0,4,400,5
150,203,637,434,217,2.1379310344827585,1009.6211129593764,3.312413776593302,34.46982171653277,5.889209456010475,0.0,0.0,1.0,17,3,0,14,0,1,406,3
151,205,645,440,220,2.1463414634146343,1022.3008129651456,3.312413776593302,34.46982171653277,5.947231224049987,0.0,0.0,1.0,16,2,0,14,0,0,410,3
152,207,653,446,223,2.154589371980676,1034.980512970915,3.312413776593302,34.46982171653277,6.005252992089499,0.0,0.0,1.0,15,2,0,13,0,2,414,1
153,213,669,456,228,2.140845070422535,1060.3399129824534,3.312413776593302,34.46982171653277,6.179318296208035,0.0,0.0,1.0,21,6,0,15,0,3,426,2
154,216,682,466,233,2.1574074074074074,1080.9444254918285,3.312413776593302,34.46982171653277,6.266350948267303,0.0,0.0,1.0,23,3,0,20,0,3,432,2
155,222,702,480,240,2.1621621621621623,1112.6436755062516,3.495481251695749,38.385201689593885,5.783478794646624,0.0,0.0,1.0,24,6,0,18,0,3,444,4
156,225,709,484,242,2.151111111111111,1123.7384130112996,3.495481251695749,38.385201689593885,5.8616339134932005,0.0,0.0,1.0,17,3,0,14,0,1,450,1
157,229,723,494,247,2.1572052401746724,1145.9278880213958,3.495481251695749,38.385201689593885,5.965840738621968,0.0,0.0,1.0,23,4,0,19,0,1,458,4
158,236,752,516,258,2.1864406779661016,1191.8918005423093,3.495481251695749,38.385201689593885,6.148202682597312,0.0,0.0,1.0,20,7,0,13,0,5,472,6
159,240,764,524,262,2.183333333333333,1210.911350550963,3.495481251695749,38.385201689593885,6.25240950772608,0.0,0.0,1.0,22,4,0,18,0,2,480,2
160,241,769,528,264,2.190871369294606,1218.836163054569,3.495481251695749,38.385201689593885,6.2784612140082725,0.0,0.0,1.0,11,1,0,10,0,0,482,2
161,247,783,536,268,2.1700404858299596,1241.0256380646651,3.495481251695749,38.385201689593885,6.434771451701424,0.0,0.0,1.0,17,6,0,11,0,2,494,2
162,254,804,550,275,2.1653543307086616,1274.3098505798096,4.00648459319475,50.428590163984396,5.036825324167089,0.0,0.0,1.0,24,7,0,17,0,5,500,2
163,258,822,564,282,2.186046511627907,1302.8391755927903,4.00648459319475,50.428590163984396,5.11614540801224,0.0,0.0,1.0,19,4,0,15,0,4,500,3
164,264,836,572,286,2.1666666666666665,1325.0286506028865,4.00648459319475,50.428590163984396,5.235125533779967,0.0,0.0,1.0,27,6,0,21,0,2,500,2
165,268,850,582,291,2.171641791044776,1347.2181256129827,4.00648459319475,50.428590163984396,5.314445617625118,0.0,0.0,1.0,22,4,0,18,0,3,500,2
166,270,856,586,293,2.1703703703703705,1356.7279006173096,4.00648459319475,50.428590163984396,5.3541056595476935,0.0,0.0,1.0,25,2,0,23,0,1,500,1
167,272,860,588,294,2.161764705882353,1363.0677506201941,4.00648459319475,50.428590163984396,5.393765701470269,0.0,0.0,1.0,26,2,0,24,0,0,500,1
168,278,876,598,299,2.1510791366906474,1388.4271506317327,4.00648459319475,50.428590163984396,5.512745827237995,0.0,0.0,1.0,36,6,0,30,0,3,500,2
169,284,890,606,303,2.1338028169014085,1410.616625641829,4.00648459319475,50.428590163984396,5.631725953005722,0.0,0.0,1.0,18,6,0,12,0,2,500,2
170,288,902,614,307,2.1319444444444446,1429.6361756504828,4.00648459319475,50.428590163984396,5.711046036850873,0.0,0.0,1.0,23,4,0,19,0,1,500,3
171,292,920,628,314,2.1506849315068495,1458.1655006634637,4.00648459319475,50.428590163984396,5.790366120696024,0.0,0.0,1.0,25,4,0,21,0,3,500,4
172,296,932,636,318,2.1486486486486487,1477.1850506721175,4.00648459319475,50.428590163984396,5.869686204541175,0.0,0.0,1.0,23,4,0,19,0,2,500,2
173,302,950,648,324,2.1456953642384105,1505.7143756850983,4.00648459319475,50.428590163984396,5.988666330308901,0.0,0.0,1.0,29,6,0,23,0,5,500,1
174,307,965,658,329,2.1433224755700326,1529.4888131959156,4.00648459319475,50.428590163984396,6.08781643511534,0.0,0.0,1.0,23,5,0,18,0,2,500,3
