t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
20,2,4,2,1,1.0,6.339850002884624,0.23196610636244397,0.1690436798745359,11.831261609333154,0.0,0.0,1.0,0,0,0,0,0,0,4,0
21,2,4,2,1,1.0,6.339850002884624,0.23196610636244397,0.1690436798745359,11.831261609333154,0.0,0.0,1.0,0,0,0,0,0,0,4,0
22,2,4,2,1,1.0,6.339850002884624,0.23196610636244397,0.1690436798745359,11.831261609333154,0.0,0.0,1.0,0,0,0,0,0,0,4,0
23,2,4,2,1,1.0,6.339850002884624,0.23196610636244397,0.1690436798745359,11.831261609333154,0.0,0.0,1.0,0,0,0,0,0,0,4,0
24,2,4,2,1,1.0,6.339850002884624,0.23196610636244397,0.1690436798745359,11.831261609333154,0.0,0.0,1.0,0,0,0,0,0,0,4,0
25,3,7,4,2,1.3333333333333333,11.094737505048093,0.5355522507442838,0.9010597085623092,3.3294131026973415,0.0,0.0,1.0,1,1,0,0,0,1,6,0
26,3,7,4,2,1.3333333333333333,11.094737505048093,0.5355522507442838,0.9010597085623092,3.3294131026973415,0.0,0.0,1.0,0,0,0,0,0,0,6,0
27,3,9,6,3,2.0,14.264662506490405,0.5355522507442838,0.9010597085623092,3.3294131026973415,0.0,0.0,1.0,0,0,0,0,0,0,6,1
28,3,9,6,3,2.0,14.264662506490405,0.5355522507442838,0.9010597085623092,3.3294131026973415,0.0,0.0,1.0,0,0,0,0,0,0,6,0
29,3,9,6,3,2.0,14.264662506490405,0.5355522507442838,0.9010597085623092,3.3294131026973415,0.0,0.0,1.0,0,0,0,0,0,0,6,0
30,3,9,6,3,2.0,14.264662506490405,0.5355522507442838,0.9010597085623092,3.3294131026973415,0.0,0.0,1.0,0,0,0,0,0,0,6,0
31,4,12,8,4,2.0,19.019550008653873,0.5355522507442838,0.9010597085623092,4.439217470263122,0.0,0.0,1.0,1,1,0,0,0,1,8,0
32,4,12,8,4,2.0,19.019550008653873,0.5355522507442838,0.9010597085623092,4.439217470263122,0.0,0.0,1.0,0,0,0,0,0,0,8,0
33,5,15,10,5,2.0,23.774437510817343,0.5355522507442838,0.9010597085623092,5.549021837828902,0.0,0.0,1.0,1,1,0,0,0,1,10,0
34,5,15,10,5,2.0,23.774437510817343,0.5355522507442838,0.9010597085623092,5.549021837828902,0.0,0.0,1.0,0,0,0,0,0,0,10,0
35,6,18,12,6,2.0,28.52932501298081,0.687951737237049,1.4868454085469573,4.03538926475456,0.0,0.0,1.0,1,1,0,0,0,1,12,0
36,6,20,14,7,2.3333333333333335,31.69925001442312,0.687951737237049,1.4868454085469573,4.03538926475456,0.0,0.0,1.0,0,0,0,0,0,0,12,1
37,6,20,14,7,2.3333333333333335,31.69925001442312,0.687951737237049,1.4868454085469573,4.03538926475456,0.0,0.0,1.0,0,0,0,0,0,0,12,0
38,6,20,14,7,2.3333333333333335,31.69925001442312,0.687951737237049,1.4868454085469573,4.03538926475456,0.0,0.0,1.0,0,0,0,0,0,0,12,0
39,7,23,16,8,2.2857142857142856,36.45413751658659,0.687951737237049,1.4868454085469573,4.707954142213653,0.0,0.0,1.0,1,1,0,0,0,1,14,0
40,8,24,16,8,2.0,38.039100017307746,0.9550512429608248,2.8655185285522697,2.7918158337792343,0.0,0.0,1.0,2,1,0,1,0,0,16,0
41,9,27,18,9,2.0,42.793987519471216,0.9550512429608248,2.8655185285522697,3.1407928130016387,0.0,0.0,1.0,1,1,0,0,0,1,18,0
42,9,27,18,9,2.0,42.793987519471216,0.9550512429608248,2.8655185285522697,3.1407928130016387,0.0,0.0,1.0,1,0,0,1,0,0,18,0
43,9,27,18,9,2.0,42.793987519471216,0.9550512429608248,2.8655185285522697,3.1407928130016387,0.0,0.0,1.0,0,0,0,0,0,0,18,0
44,10,28,18,9,1.8,44.37895002019237,1.1907501843484085,4.4544202460211615,2.244961060630132,0.0,0.0,1.0,3,1,0,2,0,0,20,0
45,11,33,22,11,2.0,52.303762523798156,1.1907501843484085,4.4544202460211615,2.4694571666931453,0.0,0.0,1.0,1,1,0,0,0,1,22,1
46,11,33,22,11,2.0,52.303762523798156,1.1907501843484085,4.4544202460211615,2.4694571666931453,0.0,0.0,1.0,0,0,0,0,0,0,22,0
47,11,33,22,11,2.0,52.303762523798156,1.1907501843484085,4.4544202460211615,2.4694571666931453,0.0,0.0,1.0,0,0,0,0,0,0,22,0
48,12,36,24,12,2.0,57.05865002596162,1.6228194568955816,8.273519309288039,1.450410587248951,0.0,0.0,1.0,2,1,0,1,0,1,24,0
49,13,43,30,15,2.3076923076923075,68.15338753100971,1.6228194568955816,8.273519309288039,1.5712781361863635,0.0,0.0,1.0,1,1,0,0,0,1,26,2
50,13,43,30,15,2.3076923076923075,68.15338753100971,1.6228194568955816,8.273519309288039,1.5712781361863635,0.0,0.0,1.0,0,0,0,0,0,0,26,0
51,16,48,32,16,2.0,76.07820003461549,1.6597972758275064,8.654858414462593,1.8486726453275537,0.0,0.0,1.0,3,3,0,0,0,1,32,0
52,16,48,32,16,2.0,76.07820003461549,1.6597972758275064,8.654858414462593,1.8486726453275537,0.0,0.0,1.0,0,0,0,0,0,0,32,0
53,16,48,32,16,2.0,76.07820003461549,1.6597972758275064,8.654858414462593,1.8486726453275537,0.0,0.0,1.0,0,0,0,0,0,0,32,0
54,16,48,32,16,2.0,76.07820003461549,1.6597972758275064,8.654858414462593,1.8486726453275537,0.0,0.0,1.0,0,0,0,0,0,0,32,0
55,17,53,36,18,2.1176470588235294,84.00301253822127,1.6597972758275064,8.654858414462593,1.9642146856605258,0.0,0.0,1.0,2,1,0,1,0,0,34,2
56,18,56,38,19,2.111111111111111,88.75790004038474,1.6597972758275064,8.654858414462593,2.079756725993498,0.0,0.0,1.0,1,1,0,0,0,1,36,0
57,18,56,38,19,2.111111111111111,88.75790004038474,1.6597972758275064,8.654858414462593,2.079756725993498,0.0,0.0,1.0,0,0,0,0,0,0,36,0
58,19,59,40,20,2.1052631578947367,93.51278754254821,1.6597972758275064,8.654858414462593,2.19529876632647,0.0,0.0,1.0,1,1,0,0,0,1,38,0
59,20,62,42,21,2.1,98.26767504471167,1.6597972758275064,8.654858414462593,2.310840806659442,0.0,0.0,1.0,1,1,0,0,0,1,40,0
60,20,64,44,22,2.2,101.43760004615399,1.6597972758275064,8.654858414462593,2.310840806659442,0.0,0.0,1.0,0,0,0,0,0,0,40,1
61,21,67,46,23,2.1904761904761907,106.19248754831746,1.6597972758275064,8.654858414462593,2.4263828469924142,0.0,0.0,1.0,2,1,0,1,0,1,42,0
62,21,67,46,23,2.1904761904761907,106.19248754831746,1.6597972758275064,8.654858414462593,2.4263828469924142,0.0,0.0,1.0,2,0,0,2,0,0,42,0
63,22,70,48,24,2.1818181818181817,110.94737505048093,2.1998456307902625,15.203174671467181,1.4470661868595693,0.0,0.0,1.0,1,1,0,0,0,1,44,0
64,22,70,48,24,2.1818181818181817,110.94737505048093,2.1998456307902625,15.203174671467181,1.4470661868595693,0.0,0.0,1.0,0,0,0,0,0,0,44,0
65,22,72,50,25,2.272727272727273,114.11730005192324,2.1998456307902625,15.203174671467181,1.4470661868595693,0.0,0.0,1.0,0,0,0,0,0,0,44,1
66,22,74,52,26,2.3636363636363638,117.28722505336555,2.1998456307902625,15.203174671467181,1.4470661868595693,0.0,0.0,1.0,2,0,0,2,0,0,44,1
67,23,77,54,27,2.347826086956522,122.04211255552903,2.1998456307902625,15.203174671467181,1.5128419226259133,0.0,0.0,1.0,1,1,0,0,0,0,46,1
68,27,83,56,28,2.074074074074074,131.55188755985597,2.1998456307902625,15.203174671467181,1.7759448656912897,0.0,0.0,1.0,4,4,0,0,0,1,54,0
69,28,88,60,30,2.142857142857143,139.47670006346175,2.1998456307902625,15.203174671467181,1.8417206014576337,0.0,0.0,1.0,1,1,0,0,0,1,56,1
70,30,92,62,31,2.066666666666667,145.81655006634637,2.1998456307902625,15.203174671467181,1.973272072990322,0.0,0.0,1.0,3,2,0,1,0,1,60,0
71,30,92,62,31,2.066666666666667,145.81655006634637,2.1998456307902625,15.203174671467181,1.973272072990322,0.0,0.0,1.0,0,0,0,0,0,0,60,0
72,30,94,64,32,2.1333333333333333,148.98647506778866,2.1998456307902625,15.203174671467181,1.973272072990322,0.0,0.0,1.0,3,0,0,3,0,0,60,1
73,32,100,68,34,2.125,158.4962500721156,2.8413414511823056,25.362772545321853,1.261691715399718,0.0,0.0,1.0,5,2,0,3,0,1,64,1
74,34,106,72,36,2.1176470588235294,168.00602507644254,2.8413414511823056,25.362772545321853,1.3405474476122003,0.0,0.0,1.0,5,2,0,3,0,2,68,0
75,35,111,76,38,2.1714285714285713,175.93083758004832,2.8413414511823056,25.362772545321853,1.3799753137184416,0.0,0.0,1.0,2,1,0,1,0,1,70,1
76,36,112,76,38,2.111111111111111,177.51580008076948,2.8413414511823056,25.362772545321853,1.4194031798246827,0.0,0.0,1.0,3,1,0,2,0,0,72,0
77,39,119,80,40,2.051282051282051,188.61053758581758,2.8413414511823056,25.362772545321853,1.5376867781434063,0.0,0.0,1.0,4,3,0,1,0,1,78,1
78,41,123,82,41,2.0,194.9503875887022,2.8413414511823056,25.362772545321853,1.6165425103558886,0.0,0.0,1.0,3,2,0,1,0,0,82,1
79,41,123,82,41,2.0,194.9503875887022,2.8413414511823056,25.362772545321853,1.6165425103558886,0.0,0.0,1.0,2,0,0,2,0,0,82,0
80,41,125,84,42,2.048780487804878,198.12031259014452,2.8413414511823056,25.362772545321853,1.6165425103558886,0.0,0.0,1.0,4,0,0,4,0,0,82,1
81,42,126,84,42,2.0,199.70527509086565,2.8413414511823056,25.362772545321853,1.6559703764621299,0.0,0.0,1.0,2,1,0,1,0,0,84,0
82,44,134,90,45,2.0454545454545454,212.38497509663492,2.8413414511823056,25.362772545321853,1.7348261086746122,0.0,0.0,1.0,3,2,0,1,0,2,88,1
83,47,139,92,46,1.9574468085106382,220.3097876002407,2.8413414511823056,25.362772545321853,1.8531097069933358,0.0,0.0,1.0,6,3,0,3,0,1,94,0
84,48,140,92,46,1.9166666666666667,221.89475010096186,2.8413414511823056,25.362772545321853,1.892537573099577,0.0,0.0,1.0,1,1,0,0,0,0,96,0
85,52,148,96,48,1.8461538461538463,234.5744501067311,2.8413414511823056,25.362772545321853,2.0502490375245417,0.0,0.0,1.0,4,4,0,0,0,0,104,2
86,55,153,98,49,1.7818181818181817,242.49926261033687,2.8413414511823056,25.362772545321853,2.168532635843265,0.0,0.0,1.0,7,3,0,4,0,1,110,0
87,56,158,102,51,1.8214285714285714,250.42407511394265,2.8413414511823056,25.362772545321853,2.2079605019495063,0.0,0.0,1.0,2,1,0,1,0,1,112,1
88,58,162,104,52,1.793103448275862,256.7639251168273,2.8413414511823056,25.362772545321853,2.286816234161989,0.0,0.0,1.0,4,2,0,2,0,1,116,0
89,60,166,106,53,1.7666666666666666,263.10377511971194,2.8413414511823056,25.362772545321853,2.3656719663744714,0.0,0.0,1.0,5,2,0,3,0,0,120,1
90,62,172,110,55,1.7741935483870968,272.61355012403885,2.8413414511823056,25.362772545321853,2.4445276985869535,0.0,0.0,1.0,7,2,0,5,0,1,124,1
91,66,184,118,59,1.7878787878787878,291.63310013269273,2.8413414511823056,25.362772545321853,2.602239163011918,0.0,0.0,1.0,5,4,0,1,0,4,132,0
92,68,198,130,65,1.911764705882353,313.8225751427889,2.8413414511823056,25.362772545321853,2.6810948952244007,0.0,0.0,1.0,3,2,0,1,0,1,136,5
93,69,201,132,66,1.9130434782608696,318.57746264495233,2.8413414511823056,25.362772545321853,2.720522761330642,0.0,0.0,1.0,2,1,0,1,0,0,138,1
94,73,215,142,71,1.9452054794520548,340.76693765504854,2.8413414511823056,25.362772545321853,2.8782342257556066,0.0,0.0,1.0,5,4,0,1,0,3,146,2
95,74,216,142,71,1.9189189189189189,342.3519001557697,2.8413414511823056,25.362772545321853,2.917662091861848,0.0,0.0,1.0,4,1,0,3,0,0,148,0
96,74,218,144,72,1.945945945945946,345.521825157212,2.8413414511823056,25.362772545321853,2.917662091861848,0.0,0.0,1.0,4,0,0,4,0,0,148,1
97,76,226,150,75,1.9736842105263157,358.2015251629813,2.8413414511823056,25.362772545321853,2.99651782407433,0.0,0.0,1.0,6,2,0,4,0,2,152,1
98,78,232,154,77,1.9743589743589745,367.7113001673082,2.8413414511823056,25.362772545321853,3.0753735562868125,0.0,0.0,1.0,7,2,0,5,0,2,156,0
99,78,232,154,77,1.9743589743589745,367.7113001673082,2.8413414511823056,25.362772545321853,3.0753735562868125,0.0,0.0,1.0,3,0,0,3,0,0,156,0
100,84,246,162,81,1.9285714285714286,389.9007751774044,2.8413414511823056,25.362772545321853,3.3119407529242597,0.0,0.0,1.0,14,6,0,8,0,2,168,2
101,87,251,164,82,1.8850574712643677,397.82558768101023,2.8413414511823056,25.362772545321853,3.430224351242983,0.0,0.0,1.0,6,3,0,3,0,1,174,0
102,89,259,170,85,1.9101123595505618,410.5052876867794,2.8413414511823056,25.362772545321853,3.5090800834554656,0.0,0.0,1.0,7,2,0,5,0,2,178,1
103,90,262,172,86,1.9111111111111112,415.26017518894287,2.8413414511823056,25.362772545321853,3.548507949561707,0.0,0.0,1.0,5,1,0,4,0,0,180,1
104,92,268,176,88,1.9130434782608696,424.7699501932699,2.8413414511823056,25.362772545321853,3.627363681774189,0.0,0.0,1.0,7,2,0,5,0,1,184,1
105,93,273,180,90,1.935483870967742,432.6947626968756,2.8413414511823056,25.362772545321853,3.6667915478804303,0.0,0.0,1.0,5,1,0,4,0,1,186,1
106,96,280,184,92,1.9166666666666667,443.7895002019237,2.8413414511823056,25.362772545321853,3.785075146199154,0.0,0.0,1.0,7,3,0,4,0,2,192,0
107,98,288,190,95,1.9387755102040816,456.46920020769295,3.5246373866000993,39.0282213850127,2.511003487277367,0.0,0.0,1.0,9,2,0,7,0,1,196,2
108,100,294,194,97,1.94,465.9789752120199,3.5246373866000993,39.0282213850127,2.5622484564054764,0.0,0.0,1.0,7,2,0,5,0,1,200,1
109,102,302,200,100,1.9607843137254901,478.6586752177891,3.5246373866000993,39.0282213850127,2.613493425533586,0.0,0.0,1.0,7,2,0,5,0,1,204,2
110,103,307,204,102,1.9805825242718447,486.58348772139493,3.5246373866000993,39.0282213850127,2.6391159100976407,0.0,0.0,1.0,15,1,0,14,0,1,206,1
111,107,321,214,107,2.0,508.77296273149113,3.5246373866000993,39.0282213850127,2.74160584835386,0.0,0.0,1.0,11,4,0,7,0,2,214,3
112,110,326,216,108,1.9636363636363636,516.6977752350969,3.5246373866000993,39.0282213850127,2.818473302046024,0.0,0.0,1.0,7,3,0,4,0,1,220,0
113,113,335,222,111,1.9646017699115044,530.9624377415873,3.5246373866000993,39.0282213850127,2.8953407557381885,0.0,0.0,1.0,13,3,0,10,0,1,226,2
114,119,347,228,114,1.915966386554622,549.9819877502412,3.5246373866000993,39.0282213850127,3.049075663122517,0.0,0.0,1.0,10,6,0,4,0,2,238,1
115,123,359,236,118,1.91869918699187,569.001537758895,3.5246373866000993,39.0282213850127,3.1515656013787363,0.0,0.0,1.0,16,4,0,12,0,3,246,1
116,123,361,238,119,1.934959349593496,572.1714627603374,3.5246373866000993,39.0282213850127,3.1515656013787363,0.0,0.0,1.0,7,0,0,7,0,0,246,1
117,126,368,242,121,1.9206349206349207,583.2662002653854,3.5246373866000993,39.0282213850127,3.2284330550709006,0.0,0.0,1.0,12,3,0,9,0,1,252,1
118,129,373,244,122,1.8914728682170543,591.1910127689912,3.5246373866000993,39.0282213850127,3.305300508763065,0.0,0.0,1.0,7,3,0,4,0,0,258,1
119,132,386,254,127,1.9242424242424243,611.7955252783662,3.5246373866000993,39.0282213850127,3.382167962455229,0.0,0.0,1.0,9,3,0,6,0,3,264,2
120,133,397,264,132,1.9849624060150375,629.230112786299,3.5246373866000993,39.0282213850127,3.4077904470192837,0.0,0.0,1.0,12,1,0,11,0,1,266,4
121,137,409,272,136,1.9854014598540146,648.2496627949528,3.7095882029422413,43.23159673231978,3.1689784869217963,0.0,0.0,1.0,11,4,0,7,0,2,274,2
122,144,418,274,137,1.9027777777777777,662.5143253014433,3.7095882029422413,43.23159673231978,3.3308970957426176,0.0,0.0,1.0,16,7,0,9,0,1,288,0
123,148,434,286,143,1.9324324324324325,687.8737253129817,3.7095882029422413,43.23159673231978,3.4234220150688017,0.0,0.0,1.0,11,4,0,7,0,3,296,3
124,148,442,294,147,1.9864864864864864,700.5534253187509,3.7095882029422413,43.23159673231978,3.4234220150688017,0.0,0.0,1.0,6,0,0,6,0,0,296,4
125,152,452,300,150,1.9736842105263157,716.4030503259626,3.7095882029422413,43.23159673231978,3.5159469343949854,0.0,0.0,1.0,12,4,0,8,0,2,304,1
126,155,467,312,156,2.0129032258064514,740.1774878367798,3.7095882029422413,43.23159673231978,3.5853406238896235,0.0,0.0,1.0,8,3,0,5,0,1,310,5
127,158,472,314,157,1.9873417721518987,748.1023003403857,3.7095882029422413,43.23159673231978,3.654734313384261,0.0,0.0,1.0,11,3,0,8,0,1,316,0
128,162,482,320,160,1.9753086419753085,763.9519253475972,3.7519289680533885,44.224108619705845,3.6631603226438876,0.0,0.0,1.0,13,4,0,9,0,2,324,1
129,163,489,326,163,2.0,775.0466628526453,3.7519289680533885,44.224108619705845,3.6857724234009486,0.0,0.0,1.0,11,1,0,10,0,1,326,2
130,169,505,336,168,1.9881656804733727,800.4060628641838,3.7519289680533885,44.224108619705845,3.821445027943315,0.0,0.0,1.0,9,6,0,3,0,3,338,2
131,174,526,352,176,2.0229885057471266,833.6902753793281,3.7519289680533885,44.224108619705845,3.93450553172862,0.0,0.0,1.0,8,5,0,3,0,5,348,3
132,181,543,362,181,2.0,860.6346378915878,4.024272854408913,50.87737676291234,3.5575733561000353,0.0,0.0,1.0,15,7,0,8,0,5,362,0
133,186,560,374,187,2.010752688172043,887.5790004038474,4.024272854408913,50.87737676291234,3.6558488631746218,0.0,0.0,1.0,13,5,0,8,0,5,372,1
134,192,574,382,191,1.9895833333333333,909.7684754139436,4.183216244453141,54.9756665042839,3.4924542476449774,0.0,0.0,1.0,22,6,0,16,0,3,384,1
135,196,584,388,194,1.9795918367346939,925.6181004211552,4.183216244453141,54.9756665042839,3.565213711137581,0.0,0.0,1.0,13,4,0,9,0,2,392,1
136,198,590,392,196,1.97979797979798,935.1278754254821,4.183216244453141,54.9756665042839,3.6015934428838827,0.0,0.0,1.0,14,2,0,12,0,1,396,1
137,208,608,400,200,1.9230769230769231,963.6572004384628,4.183216244453141,54.9756665042839,3.783492101615392,0.0,0.0,1.0,21,10,0,11,0,3,416,1
138,211,623,412,206,1.95260663507109,987.4316379492802,4.183216244453141,54.9756665042839,3.838061699234845,0.0,0.0,1.0,15,3,0,12,0,2,422,4
139,213,631,418,209,1.9624413145539905,1000.1113379550495,4.183216244453141,54.9756665042839,3.8744414309811464,0.0,0.0,1.0,20,2,0,18,0,2,426,1
140,218,642,424,212,1.944954128440367,1017.5459254629823,4.183216244453141,54.9756665042839,3.965390760346901,0.0,0.0,1.0,11,5,0,6,0,3,436,0
141,224,662,438,219,1.9553571428571428,1049.2451754774054,4.183216244453141,54.9756665042839,4.074529955585807,0.0,0.0,1.0,17,6,0,11,0,4,448,3
142,227,665,438,219,1.9295154185022025,1054.0000629795688,4.183216244453141,54.9756665042839,4.1290995532052595,0.0,0.0,1.0,16,3,0,13,0,0,454,0
143,230,676,446,223,1.9391304347826086,1071.4346504875016,4.183216244453141,54.9756665042839,4.183669150824712,0.0,0.0,1.0,14,3,0,11,0,2,460,2
144,233,685,452,226,1.9399141630901287,1085.699312993992,4.183216244453141,54.9756665042839,4.238238748444165,0.0,0.0,1.0,20,3,0,17,0,3,466,0
145,234,692,458,229,1.9572649572649572,1096.79405049904,4.183216244453141,54.9756665042839,4.256428614317316,0.0,0.0,1.0,10,1,0,9,0,1,468,2
146,243,715,472,236,1.9423868312757202,1133.2481880156265,4.183216244453141,54.9756665042839,4.420137407175674,0.0,0.0,1.0,27,9,0,18,0,6,486,1
147,250,730,480,240,1.92,1157.022625526444,4.183216244453141,54.9756665042839,4.54746646828773,0.0,0.0,1.0,20,7,0,13,0,2,500,2
148,253,737,484,242,1.9130434782608696,1168.117363031492,4.183216244453141,54.9756665042839,4.602036065907184,0.0,0.0,1.0,20,3,0,17,0,2,500,0
149,258,748,490,245,1.8992248062015504,1185.5519505394248,4.183216244453141,54.9756665042839,4.692985395272938,0.0,0.0,1.0,24,5,0,19,0,3,500,0
150,260,760,500,250,1.9230769230769231,1204.5715005480788,4.183216244453141,54.9756665042839,4.72936512701924,0.0,0.0,1.0,15,2,0,13,0,1,500,4
151,262,768,506,253,1.9312977099236641,1217.2512005538479,4.183216244453141,54.9756665042839,4.765744858765542,0.0,0.0,1.0,15,2,0,13,0,1,500,2
152,265,777,512,256,1.9320754716981132,1231.5158630603382,4.183216244453141,54.9756665042839,4.8203144563849945,0.0,0.0,1.0,24,3,0,21,0,3,500,0
153,266,784,518,259,1.9473684210526316,1242.6106005653864,4.183216244453141,54.9756665042839,4.838504322258146,0.0,0.0,1.0,16,1,0,15,0,1,500,2
154,270,794,524,262,1.9407407407407407,1258.460225572598,4.183216244453141,54.9756665042839,4.911263785750749,0.0,0.0,1.0,24,4,0,20,0,1,500,2
155,275,813,538,269,1.9563636363636363,1288.5745130863,4.183216244453141,54.9756665042839,5.002213115116504,0.0,0.0,1.0,27,5,0,22,0,3,500,4
156,280,826,546,273,1.95,1309.1790255956748,4.183216244453141,54.9756665042839,5.0931624444822585,0.0,0.0,1.0,17,5,0,12,0,3,500,1
157,286,844,558,279,1.951048951048951,1337.7083506086556,4.183216244453141,54.9756665042839,5.202301639721163,0.0,0.0,1.0,19,6,0,13,0,3,500,3
158,289,855,566,283,1.958477508650519,1355.1429381165885,4.319388494442199,58.61306159729866,4.930641603156238,0.0,0.0,1.0,22,3,0,19,0,2,500,2
159,294,868,574,287,1.9523809523809523,1375.7474506259634,4.319388494442199,58.61306159729866,5.015946821203924,0.0,0.0,1.0,26,5,0,21,0,4,500,0
160,296,876,580,290,1.9594594594594594,1388.4271506317327,4.319388494442199,58.61306159729866,5.050068908422999,0.0,0.0,1.0,16,2,0,14,0,1,500,2
161,304,902,598,299,1.9671052631578947,1429.6361756504828,4.319388494442199,58.61306159729866,5.186557257299295,0.0,0.0,1.0,19,8,0,11,0,5,500,4
162,307,917,610,305,1.986970684039088,1453.4106131613003,4.319388494442199,58.61306159729866,5.237740388127907,0.0,0.0,1.0,24,3,0,21,0,3,500,3
163,313,939,626,313,2.0,1488.2797881771655,4.319388494442199,58.61306159729866,5.34010664978513,0.0,0.0,1.0,19,6,0,13,0,6,500,2
164,316,952,636,318,2.0126582278481013,1508.8843006865404,4.319388494442199,58.61306159729866,5.391289780613741,0.0,0.0,1.0,27,3,0,24,0,3,500,2
165,321,971,650,325,2.0249221183800623,1538.9985882002427,4.421978956618966,61.43038196900559,5.225427381551348,0.0,0.0,1.0,22,5,0,17,0,4,500,3
166,330,994,664,332,2.012121212121212,1575.452725716829,4.421978956618966,61.43038196900559,5.37193469131447,0.0,0.0,1.0,31,9,0,22,0,5,500,2
167,338,1018,680,340,2.0118343195266273,1613.491825734137,4.475502953534979,62.926498850667215,5.371346033443209,0.0,0.0,1.0,34,8,0,26,0,4,500,4
168,340,1026,686,343,2.0176470588235293,1626.171525739906,4.475502953534979,62.926498850667215,5.403129146067133,0.0,0.0,1.0,16,2,0,14,0,2,500,1
169,343,1039,696,348,2.0291545189504374,1646.776038249281,4.475502953534979,62.926498850667215,5.45080381500302,0.0,0.0,1.0,28,3,0,25,0,3,500,2
170,347,1053,706,353,2.0345821325648417,1668.9655132593773,4.475502953534979,62.926498850667215,5.514370040250869,0.0,0.0,1.0,22,4,0,18,0,3,500,2
171,350,1062,712,356,2.0342857142857143,1683.2301757658677,4.475502953534979,62.926498850667215,5.562044709186755,0.0,0.0,1.0,18,3,0,15,0,1,500,2
172,354,1074,720,360,2.0338983050847457,1702.2497257745217,4.475502953534979,62.926498850667215,5.6256109344346035,0.0,0.0,1.0,29,4,0,25,0,2,500,2
173,359,1089,730,365,2.033426183844011,1726.024163285339,4.475502953534979,62.926498850667215,5.705068715994415,0.0,0.0,1.0,35,5,0,30,0,1,500,4
