t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
18,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
19,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
20,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
21,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
22,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
23,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
24,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
25,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
26,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
27,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
28,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
29,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
30,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
31,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
32,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
33,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
34,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
35,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
36,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
37,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
38,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
39,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
40,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
41,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
42,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
43,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
44,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
45,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
46,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
47,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
48,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
49,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
50,2,4,2,1,1.0,6.339850002884624,0.17895399620124666,0.10060803684213873,19.879127580415314,0.0,0.0,1.0,0,0,0,0,0,0,4,0
51,3,7,4,2,1.3333333333333333,11.094737505048093,0.5551549889546509,0.9682296250870667,3.0984385545218465,0.0,0.0,1.0,1,1,0,0,0,1,6,0
52,3,7,4,2,1.3333333333333333,11.094737505048093,0.5551549889546509,0.9682296250870667,3.0984385545218465,0.0,0.0,1.0,0,0,0,0,0,0,6,0
53,3,7,4,2,1.3333333333333333,11.094737505048093,0.5551549889546509,0.9682296250870667,3.0984385545218465,0.0,0.0,1.0,0,0,0,0,0,0,6,0
54,3,7,4,2,1.3333333333333333,11.094737505048093,0.5551549889546509,0.9682296250870667,3.0984385545218465,0.0,0.0,1.0,0,0,0,0,0,0,6,0
55,3,7,4,2,1.3333333333333333,11.094737505048093,0.5551549889546509,0.9682296250870667,3.0984385545218465,0.0,0.0,1.0,0,0,0,0,0,0,6,0
56,4,10,6,3,1.5,15.84962500721156,0.5551549889546509,0.9682296250870667,4.131251406029128,0.0,0.0,1.0,1,1,0,0,0,1,8,0
57,4,10,6,3,1.5,15.84962500721156,0.5551549889546509,0.9682296250870667,4.131251406029128,0.0,0.0,1.0,0,0,0,0,0,0,8,0
58,4,10,6,3,1.5,15.84962500721156,0.5551549889546509,0.9682296250870667,4.131251406029128,0.0,0.0,1.0,0,0,0,0,0,0,8,0
59,4,10,6,3,1.5,15.84962500721156,0.5551549889546509,0.9682296250870667,4.131251406029128,0.0,0.0,1.0,0,0,0,0,0,0,8,0
60,4,10,6,3,1.5,15.84962500721156,0.5551549889546509,0.9682296250870667,4.131251406029128,0.0,0.0,1.0,0,0,0,0,0,0,8,0
61,4,10,6,3,1.5,15.84962500721156,0.5551549889546509,0.9682296250870667,4.131251406029128,0.0,0.0,1.0,0,0,0,0,0,0,8,0
62,4,10,6,3,1.5,15.84962500721156,0.5551549889546509,0.9682296250870667,4.131251406029128,0.0,0.0,1.0,0,0,0,0,0,0,8,0
63,4,10,6,3,1.5,15.84962500721156,0.5551549889546509,0.9682296250870667,4.131251406029128,0.0,0.0,1.0,0,0,0,0,0,0,8,0
64,5,13,8,4,1.6,20.604512509375027,1.0449106856879535,3.4301113111970603,1.4576786425788237,0.0,0.0,1.0,1,1,0,0,0,1,10,0
65,5,13,8,4,1.6,20.604512509375027,1.0449106856879535,3.4301113111970603,1.4576786425788237,0.0,0.0,1.0,0,0,0,0,0,0,10,0
66,5,15,10,5,2.0,23.774437510817343,1.0449106856879535,3.4301113111970603,1.4576786425788237,0.0,0.0,1.0,0,0,0,0,0,0,10,1
67,5,15,10,5,2.0,23.774437510817343,1.0449106856879535,3.4301113111970603,1.4576786425788237,0.0,0.0,1.0,0,0,0,0,0,0,10,0
68,5,15,10,5,2.0,23.774437510817343,1.0449106856879535,3.4301113111970603,1.4576786425788237,0.0,0.0,1.0,0,0,0,0,0,0,10,0
69,5,15,10,5,2.0,23.774437510817343,1.0449106856879535,3.4301113111970603,1.4576786425788237,0.0,0.0,1.0,0,0,0,0,0,0,10,0
70,5,15,10,5,2.0,23.774437510817343,1.0449106856879535,3.4301113111970603,1.4576786425788237,0.0,0.0,1.0,0,0,0,0,0,0,10,0
71,5,15,10,5,2.0,23.774437510817343,1.0449106856879535,3.4301113111970603,1.4576786425788237,0.0,0.0,1.0,0,0,0,0,0,0,10,0
72,6,18,12,6,2.0,28.52932501298081,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,1,1,0,0,0,1,12,0
73,6,18,12,6,2.0,28.52932501298081,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
74,6,18,12,6,2.0,28.52932501298081,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
75,6,18,12,6,2.0,28.52932501298081,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
76,6,20,14,7,2.3333333333333335,31.69925001442312,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,1
77,6,20,14,7,2.3333333333333335,31.69925001442312,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
78,6,20,14,7,2.3333333333333335,31.69925001442312,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
79,6,20,14,7,2.3333333333333335,31.69925001442312,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
80,6,20,14,7,2.3333333333333335,31.69925001442312,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
81,6,20,14,7,2.3333333333333335,31.69925001442312,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
82,6,20,14,7,2.3333333333333335,31.69925001442312,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
83,6,20,14,7,2.3333333333333335,31.69925001442312,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,0
84,6,22,16,8,2.6666666666666665,34.86917501586544,1.0449106856879535,3.4301113111970603,1.7492143710945884,0.0,0.0,1.0,0,0,0,0,0,0,12,1
85,7,25,18,9,2.5714285714285716,39.6240625180289,1.0449106856879535,3.4301113111970603,2.0407500996103534,0.0,0.0,1.0,2,1,0,1,0,1,14,0
86,8,26,18,9,2.25,41.209025018750054,1.0449106856879535,3.4301113111970603,2.332285828126118,0.0,0.0,1.0,1,1,0,0,0,0,16,0
87,9,27,18,9,2.0,42.793987519471216,1.0449106856879535,3.4301113111970603,2.6238215566418828,0.0,0.0,1.0,1,1,0,0,0,0,18,0
88,10,30,20,10,2.0,47.548875021634686,1.0449106856879535,3.4301113111970603,2.9153572851576475,0.0,0.0,1.0,2,1,0,1,0,1,20,0
89,11,33,22,11,2.0,52.303762523798156,1.0449106856879535,3.4301113111970603,3.206893013673412,0.0,0.0,1.0,1,1,0,0,0,0,22,1
90,12,36,24,12,2.0,57.05865002596162,1.0449106856879535,3.4301113111970603,3.498428742189177,0.0,0.0,1.0,1,1,0,0,0,1,24,0
91,13,41,28,14,2.1538461538461537,64.98346252956739,1.1806373098121712,4.379080002924215,2.9686600818708495,0.0,0.0,1.0,2,1,0,1,0,1,26,1
92,14,42,28,14,2.0,66.56842503028855,1.1806373098121712,4.379080002924215,3.197018549707069,0.0,0.0,1.0,1,1,0,0,0,0,28,0
93,14,44,30,15,2.142857142857143,69.73835003173087,1.1806373098121712,4.379080002924215,3.197018549707069,0.0,0.0,1.0,0,0,0,0,0,0,28,1
94,14,44,30,15,2.142857142857143,69.73835003173087,1.1806373098121712,4.379080002924215,3.197018549707069,0.0,0.0,1.0,1,0,0,1,0,0,28,0
95,20,60,40,20,2.0,95.09775004326937,1.2137315070040708,4.628018905588707,4.321503521916988,0.0,0.0,1.0,6,6,0,0,0,4,40,1
96,21,63,42,21,2.0,99.85263754543283,1.3343596778514504,5.593655199410818,3.7542535696894475,0.0,0.0,1.0,2,1,0,1,0,1,42,0
97,24,72,48,24,2.0,114.11730005192324,1.3343596778514504,5.593655199410818,4.290575508216511,0.0,0.0,1.0,4,3,0,1,0,2,48,1
98,26,78,52,26,2.0,123.62707505625016,1.383996856533832,6.0175551625486055,4.3206915927943506,0.0,0.0,1.0,3,2,0,1,0,2,52,0
99,27,83,56,28,2.074074074074074,131.55188755985597,1.383996856533832,6.0175551625486055,4.4868720386710566,0.0,0.0,1.0,3,1,0,2,0,1,54,1
100,28,84,56,28,2.0,133.1368500605771,1.383996856533832,6.0175551625486055,4.653052484547762,0.0,0.0,1.0,3,1,0,2,0,0,56,0
101,28,88,60,30,2.142857142857143,139.47670006346175,1.383996856533832,6.0175551625486055,4.653052484547762,0.0,0.0,1.0,1,0,0,1,0,0,56,2
102,29,89,60,30,2.0689655172413794,141.06166256418288,1.3970379549373027,6.131493655237869,4.7296795251882155,0.0,0.0,1.0,2,1,0,1,0,0,58,0
103,30,92,62,31,2.066666666666667,145.81655006634637,1.3970379549373027,6.131493655237869,4.892771922608499,0.0,0.0,1.0,2,1,0,1,0,1,60,0
104,30,94,64,32,2.1333333333333333,148.98647506778866,1.3970379549373027,6.131493655237869,4.892771922608499,0.0,0.0,1.0,0,0,0,0,0,0,60,1
105,31,99,68,34,2.193548387096774,156.91128757139444,1.3970379549373027,6.131493655237869,5.055864320028782,0.0,0.0,1.0,3,1,0,2,0,0,62,2
106,32,100,68,34,2.125,158.4962500721156,1.3970379549373027,6.131493655237869,5.218956717449065,0.0,0.0,1.0,2,1,0,1,0,0,64,0
107,35,111,76,38,2.1714285714285713,175.93083758004832,1.3970379549373027,6.131493655237869,5.708233909709915,0.0,0.0,1.0,5,3,0,2,0,2,70,2
108,35,111,76,38,2.1714285714285713,175.93083758004832,1.3970379549373027,6.131493655237869,5.708233909709915,0.0,0.0,1.0,2,0,0,2,0,0,70,0
109,35,111,76,38,2.1714285714285713,175.93083758004832,1.3970379549373027,6.131493655237869,5.708233909709915,0.0,0.0,1.0,4,0,0,4,0,0,70,0
110,36,112,76,38,2.111111111111111,177.51580008076948,1.3970379549373027,6.131493655237869,5.871326307130198,0.0,0.0,1.0,4,1,0,3,0,0,72,0
111,37,115,78,39,2.108108108108108,182.27068758293296,1.6301011417061424,8.347933405553722,4.432234686417671,0.0,0.0,1.0,2,1,0,1,0,0,74,1
112,40,124,84,42,2.1,196.53535008942333,1.633354854302869,8.381291929256458,4.772533916921873,0.0,0.0,1.0,7,3,0,4,0,1,80,2
113,42,130,88,44,2.0952380952380953,206.0451250937503,1.633354854302869,8.381291929256458,5.011160612767966,0.0,0.0,1.0,3,2,0,1,0,1,84,1
114,44,138,94,47,2.1363636363636362,218.72482509951953,1.633354854302869,8.381291929256458,5.24978730861406,0.0,0.0,1.0,6,2,0,4,0,2,88,1
115,46,144,98,49,2.130434782608696,228.2346001038465,1.8726693971701467,11.0172219692628,4.175281221376537,0.0,0.0,1.0,5,2,0,3,0,2,92,0
116,48,148,100,50,2.0833333333333335,234.5744501067311,1.8726693971701467,11.0172219692628,4.356815187523343,0.0,0.0,1.0,4,2,0,2,0,1,96,0
117,50,150,100,50,2.0,237.74437510817341,1.8726693971701467,11.0172219692628,4.538349153670149,0.0,0.0,1.0,5,2,0,3,0,0,100,0
118,51,155,104,52,2.0392156862745097,245.6691876117792,1.8726693971701467,11.0172219692628,4.629116136743551,0.0,0.0,1.0,3,1,0,2,0,0,102,2
119,51,161,110,55,2.156862745098039,255.1789626161061,1.8726693971701467,11.0172219692628,4.629116136743551,0.0,0.0,1.0,3,0,0,3,0,0,102,3
120,52,168,116,58,2.230769230769231,266.2737001211542,1.8726693971701467,11.0172219692628,4.719883119816955,0.0,0.0,1.0,3,1,0,2,0,0,104,3
121,53,173,120,60,2.2641509433962264,274.19851262476004,1.8726693971701467,11.0172219692628,4.810650102890357,0.0,0.0,1.0,3,1,0,2,0,0,106,2
122,54,176,122,61,2.259259259259259,278.9534001269235,1.8726693971701467,11.0172219692628,4.901417085963761,0.0,0.0,1.0,4,1,0,3,0,1,108,0
123,57,181,124,62,2.175438596491228,286.8782126305293,1.8726693971701467,11.0172219692628,5.1737180351839696,0.0,0.0,1.0,7,3,0,4,0,1,114,0
124,61,193,132,66,2.1639344262295084,305.8977626391831,1.8726693971701467,11.0172219692628,5.536785967477582,0.0,0.0,1.0,7,4,0,3,0,2,122,2
125,62,198,136,68,2.193548387096774,313.8225751427889,1.8994744623656268,11.334876451483954,5.469843475169331,0.0,0.0,1.0,4,1,0,3,0,1,124,1
126,66,212,146,73,2.212121212121212,336.0120501528851,1.8994744623656268,11.334876451483954,5.82273660259961,0.0,0.0,1.0,9,4,0,5,0,3,132,2
127,69,217,148,74,2.1449275362318843,343.93686265649086,1.8994744623656268,11.334876451483954,6.087406448172319,0.0,0.0,1.0,4,3,0,1,0,1,138,0
128,71,223,152,76,2.140845070422535,353.4466376608178,1.8994744623656268,11.334876451483954,6.263853011887459,0.0,0.0,1.0,6,2,0,4,0,1,142,1
129,73,227,154,77,2.1095890410958904,359.7864876637024,1.8994744623656268,11.334876451483954,6.440299575602599,0.0,0.0,1.0,5,2,0,3,0,0,146,1
130,74,230,156,78,2.108108108108108,364.54137516586593,1.8994744623656268,11.334876451483954,6.528522857460168,0.0,0.0,1.0,2,1,0,1,0,0,148,1
131,80,246,166,83,2.075,389.9007751774044,2.1257683322578225,14.196514775607744,5.635185907561967,0.0,0.0,1.0,9,6,0,3,0,3,160,2
132,81,251,170,85,2.0987654320987654,397.8255876810102,2.1257683322578225,14.196514775607744,5.705625731406491,0.0,0.0,1.0,3,1,0,2,0,1,162,1
133,82,254,172,86,2.097560975609756,402.5804751831737,2.1257683322578225,14.196514775607744,5.776065555251017,0.0,0.0,1.0,5,1,0,4,0,0,164,1
134,82,258,176,88,2.1463414634146343,408.92032518605834,2.1257683322578225,14.196514775607744,5.776065555251017,0.0,0.0,1.0,2,0,0,2,0,0,164,2
135,84,264,180,90,2.142857142857143,418.4301001903852,2.1257683322578225,14.196514775607744,5.916945202940066,0.0,0.0,1.0,5,2,0,3,0,2,168,0
136,87,271,184,92,2.1149425287356323,429.52483769543335,2.1257683322578225,14.196514775607744,6.128264674473639,0.0,0.0,1.0,8,3,0,5,0,1,174,1
137,88,274,186,93,2.1136363636363638,434.2797251975968,2.1257683322578225,14.196514775607744,6.198704498318164,0.0,0.0,1.0,8,1,0,7,0,0,176,1
138,89,277,188,94,2.1123595505617976,439.0346126997602,2.1257683322578225,14.196514775607744,6.269144322162688,0.0,0.0,1.0,9,1,0,8,0,1,178,0
139,93,285,192,96,2.064516129032258,451.7143127055295,2.1257683322578225,14.196514775607744,6.550903617540786,0.0,0.0,1.0,10,4,0,6,0,1,186,1
140,97,297,200,100,2.0618556701030926,470.7338627141834,2.1257683322578225,14.196514775607744,6.832662912918885,0.0,0.0,1.0,10,4,0,6,0,3,194,1
141,98,298,200,100,2.0408163265306123,472.3188252149045,2.1257683322578225,14.196514775607744,6.90310273676341,0.0,0.0,1.0,4,1,0,3,0,0,196,0
142,100,308,208,104,2.08,488.168450222116,2.1257683322578225,14.196514775607744,7.043982384452459,0.0,0.0,1.0,10,2,0,8,0,1,200,3
143,104,314,210,105,2.019230769230769,497.678225226443,2.1257683322578225,14.196514775607744,7.325741679830557,0.0,0.0,1.0,12,4,0,8,0,1,208,0
144,108,326,218,109,2.0185185185185186,516.697775235097,2.1257683322578225,14.196514775607744,7.607500975208656,0.0,0.0,1.0,10,4,0,6,0,2,216,2
145,115,341,226,113,1.9652173913043478,540.4722127459142,2.1257683322578225,14.196514775607744,8.100579742120328,0.0,0.0,1.0,12,7,0,5,0,4,230,0
146,117,347,230,115,1.9658119658119657,549.9819877502412,2.1257683322578225,14.196514775607744,8.241459389809377,0.0,0.0,1.0,10,2,0,8,0,1,234,1
147,119,357,238,119,2.0,565.8316127574527,2.207614218284247,15.310741979144172,7.77232090790232,0.0,0.0,1.0,6,2,0,4,0,2,238,2
148,121,361,240,120,1.9834710743801653,572.1714627603374,2.207614218284247,15.310741979144172,7.902948150051939,0.0,0.0,1.0,11,2,0,9,0,0,242,1
149,122,362,240,120,1.9672131147540983,573.7564252610586,2.207614218284247,15.310741979144172,7.968261771126748,0.0,0.0,1.0,10,1,0,9,0,0,244,0
150,127,377,250,125,1.968503937007874,597.5308627718758,2.207614218284247,15.310741979144172,8.294829876500796,0.0,0.0,1.0,9,5,0,4,0,5,254,0
151,136,396,260,130,1.911764705882353,627.6451502855778,2.589626232307317,21.068035628595215,6.4552767233509885,0.0,0.0,1.0,17,9,0,8,0,4,272,1
152,138,406,268,134,1.9420289855072463,643.4947752927894,2.589626232307317,21.068035628595215,6.550207263400267,0.0,0.0,1.0,7,2,0,5,0,2,276,2
153,141,411,270,135,1.9148936170212767,651.4195877963951,2.589626232307317,21.068035628595215,6.692603073474187,0.0,0.0,1.0,8,3,0,5,0,0,282,1
154,143,419,276,138,1.93006993006993,664.0992878021643,2.589626232307317,21.068035628595215,6.787533613523466,0.0,0.0,1.0,10,2,0,8,0,2,286,1
155,147,425,278,139,1.8911564625850341,673.6090628064914,2.589626232307317,21.068035628595215,6.977394693622024,0.0,0.0,1.0,16,4,0,12,0,1,294,0
156,149,433,284,142,1.9060402684563758,686.2887628122605,2.589626232307317,21.068035628595215,7.072325233671304,0.0,0.0,1.0,12,2,0,10,0,2,298,1
157,152,448,296,148,1.9473684210526316,710.0632003230779,2.589626232307317,21.068035628595215,7.2147210437452225,0.0,0.0,1.0,9,3,0,6,0,3,304,3
158,154,454,300,150,1.948051948051948,719.5729753274048,2.589626232307317,21.068035628595215,7.309651583794501,0.0,0.0,1.0,10,2,0,8,0,2,308,0
159,156,460,304,152,1.9487179487179487,729.0827503317319,2.589626232307317,21.068035628595215,7.404582123843781,0.0,0.0,1.0,9,2,0,7,0,0,312,2
160,161,477,316,158,1.9627329192546583,756.0271128439914,2.589626232307317,21.068035628595215,7.6419084739669785,0.0,0.0,1.0,13,5,0,8,0,3,322,3
161,163,481,318,159,1.950920245398773,762.366962846876,2.589626232307317,21.068035628595215,7.736839014016258,0.0,0.0,1.0,8,2,0,6,0,0,326,1
162,167,495,328,164,1.964071856287425,784.5564378569723,2.589626232307317,21.068035628595215,7.926700094114817,0.0,0.0,1.0,12,4,0,8,0,3,334,2
163,174,516,342,171,1.9655172413793103,817.8406503721164,2.61003850738714,21.401474807195587,8.130280813240864,0.0,0.0,1.0,19,7,0,12,0,6,348,1
164,177,525,348,174,1.9661016949152543,832.105312878607,2.61003850738714,21.401474807195587,8.270458068641569,0.0,0.0,1.0,10,3,0,7,0,1,354,2
165,182,540,358,179,1.967032967032967,855.8797503894243,2.6823498468512756,22.603761344530472,8.051757281716272,0.0,0.0,1.0,12,5,0,7,0,2,364,3
166,183,543,360,180,1.9672131147540983,860.6346378915878,2.6823498468512756,22.603761344530472,8.095997706341086,0.0,0.0,1.0,10,1,0,9,0,0,366,1
167,186,552,366,183,1.967741935483871,874.8993003980781,2.6823498468512756,22.603761344530472,8.228718980215529,0.0,0.0,1.0,16,3,0,13,0,1,372,2
168,189,567,378,189,2.0,898.6737379088955,2.6823498468512756,22.603761344530472,8.361440254089974,0.0,0.0,1.0,11,3,0,8,0,3,378,3
169,193,583,390,195,2.0207253886010363,924.033137920434,2.6823498468512756,22.603761344530472,8.538401952589233,0.0,0.0,1.0,13,4,0,9,0,3,386,3
170,199,601,402,201,2.020100502512563,952.5624629334148,2.6823498468512756,22.603761344530472,8.803844500338121,0.0,0.0,1.0,21,6,0,15,0,5,398,1
171,201,607,406,203,2.0199004975124377,962.0722379377416,2.6823498468512756,22.603761344530472,8.89232534958775,0.0,0.0,1.0,11,2,0,9,0,1,402,1
172,202,612,410,205,2.0297029702970297,969.9970504413475,2.6823498468512756,22.603761344530472,8.936565774212564,0.0,0.0,1.0,12,1,0,11,0,0,404,2
173,204,618,414,207,2.0294117647058822,979.5068254456744,2.6823498468512756,22.603761344530472,9.025046623462194,0.0,0.0,1.0,11,2,0,9,0,1,408,1
174,213,643,430,215,2.0187793427230045,1019.1308879637033,2.989615704910809,28.078933300515548,7.585758252294049,0.0,0.0,1.0,24,9,0,15,0,6,426,2
175,217,653,436,218,2.0092165898617513,1034.980512970915,2.989615704910809,28.078933300515548,7.72821380632774,0.0,0.0,1.0,22,4,0,18,0,2,434,1
